Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 01/21  00:15:00,,18.0,22.220000000000196,-26.489797170571369 
 01/21  00:30:00,,18.0,22.219999999999769,-26.489814082453255 
 01/21  00:45:00,,18.0,22.220000000000139,-26.489889212297827 
 01/21  01:00:00,-25.2,18.0,22.21999999999976,-26.490018885393359,16236.288937616418,0.0,15602.848149363954,0.0 
 01/21  01:15:00,,18.0,22.220000000000419,-26.490199110012975 
 01/21  01:30:00,,18.0,22.21999999999997,-26.490425496848663 
 01/21  01:45:00,,18.0,22.220000000000103,-26.490671395904245 
 01/21  02:00:00,-25.2,18.0,22.2199999999998,-26.490944151557668,16293.8936848869,0.0,15658.205511369639,0.0 
 01/21  02:15:00,,18.0,22.220000000000224,-26.491251661197706 
 01/21  02:30:00,,18.0,22.220000000000277,-26.491586595239647 
 01/21  02:45:00,,18.0,22.220000000000554,-26.49193944210719 
 01/21  03:00:00,-25.2,18.0,22.220000000000476,-26.492303954926695,16321.517093498753,0.0,15684.751223360377,0.0 
 01/21  03:15:00,,18.0,22.219999999999989,-26.492675402404868 
 01/21  03:30:00,,18.0,22.220000000000068,-26.49297750223194 
 01/21  03:45:00,,18.0,22.22000000000029,-26.49333171093052 
 01/21  04:00:00,-25.2,18.0,22.2200000000004,-26.49365801085436,16332.009529049521,0.0,15694.834308186379,0.0 
 01/21  04:15:00,,18.0,22.219999999999766,-26.49405930541321 
 01/21  04:30:00,,18.0,22.21999999999957,-26.494455208385295 
 01/21  04:45:00,,18.0,22.219999999999897,-26.494801386613518 
 01/21  05:00:00,-25.2,18.0,22.22,-26.49506098562808,16307.891343096515,0.0,15671.657066483109,0.0 
 01/21  05:15:00,,18.0,22.220000000000128,-26.495402681876798 
 01/21  05:30:00,,18.0,22.22000000000058,-26.49575683977531 
 01/21  05:45:00,,18.0,22.220000000000135,-26.496054338051189 
 01/21  06:00:00,-25.2,18.0,22.22000000000033,-26.496307109213359,16215.504154983988,0.0,15582.874261951958,0.0 
 01/21  06:15:00,,18.0,22.220000000000288,-26.496537322561634 
 01/21  06:30:00,,18.0,22.22000000000029,-26.496729565769674 
 01/21  06:45:00,,18.0,22.219999999999989,-26.496881502555149 
 01/21  07:00:00,-25.2,18.0,22.219999999999886,-26.496989728598736,16132.661889803992,0.0,15503.26399578084,0.0 
 01/21  07:15:00,,18.0,22.22000000000002,-26.4970709136076 
 01/21  07:30:00,,18.0,22.220000000000004,-26.497120064167299 
 01/21  07:45:00,,18.0,22.220000000000156,-26.497136884201774 
 01/21  08:00:00,-25.2,18.0,22.220000000000206,-26.497129482769169,16116.1046184904,0.0,15487.352688027033,0.0 
 01/21  08:15:00,,18.0,22.22000000000008,-26.497091045057947 
 01/21  08:30:00,,18.0,22.220000000000206,-26.497028477189486 
 01/21  08:45:00,,18.0,22.220000000000466,-26.496949530239257 
 01/21  09:00:00,-25.2,18.0,22.219999999999958,-26.496866345537563,16292.87272404534,0.0,15657.224382181685,0.0 
 01/21  09:15:00,,18.0,22.219999999999989,-26.49677210739725 
 01/21  09:30:00,,18.0,22.21999999999987,-26.496674934166998 
 01/21  09:45:00,,18.0,22.220000000000277,-26.496592738751699 
 01/21  10:00:00,-25.2,18.0,22.220000000000075,-26.496524310785593,16383.373070484166,0.0,15744.193958072974,0.0 
 01/21  10:15:00,,18.0,22.220000000000206,-26.496466731234098 
 01/21  10:30:00,,18.0,22.220000000000004,-26.49643028076092 
 01/21  10:45:00,,18.0,22.22000000000009,-26.49640997766015 
 01/21  11:00:00,-25.2,18.0,22.21999999999978,-26.49639895580332,16400.368682699238,0.0,15760.526505344797,0.0 
 01/21  11:15:00,,18.0,22.21999999999962,-26.496397413135154 
 01/21  11:30:00,,18.0,22.220000000000174,-26.496406706224748 
 01/21  11:45:00,,18.0,22.220000000000213,-26.496426203544798 
 01/21  12:00:00,-25.2,18.0,22.220000000000416,-26.496454366437655,16405.66394158283,0.0,15765.615175581499,0.0 
 01/21  12:15:00,,18.0,22.22000000000006,-26.4964897917448 
 01/21  12:30:00,,18.0,22.220000000000355,-26.496531243604438 
 01/21  12:45:00,,18.0,22.2200000000002,-26.49657751784808 
 01/21  13:00:00,-25.2,18.0,22.22000000000019,-26.496627483648394,16408.452786241145,0.0,15768.295216561708,0.0 
 01/21  13:15:00,,18.0,22.22000000000022,-26.496680155017889 
 01/21  13:30:00,,18.0,22.219999999999748,-26.49673469689078 
 01/21  13:45:00,,18.0,22.219999999999684,-26.496790400362796 
 01/21  14:00:00,-25.2,18.0,22.219999999999876,-26.496846664884349,16412.307619711904,0.0,15771.99965798384,0.0 
 01/21  14:15:00,,18.0,22.22000000000031,-26.496902986727599 
 01/21  14:30:00,,18.0,22.220000000000295,-26.496958944659754 
 01/21  14:45:00,,18.0,22.21999999999955,-26.49701418110627 
 01/21  15:00:00,-25.2,18.0,22.22000000000037,-26.497068383510439,16413.403528708503,0.0,15773.052811307703,0.0 
 01/21  15:15:00,,18.0,22.220000000000458,-26.49714293351161 
 01/21  15:30:00,,18.0,22.220000000000373,-26.4972140064115 
 01/21  15:45:00,,18.0,22.220000000000405,-26.49727141877943 
 01/21  16:00:00,-25.2,18.0,22.219999999999847,-26.497321632276046,16375.641880257364,0.0,15736.76439164955,0.0 
 01/21  16:15:00,,18.0,22.220000000000149,-26.497372729882984 
 01/21  16:30:00,,18.0,22.220000000000544,-26.497415406316745 
 01/21  16:45:00,,18.0,22.220000000000458,-26.497444720731069 
 01/21  17:00:00,-25.2,18.0,22.220000000000348,-26.497459741605174,16231.31481999287,0.0,15598.068091417601,0.0 
 01/21  17:15:00,,18.0,22.2200000000003,-26.497457053312055 
 01/21  17:30:00,,18.0,22.220000000000569,-26.49743178059294 
 01/21  17:45:00,,18.0,22.21999999999971,-26.497382074146488 
 01/21  18:00:00,-25.2,18.0,22.219999999999915,-26.497304070832418,16003.45630686648,0.0,15379.099225224883,0.0 
 01/21  18:15:00,,18.0,22.219999999999837,-26.497189444803906 
 01/21  18:30:00,,18.0,22.22000000000022,-26.497043761157639 
 01/21  18:45:00,,18.0,22.220000000000036,-26.49686539135176 
 01/21  19:00:00,-25.2,18.0,22.2200000000003,-26.496650776749659,15797.193417067829,0.0,15180.8834530895,0.0 
 01/21  19:15:00,,18.0,22.22000000000021,-26.49639068949966 
 01/21  19:30:00,,18.0,22.220000000000007,-26.496103984848618 
 01/21  19:45:00,,18.0,22.22000000000046,-26.49579116166155 
 01/21  20:00:00,-25.2,18.0,22.220000000000299,-26.495447563380794,15717.212241227313,0.0,15104.022654033774,0.0 
 01/21  20:15:00,,18.0,22.219999999999748,-26.495075830572487 
 01/21  20:30:00,,18.0,22.220000000000167,-26.494712003463435 
 01/21  20:45:00,,18.0,22.22000000000039,-26.494338729795709 
 01/21  21:00:00,-25.2,18.0,22.220000000000384,-26.493939407294506,15689.49178033517,0.0,15077.383676149442,0.0 
 01/21  21:15:00,,18.0,22.220000000000199,-26.493467098422909 
 01/21  21:30:00,,18.0,22.22000000000021,-26.49299404007945 
 01/21  21:45:00,,18.0,22.220000000000323,-26.49254697893058 
 01/21  22:00:00,-25.2,18.0,22.220000000000377,-26.49211375991155,15762.44600336057,0.0,15147.49167115329,0.0 
 01/21  22:15:00,,18.0,22.219999999999805,-26.491673258369393 
 01/21  22:30:00,,18.0,22.220000000000124,-26.491262102811935 
 01/21  22:45:00,,18.0,22.219999999999958,-26.490908823500296 
 01/21  23:00:00,-25.2,18.0,22.22000000000031,-26.490600732007324,15939.184870700945,0.0,15317.335267790573,0.0 
 01/21  23:15:00,,18.0,22.220000000000394,-26.490319800007176 
 01/21  23:30:00,,18.0,22.219999999999627,-26.490092366142365 
 01/21  23:45:00,,18.0,22.220000000000309,-26.489935130611383 
 01/21  24:00:00,-25.2,18.0,22.220000000000007,-26.489838717488085,16109.83718877727,0.0,15481.329775125872,0.0 
 07/21  00:15:00,,18.0,23.87708218435802,23.175227504058534 
 07/21  00:30:00,,18.0,23.877168936285356,22.98217600426792 
 07/21  00:45:00,,18.0,23.877259998382035,22.797208410828877 
 07/21  01:00:00,24.31075,18.0,23.877353216134837,22.6186838744884,-1390.2788129262045,0.0,0.0,2253.6024749804985 
 07/21  01:15:00,,18.0,23.87747657391146,22.452815134436908 
 07/21  01:30:00,,18.0,23.877568321685066,22.300475639577365 
 07/21  01:45:00,,18.0,23.87765668436245,22.159696009168255 
 07/21  02:00:00,23.840499999999996,18.0,23.877724398595665,22.02743788812883,-1070.6008698188999,0.0,0.0,1801.44491993129 
 07/21  02:15:00,,18.0,23.87780718260291,21.904763426270575 
 07/21  02:30:00,,18.0,23.877884772631547,21.791427760023386 
 07/21  02:45:00,,18.0,23.877961063600915,21.685841615055258 
 07/21  03:00:00,23.506374999999996,18.0,23.878037474297988,21.586105205944798,-844.2172776167608,0.0,0.0,1469.526559336545 
 07/21  03:15:00,,18.0,23.87812378998586,21.490767442348817 
 07/21  03:30:00,,18.0,23.878198624012087,21.39888048992026 
 07/21  03:45:00,,18.0,23.87827170244216,21.310024313925799 
 07/21  04:00:00,23.209374999999999,18.0,23.878319030313766,21.22353323833454,-658.5789673498694,0.0,0.0,1182.2510642872456 
 07/21  04:15:00,,18.0,23.878319633969583,21.142189125741088 
 07/21  04:30:00,,18.0,23.878371545368077,21.066865340739939 
 07/21  04:45:00,,18.0,23.878422628825264,20.996769172013015 
 07/21  05:00:00,22.974249999999999,18.0,23.878471023292293,20.931025199271909,-548.7167674519169,0.0,0.0,1012.2635461516092 
 07/21  05:15:00,,18.0,23.87807103943414,20.902657940649179 
 07/21  05:30:00,,18.0,23.877284454947366,20.98803890104668 
