Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
19:00:00,5.585467E-01,1.560491E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.162897E-01,7.355651E+03,9.480384E+03
19:15:00,5.577651E-01,1.558304E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.717370E-01,6.823932E+03,8.919564E+03
19:30:00,5.570508E-01,1.556307E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.173705E-01,6.175088E+03,8.216207E+03
19:45:00,5.563759E-01,1.554422E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.624767E-01,5.519939E+03,7.492805E+03
20:00:00,5.557304E-01,1.552620E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.143291E-01,4.945273E+03,6.786975E+03
20:15:00,5.553565E-01,1.551577E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.759328E-01,4.486973E+03,6.263278E+03
20:30:00,5.550902E-01,1.550836E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.489778E-01,4.165197E+03,5.864305E+03
20:45:00,5.548898E-01,1.550278E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.284058E-01,3.919593E+03,5.591215E+03
21:00:00,5.547380E-01,1.549856E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.113665E-01,3.716142E+03,5.340109E+03
21:15:00,5.550965E-01,1.550859E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.953172E-01,3.524492E+03,5.119654E+03
21:30:00,5.557014E-01,1.552551E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.802508E-01,3.344605E+03,4.928767E+03
21:45:00,5.564568E-01,1.554663E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.659706E-01,3.174122E+03,4.735907E+03
22:00:00,5.573254E-01,1.557091E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.522152E-01,3.009937E+03,4.541107E+03
22:15:00,5.587510E-01,1.561074E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.380858E-01,2.841324E+03,4.333226E+03
22:30:00,5.602878E-01,1.565369E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.245255E-01,2.679509E+03,4.128232E+03
22:45:00,5.618968E-01,1.569866E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.113613E-01,2.522339E+03,3.921106E+03
23:00:00,5.635619E-01,1.574519E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.986547E-01,2.370633E+03,3.728781E+03
23:15:00,5.650871E-01,1.578782E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.866424E-01,2.227219E+03,3.542856E+03
23:30:00,5.665885E-01,1.582978E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.749219E-01,2.087302E+03,3.361383E+03
23:45:00,5.680835E-01,1.587156E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.635647E-01,1.951794E+03,3.183875E+03
24:00:00,5.695757E-01,1.591326E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.524771E-01,1.819506E+03,3.006230E+03
Coinc Peak   ,5.803242E-01,7.249213E-01,1.621383E+04,8.651431E+03
NonCoinc Peak,5.803242E-01,7.249213E-01,1.621383E+04,8.651431E+03
