Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 01/21  00:15:00,,18.0,22.220000000000316,-26.441787766329957 
 01/21  00:30:00,,18.0,22.219999999999986,-26.441793510724698 
 01/21  00:45:00,,18.0,22.21999999999976,-26.44186382928779 
 01/21  01:00:00,-25.2,18.0,22.219999999999989,-26.441995586294629,14608.683125522295,0.0,14148.848565895154,0.0 
 01/21  01:15:00,,18.0,22.220000000000498,-26.44218486924753 
 01/21  01:30:00,,18.0,22.220000000000085,-26.44242696919998 
 01/21  01:45:00,,18.0,22.219999999999918,-26.442716104241688 
 01/21  02:00:00,-25.2,18.0,22.21999999999985,-26.44301952560167,14669.227060737769,0.0,14207.486771925418,0.0 
 01/21  02:15:00,,18.0,22.219999999999926,-26.443378042043145 
 01/21  02:30:00,,18.0,22.220000000000185,-26.443748541778054 
 01/21  02:45:00,,18.0,22.220000000000487,-26.444124963070889 
 01/21  03:00:00,-25.2,18.0,22.219999999999986,-26.444520978026366,14699.373649663195,0.0,14236.684442777492,0.0 
 01/21  03:15:00,,18.0,22.220000000000338,-26.44493255923572 
 01/21  03:30:00,,18.0,22.220000000000117,-26.4453498616097 
 01/21  03:45:00,,18.0,22.22000000000008,-26.44576675764924 
 01/21  04:00:00,-25.2,18.0,22.22,-26.446179721604645,14711.421980270712,0.0,14248.353530523043,0.0 
 01/21  04:15:00,,18.0,22.220000000000188,-26.446621680952238 
 01/21  04:30:00,,18.0,22.21999999999968,-26.447026693100548 
 01/21  04:45:00,,18.0,22.220000000000164,-26.447395004647473 
 01/21  05:00:00,-25.2,18.0,22.22000000000024,-26.44768357991793,14689.08616900234,0.0,14226.720779061787,0.0 
 01/21  05:15:00,,18.0,22.22000000000026,-26.448066251572337 
 01/21  05:30:00,,18.0,22.219999999999627,-26.448462965509465 
 01/21  05:45:00,,18.0,22.22000000000031,-26.448798903603796 
 01/21  06:00:00,-25.2,18.0,22.22000000000049,-26.449087545895695,14598.613887053594,0.0,14139.096274805981,0.0 
 01/21  06:15:00,,18.0,22.219999999999915,-26.44935293653739 
 01/21  06:30:00,,18.0,22.22000000000009,-26.44957673145022 
 01/21  06:45:00,,18.0,22.22000000000009,-26.449756189512628 
 01/21  07:00:00,-25.2,18.0,22.220000000000029,-26.449897081392206,14515.823546580667,0.0,14058.91190911007,0.0 
 01/21  07:15:00,,18.0,22.220000000000146,-26.45000021025216 
 01/21  07:30:00,,18.0,22.220000000000164,-26.45006076165438 
 01/21  07:45:00,,18.0,22.2199999999996,-26.450086400168304 
 01/21  08:00:00,-25.2,18.0,22.22000000000024,-26.450083653446776,14497.846061006676,0.0,14041.500297208093,0.0 
 01/21  08:15:00,,18.0,22.22000000000016,-26.450049611162759 
 01/21  08:30:00,,18.0,22.220000000000259,-26.449989373656267 
 01/21  08:45:00,,18.0,22.219999999999997,-26.449908796018236 
 01/21  09:00:00,-25.2,18.0,22.219999999999936,-26.449821179448106,14671.64542038268,0.0,14209.829009353627,0.0 
 01/21  09:15:00,,18.0,22.220000000000299,-26.449720146590836 
 01/21  09:30:00,,18.0,22.219999999999943,-26.449614704106055 
 01/21  09:45:00,,18.0,22.21999999999993,-26.449517096448994 
