Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,1.710279E-01,4.774935E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.627965E-01,3.137230E+03,3.145199E+03
03:00:00,1.712138E-01,4.780128E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.577918E-01,3.077486E+03,3.084580E+03
03:15:00,1.713703E-01,4.784495E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.530556E-01,3.020945E+03,3.027392E+03
03:30:00,1.715103E-01,4.788405E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.485458E-01,2.967108E+03,2.972928E+03
03:45:00,1.716375E-01,4.791957E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.442396E-01,2.915702E+03,2.920951E+03
04:00:00,1.717538E-01,4.795204E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.401187E-01,2.866507E+03,2.871278E+03
04:15:00,1.716318E-01,4.791799E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.368244E-01,2.827179E+03,2.831570E+03
04:30:00,1.714322E-01,4.786224E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.339484E-01,2.792847E+03,2.797164E+03
04:45:00,1.711823E-01,4.779247E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.314184E-01,2.762643E+03,2.766995E+03
05:00:00,1.708929E-01,4.771166E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.292030E-01,2.736196E+03,2.740544E+03
05:15:00,1.702501E-01,4.753220E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.283247E-01,2.725711E+03,2.730001E+03
05:30:00,1.695061E-01,4.732445E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.281961E-01,2.724175E+03,2.729253E+03
05:45:00,1.686959E-01,4.709824E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.287925E-01,2.731295E+03,2.737391E+03
06:00:00,1.678353E-01,4.685792E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.350994E-01,2.806586E+03,2.813606E+03
06:15:00,1.670731E-01,4.664512E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.533548E-01,3.024517E+03,3.033001E+03
06:30:00,1.663521E-01,4.644381E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.868101E-01,3.423901E+03,3.438871E+03
06:45:00,1.656509E-01,4.624801E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.348802E-01,3.997752E+03,4.020360E+03
07:00:00,1.649633E-01,4.605602E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.889693E-01,4.643453E+03,4.674932E+03
07:15:00,1.647364E-01,4.599263E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.417145E-01,5.273107E+03,5.313008E+03
07:30:00,1.645817E-01,4.594943E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.901125E-01,5.850860E+03,5.898435E+03
07:45:00,1.644719E-01,4.591875E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.334741E-01,6.368494E+03,6.423007E+03
08:00:00,1.643955E-01,4.589742E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.743501E-01,6.856458E+03,6.918339E+03
08:15:00,1.657054E-01,4.626314E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.084110E-01,7.263068E+03,7.311710E+03
08:30:00,1.671831E-01,4.667575E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.378461E-01,7.614460E+03,7.652148E+03
08:45:00,1.687670E-01,4.711801E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.634486E-01,7.920103E+03,7.951203E+03
09:00:00,1.704333E-01,4.758335E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.860215E-01,8.189580E+03,8.214960E+03
09:15:00,1.712545E-01,4.781275E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.078211E-01,8.449828E+03,8.468288E+03
09:30:00,1.720325E-01,4.803007E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.270256E-01,8.679096E+03,8.689343E+03
09:45:00,1.727933E-01,4.824257E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.441258E-01,8.883242E+03,8.891465E+03
10:00:00,1.735394E-01,4.845095E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.591815E-01,9.062985E+03,9.071619E+03
10:15:00,1.737619E-01,4.851317E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.712525E-01,9.207094E+03,9.215654E+03
10:30:00,1.739276E-01,4.855947E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.811988E-01,9.325836E+03,9.333823E+03
10:45:00,1.740547E-01,4.859497E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.891248E-01,9.420463E+03,9.428414E+03
11:00:00,1.741550E-01,4.862300E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.921818E-01,9.456963E+03,9.464357E+03
11:15:00,1.742195E-01,4.864102E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.937452E-01,9.475632E+03,9.482886E+03
11:30:00,1.742699E-01,4.865511E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.895515E-01,9.425576E+03,9.432276E+03
11:45:00,1.743126E-01,4.866703E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.826437E-01,9.343119E+03,9.348388E+03
12:00:00,1.743494E-01,4.867731E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.773894E-01,9.280400E+03,9.284595E+03
12:15:00,1.743777E-01,4.868522E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.729377E-01,9.227268E+03,9.231413E+03
12:30:00,1.744057E-01,4.869302E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.730722E-01,9.228884E+03,9.233334E+03
12:45:00,1.744329E-01,4.870061E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.761164E-01,9.265241E+03,9.269836E+03
13:00:00,1.744592E-01,4.870795E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.816576E-01,9.331416E+03,9.336549E+03
13:15:00,1.744991E-01,4.871907E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.896340E-01,9.426658E+03,9.432237E+03
13:30:00,1.745355E-01,4.872923E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.000443E-01,9.550953E+03,9.555548E+03
13:45:00,1.745693E-01,4.873868E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.161627E-01,9.743410E+03,9.748170E+03
14:00:00,1.746010E-01,4.874752E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.355006E-01,9.974303E+03,9.981237E+03
14:15:00,1.746157E-01,4.875164E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.564889E-01,1.022490E+04,1.023544E+04
14:30:00,1.746253E-01,4.875432E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.819731E-01,1.052917E+04,1.054262E+04
14:45:00,1.746309E-01,4.875589E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.055291E-01,1.081040E+04,1.082713E+04
15:00:00,1.746331E-01,4.875654E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.275657E-01,1.107347E+04,1.109424E+04
15:15:00,1.743929E-01,4.868948E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.510994E-01,1.135439E+04,1.137969E+04
15:30:00,1.740882E-01,4.860438E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.711092E-01,1.159322E+04,1.162506E+04
15:45:00,1.737450E-01,4.850857E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.881400E-01,1.179647E+04,1.183330E+04
16:00:00,1.733726E-01,4.840456E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.003543E+00,1.198031E+04,1.202054E+04
16:15:00,1.723336E-01,4.811447E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.016664E+00,1.213691E+04,1.218829E+04
16:30:00,1.711517E-01,4.778445E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.027365E+00,1.226462E+04,1.233121E+04
16:45:00,1.698776E-01,4.742865E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.036408E+00,1.237256E+04,1.244469E+04
17:00:00,1.685321E-01,4.705294E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.042244E+00,1.244220E+04,1.251576E+04
17:15:00,1.666306E-01,4.652197E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.046180E+00,1.248916E+04,1.258909E+04
17:30:00,1.646929E-01,4.598088E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.046288E+00,1.249042E+04,1.262117E+04
17:45:00,1.627254E-01,4.543148E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.041463E+00,1.243279E+04,1.257116E+04
18:00:00,1.607373E-01,4.487629E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.031228E+00,1.231059E+04,1.244841E+04
18:15:00,1.589219E-01,4.436929E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.013618E+00,1.210034E+04,1.225029E+04
18:30:00,1.571335E-01,4.386983E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.900114E-01,1.181852E+04,1.197607E+04
18:45:00,1.553612E-01,4.337491E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.569939E-01,1.142435E+04,1.158445E+04
19:00:00,1.535974E-01,4.288237E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.110437E-01,1.087580E+04,1.103072E+04
19:15:00,1.528439E-01,4.267189E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.506574E-01,1.015492E+04,1.029156E+04
19:30:00,1.521546E-01,4.247937E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.849686E-01,9.370743E+03,9.490807E+03
19:45:00,1.515015E-01,4.229700E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.235506E-01,8.637554E+03,8.742690E+03
20:00:00,1.508755E-01,4.212224E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.736377E-01,8.041711E+03,8.138290E+03
20:15:00,1.505033E-01,4.201833E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.377837E-01,7.613698E+03,7.701783E+03
20:30:00,1.502261E-01,4.194097E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.102942E-01,7.285539E+03,7.364144E+03
20:45:00,1.500126E-01,4.188140E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.869251E-01,7.006569E+03,7.080581E+03
21:00:00,1.498483E-01,4.183555E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.660870E-01,6.757812E+03,6.827913E+03
21:15:00,1.501496E-01,4.191970E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.455431E-01,6.512568E+03,6.580205E+03
21:30:00,1.506776E-01,4.206718E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.256274E-01,6.274820E+03,6.341008E+03
21:45:00,1.513488E-01,4.225460E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.063377E-01,6.044545E+03,6.109555E+03
22:00:00,1.521303E-01,4.247282E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.876343E-01,5.821269E+03,5.884660E+03
22:15:00,1.534624E-01,4.284475E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.687179E-01,5.595450E+03,5.655441E+03
22:30:00,1.549054E-01,4.324765E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.505456E-01,5.378514E+03,5.431785E+03
22:45:00,1.564275E-01,4.367265E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.331491E-01,5.170840E+03,5.218631E+03
23:00:00,1.580086E-01,4.411410E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.165350E-01,4.972505E+03,5.017100E+03
23:15:00,1.594655E-01,4.452091E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.009518E-01,4.786481E+03,4.828905E+03
23:30:00,1.609086E-01,4.492383E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.860394E-01,4.608464E+03,4.646214E+03
23:45:00,1.623502E-01,4.532637E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.717132E-01,4.437444E+03,4.470483E+03
24:00:00,1.637926E-01,4.572911E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.579269E-01,4.272870E+03,4.302483E+03
Coinc Peak   ,1.746331E-01,1.046288E+00,4.875654E+03,1.249042E+04
NonCoinc Peak,1.746331E-01,1.046288E+00,4.875654E+03,1.249042E+04
