Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000068,-4.696384015805373 
 12/21  00:30:00,,18.0,22.220000000000075,-4.696526565639561 
 12/21  00:45:00,,18.0,22.22000000000008,-4.696728188035101 
 12/21  01:00:00,-0.3,18.0,22.22000000000015,-4.696985263292456,6170.999271765695,0.0,5588.9278953827929,0.0 
 12/21  01:15:00,,18.0,22.22000000000012,-4.6972918981550368 
 12/21  01:30:00,,18.0,22.22000000000003,-4.697640400203998 
 12/21  01:45:00,,18.0,22.22000000000012,-4.697993525765923 
 12/21  02:00:00,-0.3,18.0,22.220000000000164,-4.698360933936107,6215.816815364908,0.0,5629.51808322603,0.0 
 12/21  02:15:00,,18.0,22.220000000000089,-4.698789881644879 
 12/21  02:30:00,,18.0,22.22000000000007,-4.699214608548771 
 12/21  02:45:00,,18.0,22.22000000000001,-4.699620986739577 
 12/21  03:00:00,-0.3,18.0,22.220000000000089,-4.700029903311476,6237.969209838344,0.0,5649.580982275318,0.0 
 12/21  03:15:00,,18.0,22.21999999999991,-4.700442668667972 
 12/21  03:30:00,,18.0,22.220000000000078,-4.700849759809206 
 12/21  03:45:00,,18.0,22.22000000000012,-4.701245384229952 
 12/21  04:00:00,-0.3,18.0,22.22000000000017,-4.701627894724654,6257.5786317310489,0.0,5667.3407712822759,0.0 
 12/21  04:15:00,,18.0,22.22000000000017,-4.702027282410585 
 12/21  04:30:00,,18.0,22.220000000000053,-4.702390491182533 
 12/21  04:45:00,,18.0,22.220000000000046,-4.702653235727552 
 12/21  05:00:00,-0.3,18.0,22.22000000000007,-4.702874184755525,6244.529521991912,0.0,5655.522501627858,0.0 
 12/21  05:15:00,,18.0,22.21999999999997,-4.703211765861269 
 12/21  05:30:00,,18.0,22.21999999999993,-4.703561320820693 
 12/21  05:45:00,,18.0,22.22000000000008,-4.703818687615584 
 12/21  06:00:00,-0.3,18.0,22.220000000000064,-4.704014517048868,6181.60825783884,0.0,5598.536202821045,0.0 
 12/21  06:15:00,,18.0,22.22000000000011,-4.704198349430466 
 12/21  06:30:00,,18.0,22.219999999999947,-4.704343805374637 
 12/21  06:45:00,,18.0,22.220000000000068,-4.704439994309736 
 12/21  07:00:00,-0.3,18.0,22.220000000000078,-4.70449703589746,6124.17612438029,0.0,5546.521279687431,0.0 
 12/21  07:15:00,,18.0,22.22000000000006,-4.704520216385669 
 12/21  07:30:00,,18.0,22.22000000000005,-4.704510325452684 
 12/21  07:45:00,,18.0,22.22000000000006,-4.7044786544499639 
 12/21  08:00:00,-0.3,18.0,22.219999999999986,-4.7044301910343029,6122.73324733532,0.0,5545.214500118877,0.0 
 12/21  08:15:00,,18.0,22.220000000000068,-4.7043315881933529 
 12/21  08:30:00,,18.0,22.21999999999991,-4.704206351937586 
 12/21  08:45:00,,18.0,22.22000000000021,-4.704089156572717 
 12/21  09:00:00,-0.3,18.0,22.220000000000007,-4.703979779162569,6286.646309114349,0.0,5693.6666782913839,0.0 
 12/21  09:15:00,,18.0,22.220000000000057,-4.703866810345322 
