Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.219999999999958,-4.671389842556953 
 12/21  00:30:00,,18.0,22.220000000000029,-4.6715301366566879 
 12/21  00:45:00,,18.0,22.220000000000004,-4.671733250308627 
 12/21  01:00:00,-0.3,18.0,22.22000000000008,-4.671995220371805,5253.203730191812,0.0,4849.043770676365,0.0 
 12/21  01:15:00,,18.0,22.219999999999897,-4.672309894934745 
 12/21  01:30:00,,18.0,22.219999999999986,-4.672669336409588 
 12/21  01:45:00,,18.0,22.220000000000068,-4.67306485843109 
 12/21  02:00:00,-0.3,18.0,22.22000000000016,-4.673455971356364,5298.428934042691,0.0,4890.789532743588,0.0 
 12/21  02:15:00,,18.0,22.219999999999918,-4.673890086127479 
 12/21  02:30:00,,18.0,22.220000000000149,-4.674323375864614 
 12/21  02:45:00,,18.0,22.21999999999991,-4.674745710428382 
 12/21  03:00:00,-0.3,18.0,22.22000000000009,-4.67517325379308,5320.916668848447,0.0,4911.547153421733,0.0 
 12/21  03:15:00,,18.0,22.22000000000007,-4.675604828249119 
 12/21  03:30:00,,18.0,22.220000000000117,-4.676031022497277 
 12/21  03:45:00,,18.0,22.22000000000013,-4.676446243978302 
 12/21  04:00:00,-0.3,18.0,22.219999999999869,-4.676848555161963,5340.82874113236,0.0,4929.9272724936149,0.0 
 12/21  04:15:00,,18.0,22.22000000000003,-4.677269292786595 
 12/21  04:30:00,,18.0,22.220000000000164,-4.677652344643412 
 12/21  04:45:00,,18.0,22.220000000000039,-4.677929799355951 
 12/21  05:00:00,-0.3,18.0,22.219999999999979,-4.678163734802533,5328.1302115314269,0.0,4918.205715702817,0.0 
 12/21  05:15:00,,18.0,22.220000000000039,-4.67852188624875 
 12/21  05:30:00,,18.0,22.22000000000005,-4.678893054174864 
 12/21  05:45:00,,18.0,22.220000000000036,-4.67916704129053 
 12/21  06:00:00,-0.3,18.0,22.22000000000018,-4.679376668756758,5265.475907605214,0.0,4860.371777069538,0.0 
 12/21  06:15:00,,18.0,22.219999999999915,-4.679574641681151 
 12/21  06:30:00,,18.0,22.22000000000009,-4.679743023476042 
 12/21  06:45:00,,18.0,22.220000000000139,-4.679852473090652 
 12/21  07:00:00,-0.3,18.0,22.22000000000008,-4.6799130590772599,5208.10325517435,0.0,4807.413141317695,0.0 
 12/21  07:15:00,,18.0,22.219999999999975,-4.679938852367038 
 12/21  07:30:00,,18.0,22.22000000000009,-4.679932194438388 
 12/21  07:45:00,,18.0,22.219999999999997,-4.679902319871648 
 12/21  08:00:00,-0.3,18.0,22.22000000000002,-4.679853976161124,5206.7683938523009,0.0,4806.180978753599,0.0 
 12/21  08:15:00,,18.0,22.2200000000001,-4.679754194723928 
 12/21  08:30:00,,18.0,22.21999999999997,-4.679626764548281 
 12/21  08:45:00,,18.0,22.21999999999991,-4.679506769443342 
 12/21  09:00:00,-0.3,18.0,22.219999999999886,-4.679394137028294,5370.612960021741,0.0,4957.420015682109,0.0 
 12/21  09:15:00,,18.0,22.219999999999965,-4.679277434823213 
 12/21  09:30:00,,18.0,22.220000000000057,-4.679179254282589 
 12/21  09:45:00,,18.0,22.21999999999999,-4.679107882297363 
 12/21  10:00:00,-0.3,18.0,22.22000000000013,-4.679059610837389,5445.53112749393,0.0,5026.574286475526,0.0 
 12/21  10:15:00,,18.0,22.22000000000021,-4.679037428879935 
 12/21  10:30:00,,18.0,22.22000000000012,-4.679035843813325 
 12/21  10:45:00,,18.0,22.220000000000188,-4.679049521103754 
 12/21  11:00:00,-0.3,18.0,22.220000000000206,-4.679077711042214,5455.875584362606,0.0,5036.122883239786,0.0 
 12/21  11:15:00,,18.0,22.220000000000235,-4.679119882549971 
 12/21  11:30:00,,18.0,22.219999999999943,-4.679173929442577 
 12/21  11:45:00,,18.0,22.220000000000053,-4.679237238448739 
 12/21  12:00:00,-0.3,18.0,22.22000000000014,-4.6793075513906479,5460.901664374429,0.0,5040.762277259874,0.0 
 12/21  12:15:00,,18.0,22.220000000000139,-4.679382986218977 
 12/21  12:30:00,,18.0,22.219999999999943,-4.679461897228972 
 12/21  12:45:00,,18.0,22.220000000000064,-4.6795428892377679 
 12/21  13:00:00,-0.3,18.0,22.22000000000004,-4.679624871618521,5464.064606448923,0.0,5043.681875537613,0.0 
 12/21  13:15:00,,18.0,22.220000000000018,-4.6797070319671258 
 12/21  13:30:00,,18.0,22.220000000000149,-4.679788754889771 
 12/21  13:45:00,,18.0,22.22000000000017,-4.679869559200328 
 12/21  14:00:00,-0.3,18.0,22.220000000000178,-4.679949070481831,5469.545856684166,0.0,5048.741420850383,0.0 
 12/21  14:15:00,,18.0,22.220000000000174,-4.680027001266394 
 12/21  14:30:00,,18.0,22.220000000000117,-4.680103124034914 
 12/21  14:45:00,,18.0,22.220000000000057,-4.680177238476208 
 12/21  15:00:00,-0.3,18.0,22.2200000000001,-4.680249148076918,5472.784839806394,0.0,5051.731209889165,0.0 
 12/21  15:15:00,,18.0,22.220000000000046,-4.680345802588344 
 12/21  15:30:00,,18.0,22.22000000000008,-4.680439186794868 
 12/21  15:45:00,,18.0,22.21999999999983,-4.68051400226156 
 12/21  16:00:00,-0.3,18.0,22.220000000000096,-4.680565149876623,5443.631509085533,0.0,5024.8208169200129,0.0 
 12/21  16:15:00,,18.0,22.219999999999965,-4.680623276997378 
 12/21  16:30:00,,18.0,22.22000000000015,-4.680676028715713 
 12/21  16:45:00,,18.0,22.220000000000004,-4.680705835166826 
 12/21  17:00:00,-0.3,18.0,22.220000000000004,-4.680707909211679,5329.135319133717,0.0,4919.133494446475,0.0 
 12/21  17:15:00,,18.0,22.219999999999958,-4.680677475240933 
 12/21  17:30:00,,18.0,22.219999999999936,-4.680612350145038 
 12/21  17:45:00,,18.0,22.219999999999886,-4.680508452460137 
 12/21  18:00:00,-0.3,18.0,22.220000000000085,-4.680360677526427,5139.885344823089,0.0,4744.443637329841,0.0 
 12/21  18:15:00,,18.0,22.22000000000014,-4.680158637463014 
 12/21  18:30:00,,18.0,22.219999999999943,-4.6799144420889109 
 12/21  18:45:00,,18.0,22.22000000000005,-4.679629235919252 
 12/21  19:00:00,-0.3,18.0,22.220000000000178,-4.679298640312663,4966.591486461095,0.0,4584.482298012793,0.0 
 12/21  19:15:00,,18.0,22.220000000000057,-4.678910473229818 
 12/21  19:30:00,,18.0,22.220000000000117,-4.678492350470993 
 12/21  19:45:00,,18.0,22.219999999999894,-4.678048761179529 
 12/21  20:00:00,-0.3,18.0,22.22000000000003,-4.677573602818218,4907.842332359545,0.0,4530.253062985944,0.0 
 12/21  20:15:00,,18.0,22.21999999999996,-4.677069937272986 
 12/21  20:30:00,,18.0,22.21999999999999,-4.676545345109845 
 12/21  20:45:00,,18.0,22.220000000000068,-4.676006894164467 
 12/21  21:00:00,-0.3,18.0,22.219999999999975,-4.675460906050788,4882.446732579405,0.0,4506.811296543625,0.0 
 12/21  21:15:00,,18.0,22.220000000000139,-4.674895009971391 
 12/21  21:30:00,,18.0,22.220000000000146,-4.674347950953518 
 12/21  21:45:00,,18.0,22.220000000000075,-4.673865660669766 
 12/21  22:00:00,-0.3,18.0,22.21999999999996,-4.673416176743171,4925.257247251837,0.0,4546.328145718756,0.0 
 12/21  22:15:00,,18.0,22.220000000000135,-4.672927161109707 
 12/21  22:30:00,,18.0,22.220000000000089,-4.672474512832734 
 12/21  22:45:00,,18.0,22.219999999999936,-4.672102003977465 
 12/21  23:00:00,-0.3,18.0,22.22000000000009,-4.671801499930428,5048.550969977479,0.0,4660.136154860094,0.0 
 12/21  23:15:00,,18.0,22.220000000000096,-4.671562078119442 
 12/21  23:30:00,,18.0,22.220000000000114,-4.671401340460266 
 12/21  23:45:00,,18.0,22.220000000000075,-4.671321827593348 
 12/21  24:00:00,-0.3,18.0,22.220000000000029,-4.671317754839075,5164.588545420878,0.0,4767.246274944266,0.0 
 07/21  00:15:00,,18.0,23.87914463734348,21.06726766916369 
 07/21  00:30:00,,18.0,23.879159863726323,20.728449499688148 
 07/21  00:45:00,,18.0,23.87917378022062,20.40392561948503 
 07/21  01:00:00,22.7365,18.0,23.879187410254774,20.091527005771515,-2280.9749459843717,0.0,0.0,2771.077848154755 
 07/21  01:15:00,,18.0,23.8788198854866,19.796124804977059 
 07/21  01:30:00,,18.0,23.878816826531574,19.516870980074566 
 07/21  01:45:00,,18.0,23.87883695412576,19.26369633244459 
 07/21  02:00:00,21.891,18.0,23.878859475837698,19.02926313333825,-1912.1274808813815,0.0,0.0,2347.890302912757 
 07/21  02:15:00,,18.0,23.878877999327277,18.80965312084972 
 07/21  02:30:00,,18.0,23.878900255679619,18.604500074045317 
 07/21  02:45:00,,18.0,23.878923506623769,18.413131259273798 
 07/21  03:00:00,21.29025,18.0,23.878948901630396,18.23324752985436,-1611.1427482539676,0.0,0.0,2000.5227433037988 
 07/21  03:15:00,,18.0,23.87897744365686,18.062314263005776 
 07/21  03:30:00,,18.0,23.87900375443737,17.89848547959067 
 07/21  03:45:00,,18.0,23.87903051487967,17.74050402780328 
 07/21  04:00:00,20.75625,18.0,23.879057795170174,17.587387805641148,-1327.8119686096034,0.0,0.0,1668.2369130033292 
 07/21  04:15:00,,18.0,23.87906536373569,17.442633101973603 
 07/21  04:30:00,,18.0,23.879082485223458,17.3078520989212 
 07/21  04:45:00,,18.0,23.8791067599019,17.18232028543932 
 07/21  05:00:00,20.3335,18.0,23.879131701241577,17.064351163923424,-1115.4039482858134,0.0,0.0,1418.2935133106649 
 07/21  05:15:00,,18.0,23.87909361782397,16.977622431150047 
 07/21  05:30:00,,18.0,23.87900005157472,16.994121853406999 
