Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
05:15:00,5.191443E-01,1.450433E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.292887E-02,6.316952E+02,1.275833E+03
05:30:00,5.183774E-01,1.448290E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.614399E-02,6.700632E+02,1.356611E+03
05:45:00,5.175393E-01,1.445947E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.319781E-02,7.542354E+02,1.521660E+03
06:00:00,5.166436E-01,1.443444E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.400102E-02,8.831506E+02,1.759115E+03
06:15:00,5.158528E-01,1.441234E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.740092E-02,1.043071E+03,2.049842E+03
06:30:00,5.151067E-01,1.439149E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.016227E-01,1.212824E+03,2.343523E+03
06:45:00,5.143827E-01,1.437125E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.154625E-01,1.378043E+03,2.587314E+03
07:00:00,5.136736E-01,1.435143E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.286636E-01,1.535648E+03,2.798498E+03
07:15:00,5.134328E-01,1.434470E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.405113E-01,1.677081E+03,3.003042E+03
07:30:00,5.132685E-01,1.434011E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.519678E-01,1.813835E+03,3.169167E+03
07:45:00,5.131520E-01,1.433685E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.632150E-01,1.948088E+03,3.323093E+03
08:00:00,5.130704E-01,1.433458E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.745976E-01,2.083959E+03,3.483375E+03
08:15:00,5.143919E-01,1.437150E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.826862E-01,2.180509E+03,3.583710E+03
08:30:00,5.158916E-01,1.441343E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.903586E-01,2.272088E+03,3.682384E+03
08:45:00,5.175049E-01,1.445854E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.978788E-01,2.361849E+03,3.779900E+03
09:00:00,5.192017E-01,1.450600E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.052353E-01,2.449656E+03,3.874715E+03
09:15:00,5.200460E-01,1.452964E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.141334E-01,2.555860E+03,3.999842E+03
09:30:00,5.208436E-01,1.455196E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.227510E-01,2.658714E+03,4.121603E+03
09:45:00,5.216212E-01,1.457372E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.308913E-01,2.755872E+03,4.235515E+03
10:00:00,5.223857E-01,1.459510E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.385037E-01,2.846730E+03,4.340746E+03
10:15:00,5.226201E-01,1.460166E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.466681E-01,2.944154E+03,4.470678E+03
10:30:00,5.227886E-01,1.460638E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.542715E-01,3.034875E+03,4.576898E+03
10:45:00,5.229151E-01,1.460992E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.613169E-01,3.118936E+03,4.672257E+03
11:00:00,5.230145E-01,1.461269E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.677790E-01,3.196034E+03,4.761136E+03
11:15:00,5.230777E-01,1.461446E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.735201E-01,3.264518E+03,4.850979E+03
11:30:00,5.231310E-01,1.461595E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.786301E-01,3.325461E+03,4.922775E+03
11:45:00,5.231768E-01,1.461723E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.833088E-01,3.381254E+03,4.985340E+03
12:00:00,5.232159E-01,1.461832E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.877829E-01,3.434605E+03,5.046291E+03
12:15:00,5.232463E-01,1.461917E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.925507E-01,3.491451E+03,5.120832E+03
12:30:00,5.232766E-01,1.462001E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.978448E-01,3.554550E+03,5.197636E+03
12:45:00,5.233063E-01,1.462084E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.038377E-01,3.625983E+03,5.278753E+03
13:00:00,5.233353E-01,1.462164E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.107090E-01,3.707894E+03,5.377568E+03
13:15:00,5.233777E-01,1.462283E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.181305E-01,3.796248E+03,5.485657E+03
13:30:00,5.234165E-01,1.462391E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.261312E-01,3.891528E+03,5.595238E+03
13:45:00,5.234527E-01,1.462492E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.345141E-01,3.991355E+03,5.709358E+03
14:00:00,5.234866E-01,1.462587E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.429982E-01,4.092379E+03,5.823782E+03
14:15:00,5.235033E-01,1.462634E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.514029E-01,4.192620E+03,5.935908E+03
14:30:00,5.235144E-01,1.462666E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.593955E-01,4.287970E+03,6.041531E+03
14:45:00,5.235212E-01,1.462685E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.667897E-01,4.376187E+03,6.138725E+03
15:00:00,5.235245E-01,1.462694E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.733038E-01,4.454001E+03,6.221900E+03
15:15:00,5.232792E-01,1.462009E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.794793E-01,4.527892E+03,6.306238E+03
15:30:00,5.229683E-01,1.461140E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.847086E-01,4.590507E+03,6.370165E+03
15:45:00,5.226158E-01,1.460154E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.887999E-01,4.639616E+03,6.424634E+03
16:00:00,5.222309E-01,1.459079E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.918565E-01,4.676321E+03,6.463759E+03
16:15:00,5.211630E-01,1.456094E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.955990E-01,4.721101E+03,6.514753E+03
16:30:00,5.199398E-01,1.452675E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.988126E-01,4.759560E+03,6.559349E+03
16:45:00,5.186176E-01,1.448978E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.013397E-01,4.789806E+03,6.597054E+03
17:00:00,5.172206E-01,1.445072E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.031973E-01,4.812041E+03,6.625356E+03
17:15:00,5.152659E-01,1.439608E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.054879E-01,4.839442E+03,6.666044E+03
17:30:00,5.132729E-01,1.434036E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.070706E-01,4.858393E+03,6.700361E+03
17:45:00,5.112489E-01,1.428377E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.079344E-01,4.868715E+03,6.722260E+03
18:00:00,5.092038E-01,1.422658E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.077251E-01,4.866250E+03,6.726903E+03
18:15:00,5.073312E-01,1.417420E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.053379E-01,4.837803E+03,6.702669E+03
18:30:00,5.054887E-01,1.412267E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.007446E-01,4.783028E+03,6.647679E+03
18:45:00,5.036659E-01,1.407170E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.934716E-01,4.696272E+03,6.556571E+03
19:00:00,5.018524E-01,1.402100E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.827315E-01,4.568101E+03,6.419059E+03
19:15:00,5.010599E-01,1.399883E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.666870E-01,4.376617E+03,6.198685E+03
19:30:00,5.003353E-01,1.397858E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.477965E-01,4.151166E+03,5.932686E+03
19:45:00,4.996485E-01,1.395939E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.288173E-01,3.924654E+03,5.666613E+03
20:00:00,4.989899E-01,1.394101E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.119334E-01,3.723126E+03,5.405798E+03
20:15:00,4.985949E-01,1.392999E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.975772E-01,3.551756E+03,5.202573E+03
20:30:00,4.983003E-01,1.392178E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.866809E-01,3.421655E+03,5.034622E+03
20:45:00,4.980734E-01,1.391547E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.775128E-01,3.312169E+03,4.908277E+03
21:00:00,4.978980E-01,1.391058E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.692442E-01,3.213410E+03,4.781763E+03
21:15:00,4.982164E-01,1.391949E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.601952E-01,3.105319E+03,4.651391E+03
21:30:00,4.987753E-01,1.393513E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.508595E-01,2.993836E+03,4.527924E+03
21:45:00,4.994865E-01,1.395501E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.413459E-01,2.880246E+03,4.395564E+03
22:00:00,5.003137E-01,1.397813E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.316177E-01,2.764127E+03,4.253580E+03
22:15:00,5.016963E-01,1.401677E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.209007E-01,2.636240E+03,4.090900E+03
22:30:00,5.031952E-01,1.405865E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.102544E-01,2.509200E+03,3.926515E+03
22:45:00,5.047776E-01,1.410288E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.995927E-01,2.381897E+03,3.755529E+03
23:00:00,5.064211E-01,1.414881E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.890457E-01,2.255965E+03,3.592739E+03
23:15:00,5.079355E-01,1.419113E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.789202E-01,2.135067E+03,3.433078E+03
23:30:00,5.094333E-01,1.423299E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.688634E-01,2.015004E+03,3.275170E+03
23:45:00,5.109280E-01,1.427476E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.589872E-01,1.897168E+03,3.119116E+03
24:00:00,5.124227E-01,1.431652E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.492238E-01,1.780680E+03,2.961107E+03
Coinc Peak   ,5.235245E-01,4.079344E-01,1.462694E+04,4.868715E+03
NonCoinc Peak,5.235245E-01,4.079344E-01,1.462694E+04,4.868715E+03
