Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
03:30:00,2.219214E-01,6.196601E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.344238E-02,2.798380E+02,3.676953E+02
03:45:00,2.220470E-01,6.200109E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.909276E-02,2.279164E+02,3.019828E+02
04:00:00,2.221618E-01,6.203316E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.519375E-02,1.813735E+02,2.423098E+02
04:15:00,2.220343E-01,6.199756E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.207505E-02,1.441450E+02,1.941350E+02
04:30:00,2.218282E-01,6.193999E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.209295E-03,1.099357E+02,1.491951E+02
04:45:00,2.215714E-01,6.186827E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.417852E-03,7.661326E+01,1.047428E+02
05:00:00,2.212790E-01,6.178662E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.921100E-03,4.680844E+01,6.447027E+01
05:15:00,2.206283E-01,6.160491E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.113830E-03,2.522778E+01,3.500156E+01
05:30:00,2.198732E-01,6.139401E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.400130E-03,6.444878E+01,9.000389E+01
05:45:00,2.190519E-01,6.116465E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.473569E-02,1.758644E+02,2.460598E+02
06:00:00,2.181761E-01,6.092007E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.112462E-02,3.714532E+02,5.157910E+02
06:15:00,2.174042E-01,6.070449E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.416189E-02,6.465396E+02,8.871017E+02
06:30:00,2.166766E-01,6.050131E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.829012E-02,9.345501E+02,1.261874E+03
06:45:00,2.159696E-01,6.030385E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.028843E-01,1.228127E+03,1.630809E+03
07:00:00,2.152768E-01,6.011038E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.262268E-01,1.506777E+03,1.965444E+03
07:15:00,2.150493E-01,6.004681E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.485764E-01,1.773579E+03,2.270593E+03
07:30:00,2.148955E-01,6.000385E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.710997E-01,2.042451E+03,2.533276E+03
07:45:00,2.147869E-01,5.997352E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.931107E-01,2.305209E+03,2.780870E+03
08:00:00,2.147120E-01,5.995262E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.149760E-01,2.566227E+03,3.029387E+03
08:15:00,2.160323E-01,6.032127E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.331948E-01,2.783717E+03,3.226940E+03
08:30:00,2.175245E-01,6.073802E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.511662E-01,2.998254E+03,3.421722E+03
08:45:00,2.191233E-01,6.118459E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.694576E-01,3.216611E+03,3.628523E+03
09:00:00,2.208019E-01,6.165347E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.879569E-01,3.437450E+03,3.844658E+03
09:15:00,2.216292E-01,6.188466E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.074553E-01,3.670213E+03,4.076594E+03
09:30:00,2.224114E-01,6.210321E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.259796E-01,3.891344E+03,4.307458E+03
09:45:00,2.231763E-01,6.231691E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.435095E-01,4.100603E+03,4.516411E+03
10:00:00,2.239291E-01,6.252722E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.590936E-01,4.286636E+03,4.703233E+03
10:15:00,2.241552E-01,6.259045E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.776854E-01,4.508564E+03,4.936515E+03
10:30:00,2.243218E-01,6.263702E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.949794E-01,4.715003E+03,5.146778E+03
10:45:00,2.244488E-01,6.267251E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.116232E-01,4.913681E+03,5.351122E+03
11:00:00,2.245485E-01,6.270038E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.287363E-01,5.117953E+03,5.567095E+03
11:15:00,2.246122E-01,6.271816E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.399713E-01,5.252060E+03,5.705022E+03
11:30:00,2.246617E-01,6.273200E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.507991E-01,5.381306E+03,5.840596E+03
11:45:00,2.247034E-01,6.274365E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.607764E-01,5.500390E+03,5.966577E+03
12:00:00,2.247392E-01,6.275364E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.697661E-01,5.607688E+03,6.076765E+03
12:15:00,2.247667E-01,6.276131E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.808437E-01,5.739899E+03,6.216392E+03
12:30:00,2.247940E-01,6.276893E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.930493E-01,5.885565E+03,6.367753E+03
12:45:00,2.248207E-01,6.277637E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.063844E-01,6.044723E+03,6.531498E+03
13:00:00,2.248466E-01,6.278360E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.209127E-01,6.218111E+03,6.713945E+03
13:15:00,2.248860E-01,6.279460E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.364050E-01,6.402997E+03,6.904421E+03
13:30:00,2.249221E-01,6.280465E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.546329E-01,6.620545E+03,7.127849E+03
13:45:00,2.249555E-01,6.281400E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.734310E-01,6.844834E+03,7.357445E+03
14:00:00,2.249869E-01,6.282275E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.922766E-01,7.069689E+03,7.586164E+03
14:15:00,2.250012E-01,6.282676E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.124808E-01,7.310776E+03,7.834361E+03
14:30:00,2.250102E-01,6.282931E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.296686E-01,7.515852E+03,8.043585E+03
14:45:00,2.250153E-01,6.283073E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.425598E-01,7.669747E+03,8.198522E+03
15:00:00,2.250170E-01,6.283122E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.543903E-01,7.811038E+03,8.344749E+03
15:15:00,2.247731E-01,6.276312E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.636976E-01,7.922222E+03,8.457104E+03
15:30:00,2.244632E-01,6.267658E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.706826E-01,8.005713E+03,8.543094E+03
15:45:00,2.241145E-01,6.257917E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.785657E-01,8.099903E+03,8.640283E+03
16:00:00,2.237361E-01,6.247350E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.837947E-01,8.162387E+03,8.704110E+03
16:15:00,2.226870E-01,6.218054E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.884021E-01,8.217451E+03,8.765562E+03
16:30:00,2.214913E-01,6.184658E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.915365E-01,8.254906E+03,8.813538E+03
16:45:00,2.202023E-01,6.148657E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.923414E-01,8.264552E+03,8.826516E+03
17:00:00,2.188415E-01,6.110648E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.915160E-01,8.254721E+03,8.817953E+03
17:15:00,2.169214E-01,6.057022E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.902152E-01,8.239206E+03,8.819570E+03
17:30:00,2.149655E-01,6.002392E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.870053E-01,8.200911E+03,8.797166E+03
17:45:00,2.129848E-01,5.947071E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.814671E-01,8.134810E+03,8.745062E+03
18:00:00,2.109837E-01,5.891175E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.725096E-01,8.027887E+03,8.642687E+03
18:15:00,2.091565E-01,5.840134E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.584462E-01,7.860025E+03,8.479845E+03
18:30:00,2.073577E-01,5.789886E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.401318E-01,7.641411E+03,8.270126E+03
18:45:00,2.055722E-01,5.740012E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.156481E-01,7.349159E+03,7.971156E+03
19:00:00,2.037962E-01,5.690406E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.832468E-01,6.962394E+03,7.580525E+03
19:15:00,2.030352E-01,5.669141E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.421856E-01,6.472246E+03,7.073482E+03
19:30:00,2.023409E-01,5.649750E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.986042E-01,5.952009E+03,6.521022E+03
19:45:00,2.016836E-01,5.631393E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.585180E-01,5.473487E+03,6.021221E+03
20:00:00,2.010541E-01,5.613817E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.257103E-01,5.081845E+03,5.603493E+03
20:15:00,2.006843E-01,5.603494E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.007675E-01,4.784084E+03,5.284873E+03
20:30:00,2.004116E-01,5.595886E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.804620E-01,4.541680E+03,5.032867E+03
20:45:00,2.002027E-01,5.590057E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.619999E-01,4.321278E+03,4.797751E+03
21:00:00,2.000428E-01,5.585599E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.446166E-01,4.113757E+03,4.582437E+03
21:15:00,2.003617E-01,5.594509E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.265423E-01,3.897987E+03,4.351899E+03
21:30:00,2.009122E-01,5.609885E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.083583E-01,3.680907E+03,4.127473E+03
21:45:00,2.016065E-01,5.629278E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.902207E-01,3.464387E+03,3.903635E+03
22:00:00,2.024113E-01,5.651756E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.722281E-01,3.249601E+03,3.678188E+03
22:15:00,2.037682E-01,5.689648E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.537190E-01,3.028651E+03,3.435641E+03
22:30:00,2.052362E-01,5.730644E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.357188E-01,2.813774E+03,3.203738E+03
22:45:00,2.067820E-01,5.773813E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.183115E-01,2.605975E+03,2.983533E+03
23:00:00,2.083857E-01,5.818598E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.015581E-01,2.405984E+03,2.769462E+03
23:15:00,2.098605E-01,5.859786E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.857368E-01,2.217125E+03,2.565834E+03
23:30:00,2.113188E-01,5.900511E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.705635E-01,2.036006E+03,2.369342E+03
23:45:00,2.127743E-01,5.941157E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559647E-01,1.861745E+03,2.179273E+03
24:00:00,2.142293E-01,5.981791E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.418528E-01,1.693296E+03,1.994496E+03
Coinc Peak   ,2.250170E-01,6.923414E-01,6.283122E+03,8.264552E+03
NonCoinc Peak,2.250170E-01,6.923414E-01,6.283122E+03,8.264552E+03
