Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000114,-4.696865108312518 
 12/21  00:30:00,,18.0,22.220000000000039,-4.697076420818168 
 12/21  00:45:00,,18.0,22.22000000000011,-4.697364923116658 
 12/21  01:00:00,-0.3,18.0,22.22000000000013,-4.697727197600579,6318.907996073489,0.0,5690.705657256386,0.0 
 12/21  01:15:00,,18.0,22.220000000000174,-4.698155468627729 
 12/21  01:30:00,,18.0,22.22000000000021,-4.6986393548728089 
 12/21  01:45:00,,18.0,22.22000000000005,-4.699167870477882 
 12/21  02:00:00,-0.3,18.0,22.220000000000089,-4.699687891398416,6380.149397439434,0.0,5745.85866619813,0.0 
 12/21  02:15:00,,18.0,22.219999999999968,-4.70026272667531 
 12/21  02:30:00,,18.0,22.219999999999965,-4.700834972811056 
 12/21  02:45:00,,18.0,22.219999999999926,-4.701391090135085 
 12/21  03:00:00,-0.3,18.0,22.219999999999879,-4.701952300238745,6404.729844362473,0.0,5767.995416480109,0.0 
 12/21  03:15:00,,18.0,22.2200000000001,-4.702516962162501 
 12/21  03:30:00,,18.0,22.220000000000064,-4.703072405703143 
 12/21  03:45:00,,18.0,22.220000000000007,-4.703610920870163 
 12/21  04:00:00,-0.3,18.0,22.220000000000029,-4.7040345352775969,6420.549754137046,0.0,5782.2425696444429,0.0 
 12/21  04:15:00,,18.0,22.220000000000089,-4.704549673516661 
 12/21  04:30:00,,18.0,22.220000000000053,-4.705077752750523 
 12/21  04:45:00,,18.0,22.219999999999943,-4.705536215781779 
 12/21  05:00:00,-0.3,18.0,22.220000000000085,-4.705870283065642,6396.001768429542,0.0,5760.13505340479,0.0 
 12/21  05:15:00,,18.0,22.22000000000003,-4.706285384369913 
 12/21  05:30:00,,18.0,22.220000000000036,-4.706715013624117 
 12/21  05:45:00,,18.0,22.220000000000039,-4.707065852713075 
 12/21  06:00:00,-0.3,18.0,22.22,-4.707343871746508,6308.7077910236589,0.0,5681.519518667292,0.0 
 12/21  06:15:00,,18.0,22.220000000000107,-4.707576026676038 
 12/21  06:30:00,,18.0,22.220000000000057,-4.707750696174934 
