Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000039,-4.686335812374902 
 12/21  00:30:00,,18.0,22.21999999999983,-4.686477960448315 
 12/21  00:45:00,,18.0,22.220000000000039,-4.686680995612919 
 12/21  01:00:00,-0.3,18.0,22.219999999999947,-4.686941131509432,5786.836179647642,0.0,5394.901766257129,0.0 
 12/21  01:15:00,,18.0,22.2200000000001,-4.687252332284196 
 12/21  01:30:00,,18.0,22.22000000000008,-4.68760676613185 
 12/21  01:45:00,,18.0,22.220000000000029,-4.687995899098074 
 12/21  02:00:00,-0.3,18.0,22.220000000000149,-4.688380014694973,5832.2155636875199,0.0,5437.207667359016,0.0 
 12/21  02:15:00,,18.0,22.22000000000022,-4.688805645687347 
 12/21  02:30:00,,18.0,22.22000000000014,-4.68923000201586 
 12/21  02:45:00,,18.0,22.219999999999926,-4.689643117095742 
 12/21  03:00:00,-0.3,18.0,22.219999999999997,-4.690060848610181,5854.638101095559,0.0,5458.111557310415,0.0 
 12/21  03:15:00,,18.0,22.22000000000004,-4.69048213202817 
 12/21  03:30:00,,18.0,22.22000000000009,-4.690897802454741 
 12/21  03:45:00,,18.0,22.220000000000167,-4.691302414135707 
 12/21  04:00:00,-0.3,18.0,22.22000000000015,-4.69169411128155,5874.449626845959,0.0,5476.581275813878,0.0 
 12/21  04:15:00,,18.0,22.219999999999968,-4.692103404693399 
 12/21  04:30:00,,18.0,22.220000000000174,-4.692475805613198 
 12/21  04:45:00,,18.0,22.220000000000124,-4.69274535407944 
 12/21  05:00:00,-0.3,18.0,22.21999999999996,-4.692972274728175,5861.628618439037,0.0,5464.628616579586,0.0 
 12/21  05:15:00,,18.0,22.219999999999997,-4.693319256682917 
 12/21  05:30:00,,18.0,22.220000000000039,-4.693678650973882 
 12/21  05:45:00,,18.0,22.220000000000139,-4.693943512748969 
 12/21  06:00:00,-0.3,18.0,22.22000000000009,-4.6941454599651399,5798.7887024333799,0.0,5406.044761200745,0.0 
 12/21  06:15:00,,18.0,22.219999999999929,-4.694335454819336 
 12/21  06:30:00,,18.0,22.219999999999997,-4.694496312522832 
 12/21  06:45:00,,18.0,22.219999999999947,-4.694599928846317 
 12/21  07:00:00,-0.3,18.0,22.220000000000085,-4.694655942295487,5741.062517392231,0.0,5352.228290858275,0.0 
 12/21  07:15:00,,18.0,22.21999999999987,-4.694677902086693 
 12/21  07:30:00,,18.0,22.220000000000128,-4.694668183523399 
 12/21  07:45:00,,18.0,22.220000000000128,-4.694636510310285 
 12/21  08:00:00,-0.3,18.0,22.220000000000107,-4.694587237333743,5739.546364369857,0.0,5350.8148247840549,0.0 
 12/21  08:15:00,,18.0,22.21999999999991,-4.694486725681038 
 12/21  08:30:00,,18.0,22.219999999999876,-4.69435911727511 
 12/21  08:45:00,,18.0,22.220000000000135,-4.694239668257142 
 12/21  09:00:00,-0.3,18.0,22.22000000000009,-4.694128081033643,5903.357530232719,0.0,5503.531286873255,0.0 
 12/21  09:15:00,,18.0,22.22000000000006,-4.694012737100236 
 12/21  09:30:00,,18.0,22.220000000000029,-4.693915830782665 
 12/21  09:45:00,,18.0,22.219999999999979,-4.6938455335103239 
 12/21  10:00:00,-0.3,18.0,22.220000000000075,-4.693798107707587,5978.495099713871,0.0,5573.579892660926,0.0 
 12/21  10:15:00,,18.0,22.220000000000057,-4.693776350442187 
 12/21  10:30:00,,18.0,22.22000000000001,-4.693774826483527 
 12/21  10:45:00,,18.0,22.220000000000174,-4.693788276266766 
 12/21  11:00:00,-0.3,18.0,22.220000000000167,-4.693815926963256,5988.869318885734,0.0,5583.251480311942,0.0 
 12/21  11:15:00,,18.0,22.22000000000007,-4.693857227649581 
 12/21  11:30:00,,18.0,22.220000000000128,-4.6939100946691909 
