Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000036,-4.695977433019584 
 12/21  00:30:00,,18.0,22.220000000000156,-4.696120152064042 
 12/21  00:45:00,,18.0,22.219999999999894,-4.696322090955667 
 12/21  01:00:00,-0.3,18.0,22.220000000000114,-4.69657961604418,6156.728160972869,0.0,5689.534447153216,0.0 
 12/21  01:15:00,,18.0,22.22000000000005,-4.696886817575956 
 12/21  01:30:00,,18.0,22.220000000000128,-4.6972359857989709 
 12/21  01:45:00,,18.0,22.219999999999975,-4.697589802122107 
 12/21  02:00:00,-0.3,18.0,22.220000000000068,-4.6979579425586819,6201.498262658746,0.0,5730.907239500779,0.0 
 12/21  02:15:00,,18.0,22.22,-4.69838775487024 
 12/21  02:30:00,,18.0,22.22000000000007,-4.698813342261104 
 12/21  02:45:00,,18.0,22.21999999999988,-4.699220550311853 
 12/21  03:00:00,-0.3,18.0,22.21999999999995,-4.699630307514524,6223.64958174218,0.0,5751.377640285204,0.0 
 12/21  03:15:00,,18.0,22.22000000000001,-4.700043924148186 
 12/21  03:30:00,,18.0,22.220000000000199,-4.700451856869344 
 12/21  03:45:00,,18.0,22.220000000000107,-4.700848301396715 
 12/21  04:00:00,-0.3,18.0,22.220000000000007,-4.701231606808596,6243.267857377668,0.0,5769.507213672643,0.0 
 12/21  04:15:00,,18.0,22.22000000000007,-4.701631826300286 
 12/21  04:30:00,,18.0,22.219999999999997,-4.701995791399665 
 12/21  04:45:00,,18.0,22.21999999999998,-4.702259083032246 
 12/21  05:00:00,-0.3,18.0,22.219999999999926,-4.70248049608713,6229.953162812091,0.0,5757.20288393719,0.0 
 12/21  05:15:00,,18.0,22.21999999999999,-4.70281878895247 
 12/21  05:30:00,,18.0,22.21999999999985,-4.7031690754656358 
 12/21  05:45:00,,18.0,22.220000000000117,-4.703426977819387 
 12/21  06:00:00,-0.3,18.0,22.22000000000016,-4.703623215518677,6166.599554493077,0.0,5698.656765372584,0.0 
 12/21  06:15:00,,18.0,22.220000000000085,-4.703807429833832 
 12/21  06:30:00,,18.0,22.220000000000206,-4.703953182027294 
 12/21  06:45:00,,18.0,22.220000000000146,-4.704049559025663 
