Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
05:00:00,2.028764E-01,5.664782E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.214304E-02,1.449565E+02,1.966746E+02
05:15:00,2.022263E-01,5.646628E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.126010E-02,1.344169E+02,1.835210E+02
05:30:00,2.014721E-01,5.625566E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.283202E-02,1.531818E+02,2.102324E+02
05:45:00,2.006505E-01,5.602620E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.938171E-02,2.313678E+02,3.183511E+02
06:00:00,1.997772E-01,5.578231E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.175491E-02,3.790679E+02,5.193019E+02
06:15:00,1.990040E-01,5.556638E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.024344E-02,5.997643E+02,8.143602E+02
06:30:00,1.982731E-01,5.536226E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.209930E-02,8.606556E+02,1.153310E+03
06:45:00,1.975623E-01,5.516377E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.485172E-02,1.132251E+03,1.495818E+03
07:00:00,1.968655E-01,5.496916E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.176803E-01,1.404765E+03,1.827122E+03
07:15:00,1.966317E-01,5.490385E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.391474E-01,1.661031E+03,2.124626E+03
07:30:00,1.964722E-01,5.485931E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.606137E-01,1.917284E+03,2.382863E+03
07:45:00,1.963585E-01,5.482754E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.816820E-01,2.168786E+03,2.626771E+03
08:00:00,1.962790E-01,5.480533E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.025143E-01,2.417472E+03,2.868108E+03
08:15:00,1.975914E-01,5.517180E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.194890E-01,2.620110E+03,3.053978E+03
08:30:00,1.990768E-01,5.558665E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.360112E-01,2.817347E+03,3.233469E+03
08:45:00,2.006703E-01,5.603171E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.526092E-01,3.015488E+03,3.420681E+03
09:00:00,2.023483E-01,5.650040E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.692444E-01,3.214073E+03,3.614287E+03
09:15:00,2.031791E-01,5.673258E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.869491E-01,3.425424E+03,3.824538E+03
09:30:00,2.039648E-01,5.695209E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.037840E-01,3.626388E+03,4.034747E+03
09:45:00,2.047330E-01,5.716671E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.196922E-01,3.816289E+03,4.224027E+03
10:00:00,2.054860E-01,5.737706E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.337432E-01,3.984020E+03,4.391985E+03
10:15:00,2.057135E-01,5.744066E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.501489E-01,4.179854E+03,4.598415E+03
10:30:00,2.058822E-01,5.748782E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.655484E-01,4.363678E+03,4.785857E+03
10:45:00,2.060115E-01,5.752394E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.802244E-01,4.538866E+03,4.965906E+03
11:00:00,2.061133E-01,5.755240E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.954431E-01,4.720524E+03,5.158458E+03
11:15:00,2.061789E-01,5.757073E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.062796E-01,4.849876E+03,5.291723E+03
11:30:00,2.062302E-01,5.758505E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.164194E-01,4.970909E+03,5.418465E+03
11:45:00,2.062735E-01,5.759714E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.259939E-01,5.085187E+03,5.539760E+03
12:00:00,2.063108E-01,5.760757E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.347546E-01,5.189753E+03,5.647499E+03
12:15:00,2.063397E-01,5.761564E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.451362E-01,5.313656E+03,5.778637E+03
12:30:00,2.063683E-01,5.762361E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.565251E-01,5.449577E+03,5.920040E+03
12:45:00,2.063961E-01,5.763137E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.687187E-01,5.595110E+03,6.070068E+03
13:00:00,2.064231E-01,5.763890E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.817358E-01,5.750462E+03,6.234104E+03
13:15:00,2.064636E-01,5.765018E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.953417E-01,5.912835E+03,6.401766E+03
13:30:00,2.065006E-01,5.766051E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.110696E-01,6.100544E+03,6.594594E+03
13:45:00,2.065349E-01,5.767011E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.275887E-01,6.297638E+03,6.796903E+03
14:00:00,2.065671E-01,5.767910E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.442942E-01,6.496956E+03,6.999927E+03
14:15:00,2.065822E-01,5.768334E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.624305E-01,6.713367E+03,7.222973E+03
14:30:00,2.065921E-01,5.768611E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.787133E-01,6.907648E+03,7.421649E+03
14:45:00,2.065979E-01,5.768773E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.915200E-01,7.060532E+03,7.575756E+03
15:00:00,2.066004E-01,5.768842E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.034487E-01,7.202990E+03,7.722977E+03
15:15:00,2.063582E-01,5.762081E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.133735E-01,7.321535E+03,7.842919E+03
15:30:00,2.060497E-01,5.753465E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.211672E-01,7.414670E+03,7.938927E+03
15:45:00,2.057020E-01,5.743755E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.296196E-01,7.515648E+03,8.042942E+03
16:00:00,2.053243E-01,5.733206E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.359775E-01,7.591601E+03,8.120665E+03
16:15:00,2.042753E-01,5.703911E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.420009E-01,7.663564E+03,8.198971E+03
16:30:00,2.030753E-01,5.670398E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.468029E-01,7.720922E+03,8.266853E+03
16:45:00,2.017817E-01,5.634268E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.494533E-01,7.752595E+03,8.302583E+03
17:00:00,2.004163E-01,5.596131E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.503991E-01,7.763906E+03,8.315662E+03
17:15:00,1.984943E-01,5.542455E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.508342E-01,7.769111E+03,8.337770E+03
17:30:00,1.965390E-01,5.487844E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.493898E-01,7.751890E+03,8.336599E+03
17:45:00,1.945531E-01,5.432375E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.457607E-01,7.708578E+03,8.307594E+03
18:00:00,1.925449E-01,5.376285E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.391337E-01,7.629474E+03,8.233745E+03
18:15:00,1.907101E-01,5.325034E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.279429E-01,7.495903E+03,8.105767E+03
18:30:00,1.889031E-01,5.274560E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.128645E-01,7.315916E+03,7.934954E+03
18:45:00,1.871127E-01,5.224550E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.925059E-01,7.072906E+03,7.686534E+03
19:00:00,1.853310E-01,5.174785E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.653610E-01,6.748886E+03,7.359381E+03
19:15:00,1.845615E-01,5.153286E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.302279E-01,6.329502E+03,6.924362E+03
19:30:00,1.838586E-01,5.133653E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.920948E-01,5.874303E+03,6.440390E+03
19:45:00,1.831925E-01,5.115053E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.559142E-01,5.442403E+03,5.989113E+03
20:00:00,1.825543E-01,5.097233E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.252069E-01,5.075835E+03,5.598212E+03
20:15:00,1.821731E-01,5.086591E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.007987E-01,4.784455E+03,5.286163E+03
20:30:00,1.818894E-01,5.078676E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.807133E-01,4.544679E+03,5.036406E+03
20:45:00,1.816708E-01,5.072576E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.626253E-01,4.328744E+03,4.805922E+03
21:00:00,1.815024E-01,5.067878E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.456760E-01,4.126402E+03,4.595873E+03
21:15:00,1.818074E-01,5.076398E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.280736E-01,3.916266E+03,4.371369E+03
21:30:00,1.823452E-01,5.091421E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.103768E-01,3.705001E+03,4.153030E+03
21:45:00,1.830292E-01,5.110528E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.927344E-01,3.494392E+03,3.935386E+03
22:00:00,1.838261E-01,5.132782E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.752372E-01,3.285520E+03,3.716222E+03
22:15:00,1.851766E-01,5.170495E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.571908E-01,3.070092E+03,3.479857E+03
22:30:00,1.866409E-01,5.211389E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.396133E-01,2.860261E+03,3.253506E+03
22:45:00,1.881859E-01,5.254534E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.225846E-01,2.656982E+03,3.038216E+03
23:00:00,1.897910E-01,5.299359E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.061599E-01,2.460914E+03,2.828515E+03
23:15:00,1.912709E-01,5.340689E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.906293E-01,2.275524E+03,2.628839E+03
23:30:00,1.927360E-01,5.381604E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.756909E-01,2.097210E+03,2.435638E+03
23:45:00,1.941996E-01,5.422475E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.612908E-01,1.925321E+03,2.248494E+03
24:00:00,1.956636E-01,5.463360E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.473855E-01,1.759339E+03,2.066877E+03
Coinc Peak   ,2.066004E-01,6.508342E-01,5.768842E+03,7.769111E+03
NonCoinc Peak,2.066004E-01,6.508342E-01,5.768842E+03,7.769111E+03
