Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,2.197110E-01,6.134878E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.286367E-01,1.535490E+03,1.824834E+03
03:00:00,2.199034E-01,6.140250E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.221380E-01,1.457920E+03,1.739934E+03
03:15:00,2.200788E-01,6.145149E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.157712E-01,1.381924E+03,1.656347E+03
03:30:00,2.202472E-01,6.149851E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.095130E-01,1.307224E+03,1.573760E+03
03:45:00,2.204101E-01,6.154402E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.033625E-01,1.233810E+03,1.492156E+03
04:00:00,2.205680E-01,6.158811E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.731787E-02,1.161659E+03,1.411493E+03
04:15:00,2.205106E-01,6.157210E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.199082E-02,1.098074E+03,1.340674E+03
04:30:00,2.203995E-01,6.154107E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.698937E-02,1.038375E+03,1.273808E+03
04:45:00,2.202581E-01,6.150156E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.227172E-02,9.820626E+02,1.210360E+03
05:00:00,2.200926E-01,6.145534E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.782756E-02,9.290151E+02,1.150335E+03
05:15:00,2.196100E-01,6.132057E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.532218E-02,8.991104E+02,1.118585E+03
05:30:00,2.190613E-01,6.116733E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.796744E-02,9.306866E+02,1.162293E+03
05:45:00,2.184751E-01,6.100360E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.809821E-02,1.051611E+03,1.314027E+03
06:00:00,2.178599E-01,6.083179E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.049929E-01,1.253270E+03,1.556538E+03
06:15:00,2.173374E-01,6.068587E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.271325E-01,1.517541E+03,1.870728E+03
06:30:00,2.168423E-01,6.054759E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.500249E-01,1.790811E+03,2.186903E+03
06:45:00,2.163516E-01,6.041055E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.705303E-01,2.035604E+03,2.463325E+03
07:00:00,2.158606E-01,6.027342E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.886629E-01,2.252087E+03,2.701025E+03
07:15:00,2.157996E-01,6.025636E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.042674E-01,2.438384E+03,2.898346E+03
07:30:00,2.157773E-01,6.025011E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.186157E-01,2.609678E+03,3.057161E+03
07:45:00,2.157746E-01,6.024935E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.321732E-01,2.771527E+03,3.207344E+03
08:00:00,2.157852E-01,6.025230E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.456753E-01,2.932712E+03,3.362900E+03
08:15:00,2.171233E-01,6.062593E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.557712E-01,3.053235E+03,3.471178E+03
08:30:00,2.185710E-01,6.103026E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.657256E-01,3.172069E+03,3.575998E+03
08:45:00,2.200722E-01,6.144955E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.760719E-01,3.295580E+03,3.692340E+03
09:00:00,2.216134E-01,6.188005E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.868356E-01,3.424073E+03,3.818918E+03
09:15:00,2.223052E-01,6.207340E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.994147E-01,3.574237E+03,3.969850E+03
09:30:00,2.229579E-01,6.225580E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.117207E-01,3.721137E+03,4.123544E+03
09:45:00,2.236009E-01,6.243546E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.236582E-01,3.863637E+03,4.266754E+03
10:00:00,2.242393E-01,6.261383E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.350637E-01,3.999786E+03,4.404920E+03
10:15:00,2.243716E-01,6.265086E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.468787E-01,4.140820E+03,4.554283E+03
10:30:00,2.244682E-01,6.267789E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.580868E-01,4.274609E+03,4.692270E+03
10:45:00,2.245480E-01,6.270020E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.684573E-01,4.398400E+03,4.820437E+03
11:00:00,2.246162E-01,6.271927E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.779906E-01,4.512192E+03,4.941459E+03
11:15:00,2.246622E-01,6.273212E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.863349E-01,4.611792E+03,5.045586E+03
11:30:00,2.247052E-01,6.274413E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.936518E-01,4.699129E+03,5.137634E+03
11:45:00,2.247453E-01,6.275532E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.002618E-01,4.778020E+03,5.222013E+03
12:00:00,2.247828E-01,6.276580E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.065632E-01,4.853229E+03,5.300728E+03
12:15:00,2.248144E-01,6.277462E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.135323E-01,4.936399E+03,5.389282E+03
12:30:00,2.248474E-01,6.278383E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.218724E-01,5.035928E+03,5.493477E+03
12:45:00,2.248809E-01,6.279317E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.320431E-01,5.157315E+03,5.619455E+03
13:00:00,2.249143E-01,6.280251E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.442230E-01,5.302675E+03,5.773620E+03
13:15:00,2.249624E-01,6.281592E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.580603E-01,5.467811E+03,5.944671E+03
13:30:00,2.250081E-01,6.282868E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.730501E-01,5.646709E+03,6.127983E+03
13:45:00,2.250522E-01,6.284100E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.885983E-01,5.832217E+03,6.319227E+03
14:00:00,2.250950E-01,6.285295E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.042106E-01,6.018491E+03,6.509823E+03
14:15:00,2.251220E-01,6.286051E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.191253E-01,6.196450E+03,6.692506E+03
14:30:00,2.251452E-01,6.286700E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.328827E-01,6.360592E+03,6.860566E+03
14:45:00,2.251656E-01,6.287271E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.451683E-01,6.507255E+03,7.009779E+03
15:00:00,2.251838E-01,6.287779E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.557578E-01,6.633723E+03,7.139453E+03
15:15:00,2.249770E-01,6.282006E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.650693E-01,6.744944E+03,7.251934E+03
15:30:00,2.247276E-01,6.275039E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.724205E-01,6.832792E+03,7.343430E+03
15:45:00,2.244550E-01,6.267428E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.777747E-01,6.896783E+03,7.409587E+03
16:00:00,2.241667E-01,6.259376E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.811091E-01,6.936643E+03,7.450351E+03
16:15:00,2.232602E-01,6.234061E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.844724E-01,6.976848E+03,7.496097E+03
16:30:00,2.222541E-01,6.205958E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.868012E-01,7.004680E+03,7.533350E+03
16:45:00,2.211926E-01,6.176310E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.879480E-01,7.018402E+03,7.550578E+03
17:00:00,2.200881E-01,6.145461E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.881698E-01,7.021068E+03,7.555016E+03
17:15:00,2.184467E-01,6.099618E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.885244E-01,7.025312E+03,7.574920E+03
17:30:00,2.167845E-01,6.053190E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.877195E-01,7.015723E+03,7.580733E+03
17:45:00,2.151023E-01,6.006200E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.854790E-01,6.988985E+03,7.568589E+03
18:00:00,2.134009E-01,5.958675E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.809986E-01,6.935505E+03,7.521107E+03
18:15:00,2.118557E-01,5.915507E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.726022E-01,6.835289E+03,7.426694E+03
18:30:00,2.103229E-01,5.872688E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.597882E-01,6.682333E+03,7.282947E+03
18:45:00,2.087902E-01,5.829872E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.415882E-01,6.465089E+03,7.061058E+03
19:00:00,2.072540E-01,5.786964E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.164504E-01,6.165027E+03,6.757986E+03
19:15:00,2.067025E-01,5.771549E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.837179E-01,5.774300E+03,6.351370E+03
19:30:00,2.061844E-01,5.757076E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.506175E-01,5.379177E+03,5.928459E+03
19:45:00,2.056796E-01,5.742977E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.215055E-01,5.031656E+03,5.562639E+03
20:00:00,2.051830E-01,5.729110E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.993460E-01,4.767124E+03,5.278487E+03
20:15:00,2.049019E-01,5.721266E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.843182E-01,4.587720E+03,5.084817E+03
20:30:00,2.046777E-01,5.715012E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.731631E-01,4.454547E+03,4.944792E+03
20:45:00,2.044828E-01,5.709576E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.632721E-01,4.336459E+03,4.818132E+03
21:00:00,2.043087E-01,5.704719E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.540346E-01,4.226173E+03,4.702953E+03
21:15:00,2.045300E-01,5.710902E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.439052E-01,4.105241E+03,4.573822E+03
21:30:00,2.049014E-01,5.721281E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.334747E-01,3.980713E+03,4.445714E+03
21:45:00,2.053541E-01,5.733925E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.228351E-01,3.853695E+03,4.314672E+03
22:00:00,2.058675E-01,5.748266E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.120109E-01,3.724475E+03,4.179116E+03
22:15:00,2.068799E-01,5.776535E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.002721E-01,3.584340E+03,4.025907E+03
22:30:00,2.079530E-01,5.806503E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.885988E-01,3.444982E+03,3.875525E+03
22:45:00,2.090744E-01,5.837822E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.770414E-01,3.307010E+03,3.729244E+03
23:00:00,2.102358E-01,5.870255E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.656369E-01,3.170863E+03,3.584092E+03
23:15:00,2.112683E-01,5.899091E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.545904E-01,3.038999E+03,3.442952E+03
23:30:00,2.122995E-01,5.927890E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.436123E-01,2.907958E+03,3.302053E+03
23:45:00,2.133396E-01,5.956937E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.326824E-01,2.777493E+03,3.161693E+03
24:00:00,2.143920E-01,5.986329E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.217969E-01,2.647558E+03,3.022190E+03
Coinc Peak   ,2.251838E-01,5.885244E-01,6.287779E+03,7.025312E+03
NonCoinc Peak,2.251838E-01,5.885244E-01,6.287779E+03,7.025312E+03
