Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.22,-0.30113959085790378 
 12/21  00:30:00,,18.0,22.22000000000008,-0.30178023571061987 
 12/21  00:45:00,,18.0,22.220000000000007,-0.3025216156140946 
 12/21  01:00:00,3.7,18.0,22.220000000000075,-0.3033215524460232,4007.654886943741,0.0,3484.055136206385,0.0 
 12/21  01:15:00,,18.0,22.22000000000008,-0.3041820547768446 
 12/21  01:30:00,,18.0,22.219999999999926,-0.30510211859470806 
 12/21  01:45:00,,18.0,22.21999999999998,-0.30605938577638838 
 12/21  02:00:00,3.7,18.0,22.220000000000053,-0.30703015145634279,4071.4095427944378,0.0,3539.480252001049,0.0 
 12/21  02:15:00,,18.0,22.21999999999995,-0.3079973374357775 
 12/21  02:30:00,,18.0,22.220000000000007,-0.30887821926630795 
 12/21  02:45:00,,18.0,22.21999999999996,-0.30971154448177509 
 12/21  03:00:00,3.7,18.0,22.220000000000089,-0.3105399421384934,4097.16239357682,0.0,3561.8684951436428,0.0 
 12/21  03:15:00,,18.0,22.220000000000018,-0.3113503081665164 
 12/21  03:30:00,,18.0,22.22,-0.31212182621530318 
 12/21  03:45:00,,18.0,22.220000000000156,-0.31284821527111236 
 12/21  04:00:00,3.7,18.0,22.21999999999999,-0.31352984464934299,4116.722732150429,0.0,3578.8732772407936,0.0 
 12/21  04:15:00,,18.0,22.220000000000004,-0.3142192155379975 
 12/21  04:30:00,,18.0,22.219999999999954,-0.3148268950226894 
 12/21  04:45:00,,18.0,22.219999999999997,-0.3153473277932173 
 12/21  05:00:00,3.7,18.0,22.220000000000089,-0.31581788849196826,4091.8211659511036,0.0,3557.2250984270187,0.0 
 12/21  05:15:00,,18.0,22.220000000000128,-0.31629141697810778 
 12/21  05:30:00,,18.0,22.220000000000139,-0.3166990988465651 
 12/21  05:45:00,,18.0,22.22,-0.3170074961855298 
 12/21  06:00:00,3.7,18.0,22.219999999999979,-0.31722566791491466,4008.153703223599,0.0,3484.4887821841846,0.0 
 12/21  06:15:00,,18.0,22.2199999999999,-0.31736104267980139 
 12/21  06:30:00,,18.0,22.219999999999989,-0.3174066693557027 
 12/21  06:45:00,,18.0,22.219999999999989,-0.3173656553335179 
 12/21  07:00:00,3.7,18.0,22.22,-0.31724620600019656,3927.382753704238,0.0,3414.270549959182,0.0 
 12/21  07:15:00,,18.0,22.220000000000025,-0.31705623850126349 
 12/21  07:30:00,,18.0,22.220000000000114,-0.3168059009071253 
 12/21  07:45:00,,18.0,22.220000000000085,-0.31653032311952258 
 12/21  08:00:00,3.7,18.0,22.220000000000029,-0.3162288911156282,3909.713294582638,0.0,3398.909604083526,0.0 
 12/21  08:15:00,,18.0,22.219999999999989,-0.3158560840068962 
 12/21  08:30:00,,18.0,22.220000000000085,-0.31546746783204129 
 12/21  08:45:00,,18.0,22.219999999999979,-0.31510415538080846 
 12/21  09:00:00,3.7,18.0,22.21999999999999,-0.3147775070698914,4078.1319189584958,0.0,3545.324350323478,0.0 
 12/21  09:15:00,,18.0,22.220000000000064,-0.31449094619971559 
 12/21  09:30:00,,18.0,22.220000000000135,-0.3142708025748836 
 12/21  09:45:00,,18.0,22.220000000000117,-0.31412134936853039 
 12/21  10:00:00,3.7,18.0,22.220000000000036,-0.3140409870990058,4165.341872575489,0.0,3621.1403313395906,0.0 
 12/21  10:15:00,,18.0,22.22000000000006,-0.3140178493769219 
 12/21  10:30:00,,18.0,22.220000000000004,-0.3140418390077375 
 12/21  10:45:00,,18.0,22.220000000000096,-0.31409323615450826 
 12/21  11:00:00,3.7,18.0,22.220000000000029,-0.3141654493251088,4182.841587378045,0.0,3636.353709976255,0.0 
 12/21  11:15:00,,18.0,22.21999999999997,-0.3142599384241494 
 12/21  11:30:00,,18.0,22.21999999999992,-0.31437349204648276 
 12/21  11:45:00,,18.0,22.219999999999965,-0.3144997131850872 
 12/21  12:00:00,3.7,18.0,22.220000000000004,-0.31463336450806098,4188.894622168304,0.0,3641.6159163152526,0.0 
 12/21  12:15:00,,18.0,22.219999999999989,-0.3147709475360658 
 12/21  12:30:00,,18.0,22.21999999999999,-0.31490977269978739 
 12/21  12:45:00,,18.0,22.219999999999947,-0.31504767417375648 
 12/21  13:00:00,3.7,18.0,22.220000000000078,-0.31518311945761176,4192.471584733106,0.0,3644.725549042505,0.0 
 12/21  13:15:00,,18.0,22.220000000000046,-0.3153151095481981 
 12/21  13:30:00,,18.0,22.22000000000006,-0.31544294644825529 
 12/21  13:45:00,,18.0,22.220000000000025,-0.31556611754206217 
 12/21  14:00:00,3.7,18.0,22.220000000000036,-0.3156842773265413,4196.275949884677,0.0,3648.0328742289855,0.0 
 12/21  14:15:00,,18.0,22.220000000000128,-0.31579721174586258 
 12/21  14:30:00,,18.0,22.220000000000156,-0.31590477199975827 
 12/21  14:45:00,,18.0,22.220000000000064,-0.3160068018432786 
 12/21  15:00:00,3.7,18.0,22.219999999999968,-0.3161031164365536,4197.465154596133,0.0,3649.066709451778,0.0 
 12/21  15:15:00,,18.0,22.220000000000014,-0.31622846920350197 
 12/21  15:30:00,,18.0,22.22000000000006,-0.3163532473022152 
 12/21  15:45:00,,18.0,22.220000000000096,-0.31644269874950328 
 12/21  16:00:00,3.7,18.0,22.220000000000036,-0.31650188182410279,4163.429039410474,0.0,3619.4774096556527,0.0 
 12/21  16:15:00,,18.0,22.22000000000012,-0.3165434912016496 
 12/21  16:30:00,,18.0,22.220000000000025,-0.31655646993268207 
 12/21  16:45:00,,18.0,22.220000000000046,-0.31652326890458806 
 12/21  17:00:00,3.7,18.0,22.220000000000018,-0.3164302100425641,4026.586983221123,0.0,3500.5137558069638,0.0 
 12/21  17:15:00,,18.0,22.22000000000015,-0.31625566970100829 
 12/21  17:30:00,,18.0,22.219999999999986,-0.31600126537971476 
 12/21  17:45:00,,18.0,22.219999999999954,-0.31566598742212856 
 12/21  18:00:00,3.7,18.0,22.21999999999992,-0.3152545540140179,3807.653355087905,0.0,3310.1837865097188,0.0 
 12/21  18:15:00,,18.0,22.22,-0.31473029268415655 
 12/21  18:30:00,,18.0,22.21999999999995,-0.3141159407844587 
 12/21  18:45:00,,18.0,22.22000000000002,-0.31343014179079278 
 12/21  19:00:00,3.7,18.0,22.219999999999979,-0.31269610317321486,3604.660630550292,0.0,3133.7120431862347,0.0 
 12/21  19:15:00,,18.0,22.22000000000005,-0.31187323893895937 
 12/21  19:30:00,,18.0,22.22000000000005,-0.3109772584195383 
 12/21  19:45:00,,18.0,22.220000000000057,-0.3100713834462953 
 12/21  20:00:00,3.7,18.0,22.21999999999993,-0.3091461513530228,3526.7658699003115,0.0,3065.994226013371,0.0 
 12/21  20:15:00,,18.0,22.22000000000001,-0.30818640286156498 
 12/21  20:30:00,,18.0,22.220000000000075,-0.3072060940867842 
 12/21  20:45:00,,18.0,22.220000000000064,-0.30622602736738288 
 12/21  21:00:00,3.7,18.0,22.219999999999947,-0.30533176780233536,3495.764375763134,0.0,3039.043074298599,0.0 
 12/21  21:15:00,,18.0,22.220000000000057,-0.3043623812515962 
 12/21  21:30:00,,18.0,22.220000000000014,-0.3034187268273916 
 12/21  21:45:00,,18.0,22.220000000000078,-0.302575694337411 
 12/21  22:00:00,3.7,18.0,22.219999999999986,-0.3018293669652435,3556.3126349720698,0.0,3091.6807088843609,0.0 
 12/21  22:15:00,,18.0,22.22000000000009,-0.301155867048524 
 12/21  22:30:00,,18.0,22.22000000000005,-0.3006073837371546 
 12/21  22:45:00,,18.0,22.220000000000096,-0.3002139330609347 
 12/21  23:00:00,3.7,18.0,22.220000000000089,-0.29998656854134428,3718.920654373411,0.0,3233.044005167518,0.0 
 12/21  23:15:00,,18.0,22.220000000000057,-0.2999159029348699 
 12/21  23:30:00,,18.0,22.22000000000003,-0.299999441470603 
 12/21  23:45:00,,18.0,22.220000000000068,-0.3002352622784025 
 12/21  24:00:00,3.7,18.0,22.220000000000096,-0.3006186740096156,3882.1216648097908,0.0,3374.9228182603367,0.0 
 07/21  00:15:00,,18.0,23.880082787142915,30.322057414086257 
 07/21  00:30:00,,18.0,23.880085645728327,30.102845943669818 
 07/21  00:45:00,,18.0,23.880085880690964,29.893276788361609 
 07/21  01:00:00,33.11,18.0,23.880069469126036,29.691258834419096,-3449.595945602725,0.0,0.0,3728.1554642914568 
 07/21  01:15:00,,18.0,23.88006035720573,29.501782806576075 
 07/21  01:30:00,,18.0,23.88005261757177,29.326881612338874 
 07/21  01:45:00,,18.0,23.880045359919494,29.165028198005378 
 07/21  02:00:00,32.53999999999999,18.0,23.880037992474656,29.013209863556346,-3099.3152416721025,0.0,0.0,3350.8487132856814 
 07/21  02:15:00,,18.0,23.880033575776058,28.87228441692522 
 07/21  02:30:00,,18.0,23.880029719445824,28.742163229166189 
 07/21  02:45:00,,18.0,23.880025875229657,28.621320234427789 
 07/21  03:00:00,32.135,18.0,23.880022031444008,28.507667594837913,-2853.9214717706729,0.0,0.0,3086.3773469403079 
 07/21  03:15:00,,18.0,23.880018044985805,28.39949315455296 
 07/21  03:30:00,,18.0,23.880014137113926,28.295627604815626 
 07/21  03:45:00,,18.0,23.880010416774863,28.195233171862829 
 07/21  04:00:00,31.775000000000003,18.0,23.880021791582704,28.09765011429305,-2661.2915400663734,0.0,0.0,2878.7061546428865 
 07/21  04:15:00,,18.0,23.880020376909707,28.005983613151466 
 07/21  04:30:00,,18.0,23.88001767311029,27.92121070856416 
 07/21  04:45:00,,18.0,23.88001478254013,27.842436717068119 
 07/21  05:00:00,31.490000000000003,18.0,23.880011985616816,27.76825043338843,-2541.261472874805,0.0,0.0,2751.1149442802909 
 07/21  05:15:00,,18.0,23.880015523936966,27.71147215312711 
 07/21  05:30:00,,18.0,23.880019106517837,27.677173909099286 
 07/21  05:45:00,,18.0,23.880021836844749,27.663532951432605 
 07/21  06:00:00,31.55,18.0,23.88002313728236,27.702542584745549,-2583.385623904491,0.0,0.0,2795.5319032458885 
 07/21  06:15:00,,18.0,23.880014844782367,27.914171266065638 
 07/21  06:30:00,,18.0,23.880013056289586,28.347676743116098 
 07/21  06:45:00,,18.0,23.880015256650148,28.999552470158699 
 07/21  07:00:00,32.165,18.0,23.880019359657028,29.99223360227204,-3223.7552975657029,0.0,0.0,3483.535302774972 
 07/21  07:15:00,,18.0,23.880026055486835,31.23647605904492 
 07/21  07:30:00,,18.0,23.88002100774218,32.60011528261359 
 07/21  07:45:00,,18.0,23.880017168686157,34.39652146149272 
 07/21  08:00:00,33.754999999999998,18.0,23.88001236119035,36.6002015262839,-4023.3730493608538,0.0,0.0,4345.237720940952 
 07/21  08:15:00,,18.0,23.880013459502118,38.31854079734244 
 07/21  08:30:00,,18.0,23.880013086192549,40.20875242487247 
 07/21  08:45:00,,18.0,23.88001135624867,42.205876986808799 
 07/21  09:00:00,35.94499999999999,18.0,23.880012596841028,44.5046197382914,-4598.890134751135,0.0,0.0,4968.84641673869 
 07/21  09:15:00,,18.0,23.880010821252769,46.179294366812559 
 07/21  09:30:00,,18.0,23.880012133532227,48.26528779902575 
 07/21  09:45:00,,18.0,23.880013024860355,50.03280591597231 
 07/21  10:00:00,38.074999999999999,18.0,23.880008827951078,51.562844927192617,-5218.583647980761,0.0,0.0,5640.330429379544 
 07/21  10:15:00,,18.0,23.88001102170722,53.33046632650016 
 07/21  10:30:00,,18.0,23.88001132975665,54.84673978166473 
 07/21  10:45:00,,18.0,23.880007218157226,56.141753905773168 
 07/21  11:00:00,39.965,18.0,23.880009559658864,57.60009337902381,-5795.33427419626,0.0,0.0,6265.664305738138 
 07/21  11:15:00,,18.0,23.880008847241997,58.82077989835882 
 07/21  11:30:00,,18.0,23.880006527603343,59.82346515805053 
 07/21  11:45:00,,18.0,23.880008652802453,60.91333404046926 
 07/21  12:00:00,41.39,18.0,23.88000909772193,61.800216113258318,-6182.304639099766,0.0,0.0,6686.230614963726 
 07/21  12:15:00,,18.0,23.880005732054714,62.485995309359427 
 07/21  12:30:00,,18.0,23.8800079318273,63.232660596470598 
 07/21  12:45:00,,18.0,23.880005619198703,63.69392488850863 
 07/21  13:00:00,42.44,18.0,23.880009602199224,64.25335526919372,-6574.032475539601,0.0,0.0,7110.458822282928 
 07/21  13:15:00,,18.0,23.880012721038079,64.56908760846729 
 07/21  13:30:00,,18.0,23.880004711422847,64.80590078973938 
 07/21  13:45:00,,18.0,23.880003401388956,64.95990867721207 
 07/21  14:00:00,43.175000000000007,18.0,23.881902547117954,65.01145210140449,-7057.024560081043,0.0,0.0,7629.08226544457 
 07/21  14:15:00,,18.0,23.881916805966517,64.95245715941997 
 07/21  14:30:00,,18.0,23.881426741704723,64.78613212660966 
 07/21  14:45:00,,18.0,23.880921471361704,64.51479863078662 
 07/21  15:00:00,43.4,18.0,23.88030154873575,64.17776884516343,-7557.091997237883,0.0,0.0,8163.092582503944 
 07/21  15:15:00,,18.0,23.897389315993544,63.643899128982777 
 07/21  15:30:00,,18.0,23.927470551520004,63.08903733967817 
 07/21  15:45:00,,18.0,23.96317002180698,62.323753743014318 
 07/21  16:00:00,42.95,18.0,23.993292672868884,61.50528836576895,-8112.138556012525,0.0,0.0,8424.033390062446 
 07/21  16:15:00,,18.0,24.0471696042625,60.65040203227556 
 07/21  16:30:00,,18.0,24.095828155892929,59.561407481994859 
 07/21  16:45:00,,18.0,24.12086188768393,58.43974925761981 
 07/21  17:00:00,42.08,18.0,24.129162162602769,57.32373281060954,-9241.61757445547,0.0,0.0,8515.215784926611 
 07/21  17:15:00,,18.0,24.181447498772387,55.929326225500577 
 07/21  17:30:00,,18.0,24.193083795538735,54.539966621738539 
 07/21  17:45:00,,18.0,24.158897090553375,53.076361785441587 
 07/21  18:00:00,40.97,18.0,24.099272461134594,51.68760683806751,-10001.783886487516,0.0,0.0,8627.553200183313 
 07/21  18:15:00,,18.0,24.031796485606319,49.95485254726008 
 07/21  18:30:00,,18.0,23.920771377687737,48.19077315084924 
 07/21  18:45:00,,18.0,23.881210408981717,46.54293336953072 
 07/21  19:00:00,39.394999999999999,18.0,23.880008143961328,44.52117750050422,-8245.320488914636,0.0,0.0,8464.428897996488 
 07/21  19:15:00,,18.0,23.879997265756818,42.67890090615405 
 07/21  19:30:00,,18.0,23.880002559490817,41.08912999739353 
 07/21  19:45:00,,18.0,23.8800015793898,39.40602933669216 
 07/21  20:00:00,37.895,18.0,23.880004802405244,38.30748291900483,-6743.0585774845899,0.0,0.0,7266.8423136303849 
 07/21  20:15:00,,18.0,23.88000678583287,37.29339412571925 
 07/21  20:30:00,,18.0,23.880000724282757,36.23325071386155 
 07/21  20:45:00,,18.0,23.880011192881928,35.630042014794849 
 07/21  21:00:00,36.724999999999997,18.0,23.880011211474299,34.84748882153456,-6050.342759154843,0.0,0.0,6522.780519413809 
 07/21  21:15:00,,18.0,23.880011623558987,34.29253188688143 
 07/21  21:30:00,,18.0,23.880022438117594,33.93673292282796 
 07/21  21:45:00,,18.0,23.880015505459029,33.31724148412789 
 07/21  22:00:00,35.644999999999999,18.0,23.88001188556413,32.914966865410089,-5329.836759491208,0.0,0.0,5749.134116868255 
 07/21  22:15:00,,18.0,23.880030772256896,32.540075077046598 
 07/21  22:30:00,,18.0,23.880036965880657,32.19056828254359 
 07/21  22:45:00,,18.0,23.880040241693636,31.874991453295548 
 07/21  23:00:00,34.714999999999999,18.0,23.88005957980264,31.58049467092577,-4591.229949499042,0.0,0.0,4956.157801536534 
 07/21  23:15:00,,18.0,23.880067532679605,31.29872434873101 
 07/21  23:30:00,,18.0,23.880072129428038,31.03773134595349 
 07/21  23:45:00,,18.0,23.880075614266585,30.790974693814684 
 07/21  24:00:00,33.875,18.0,23.88007858048189,30.5519008075314,-3951.7878908356908,0.0,0.0,4268.754145755345 
 01/01  00:15:00,,18.0,22.220000012180159,10.425390066108662 
 01/01  00:30:00,,18.0,22.220000000962405,10.145422876889198 
 01/01  00:45:00,,18.0,22.22000000002616,9.765159164891707 
 01/01  01:00:00,11.05,18.0,22.220000000000377,9.220172163051835,1032.096657338921,0.0,897.2533218311694,0.0 
 01/01  01:15:00,,18.0,22.22002783554235,8.485253876648033 
 01/01  01:30:00,,18.0,22.220036630831549,7.905202983804398 
 01/01  01:45:00,,18.0,22.220001409936275,7.5360155443912 
 01/01  02:00:00,9.3125,18.0,22.22003536109333,6.982245575292923,1544.623612588452,0.0,1342.818676447597,0.0 
 01/01  02:15:00,,18.0,22.220061824859749,6.652308250949139 
 01/01  02:30:00,,18.0,22.22000109128431,6.358831458276667 
 01/01  02:45:00,,18.0,22.22000013454441,6.072211228009198 
 01/01  03:00:00,8.9,18.0,22.2200000168152,5.814171389223256,1845.4859127013988,0.0,1604.3733440948293,0.0 
 01/01  03:15:00,,18.0,22.22000000212224,5.550722185630228 
 01/01  03:30:00,,18.0,22.220000000097039,5.304573915021042 
 01/01  03:45:00,,18.0,22.22001025985511,4.896919176457348 
 01/01  04:00:00,8.9,18.0,22.22001587314729,4.516484285739279,1985.7266401969737,0.0,1726.2916331491079,0.0 
 01/01  04:15:00,,18.0,22.22000987927901,4.102381411492113 
 01/01  04:30:00,,18.0,22.220008156109974,3.711702262563115 
 01/01  04:45:00,,18.0,22.220007036496044,3.364862339679801 
 01/01  05:00:00,8.525000000000003,18.0,22.22000564938115,3.0547637264377087,2177.6191616636535,0.0,1893.113413935133,0.0 
 01/01  05:15:00,,18.0,22.220000137609895,2.7988145693399377 
 01/01  05:30:00,,18.0,22.220000019684027,2.640318182122444 
 01/01  05:45:00,,18.0,22.22000000287086,2.606668299544121 
 01/01  06:00:00,7.987500000000001,18.0,22.22000000042867,2.6731653973021176,2347.546574903259,0.0,2040.8398259094486,0.0 
 01/01  06:15:00,,18.0,22.220000000064617,2.7957465958145035 
 01/01  06:30:00,,18.0,22.22000000000993,2.9416439669082408 
 01/01  06:45:00,,18.0,22.220000000001567,3.093676927986108 
 01/01  07:00:00,7.425,18.0,22.220000000000323,3.2455976093449818,2582.821926148692,0.0,2245.3764736631785,0.0 
 01/01  07:15:00,,18.0,22.22000000000004,3.3881451062885028 
 01/01  07:30:00,,18.0,22.220000000000039,3.5062697892910896 
 01/01  07:45:00,,18.0,22.220000000000064,3.6450967922146737 
 01/01  08:00:00,7.575,18.0,22.220000000000004,3.925472400198233,2523.8525167715599,0.0,2194.1114123205099,0.0 
 01/01  08:15:00,,18.0,22.219999999999997,4.3228080178749359 
 01/01  08:30:00,,18.0,22.220000000000007,4.9255757559168968 
 01/01  08:45:00,,18.0,22.220000000000007,5.922982749666091 
 01/01  09:00:00,8.1125,18.0,22.220000000000007,7.237311709955447,1875.1784767720856,0.0,1630.18657733869,0.0 
 01/01  09:15:00,,18.0,22.22,8.964680647545143 
 01/01  09:30:00,,18.0,22.22,11.023144983801073 
 01/01  09:45:00,,18.0,22.219999999999997,13.303510921316015 
 01/01  10:00:00,10.424999999999999,18.0,22.21999963444736,15.9491180223029,976.3088135308951,0.0,848.7541548019684,0.0 
 01/01  10:15:00,,18.0,22.219999999688026,17.904758165272115 
 01/01  10:30:00,,18.0,22.219999999999759,19.8575787855847 
 01/01  10:45:00,,18.0,22.219999533838704,21.817974862833514 
 01/01  11:00:00,13.7625,18.0,22.21999999987371,23.112353929870026,270.096973502552,0.0,234.80882819303938,0.0 
 01/01  11:15:00,,18.0,22.29070287185258,24.52658496381086 
 01/01  11:30:00,,18.0,22.453316559713096,25.985808130061856 
 01/01  11:45:00,,18.0,22.72972854369392,27.715773537039476 
 01/01  12:00:00,16.0625,18.0,23.014595861434203,29.41364514083549,0.0,0.0,0.0,0.0 
 01/01  12:15:00,,18.0,23.293539290742467,31.1649405013318 
 01/01  12:30:00,,18.0,23.554056984653415,32.86916410267451 
 01/01  12:45:00,,18.0,23.80575504716584,34.446556970195157 
 01/01  13:00:00,16.7,18.0,23.871404857548759,35.701996685106617,-69.266092776244,0.0,0.0,74.69916353116041 
 01/01  13:15:00,,18.0,23.880002277806008,36.787127530542068 
 01/01  13:30:00,,18.0,23.88002385512106,37.475031924275587 
 01/01  13:45:00,,18.0,23.88003989553064,37.74024982470237 
