Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 01/21  00:15:00,,18.0,22.220000000000196,-26.48935213790769 
 01/21  00:30:00,,18.0,22.220000000000529,-26.489368054740024 
 01/21  00:45:00,,18.0,22.219999999999734,-26.489442346447495 
 01/21  01:00:00,-25.2,18.0,22.219999999999624,-26.489571325638445,16208.612135874417,0.0,15698.415300659188,0.0 
 01/21  01:15:00,,18.0,22.220000000000114,-26.489751009061217 
 01/21  01:30:00,,18.0,22.21999999999986,-26.489977020736434 
 01/21  01:45:00,,18.0,22.220000000000167,-26.490222729744898 
 01/21  02:00:00,-25.2,18.0,22.22000000000045,-26.49049545814375,16266.846318322017,0.0,15754.816451670402,0.0 
 01/21  02:15:00,,18.0,22.220000000000085,-26.49080308717825 
 01/21  02:30:00,,18.0,22.22000000000025,-26.491138286982236 
 01/21  02:45:00,,18.0,22.220000000000064,-26.491491542213287 
 01/21  03:00:00,-25.2,18.0,22.21999999999986,-26.49185659440488,16294.76713565017,0.0,15781.8584082718,0.0 
 01/21  03:15:00,,18.0,22.219999999999936,-26.49222869728236 
 01/21  03:30:00,,18.0,22.2199999999995,-26.492531403098064 
 01/21  03:45:00,,18.0,22.21999999999986,-26.49288641606855 
 01/21  04:00:00,-25.2,18.0,22.219999999999656,-26.493213508206556,16305.402846163079,0.0,15792.159339607035,0.0 
 01/21  04:15:00,,18.0,22.220000000000114,-26.49361586633395 
 01/21  04:30:00,,18.0,22.219999999999815,-26.494012883187059 
 01/21  04:45:00,,18.0,22.219999999999954,-26.494360103599499 
 01/21  05:00:00,-25.2,18.0,22.220000000000124,-26.494620533783715,16281.584424456287,0.0,15769.090647937013,0.0 
 01/21  05:15:00,,18.0,22.220000000000366,-26.49496339650967 
 01/21  05:30:00,,18.0,22.22000000000002,-26.495318824686039 
 01/21  05:45:00,,18.0,22.219999999999865,-26.495617475443415 
 01/21  06:00:00,-25.2,18.0,22.220000000000373,-26.49587132587616,16189.459060928477,0.0,15679.865105104773,0.0 
 01/21  06:15:00,,18.0,22.22000000000045,-26.496102633816176 
 01/21  06:30:00,,18.0,22.220000000000316,-26.49629591402974 
 01/21  06:45:00,,18.0,22.220000000000046,-26.496448820366479 
 01/21  07:00:00,-25.2,18.0,22.220000000000164,-26.49655789492732,16106.302561907967,0.0,15599.326114744279,0.0 
 01/21  07:15:00,,18.0,22.220000000000096,-26.49663992871632 
 01/21  07:30:00,,18.0,22.22000000000054,-26.496689837452064 
 01/21  07:45:00,,18.0,22.219999999999886,-26.496707308669067 
 01/21  08:00:00,-25.2,18.0,22.219999999999954,-26.49670037564648,16089.347222976005,0.0,15582.90447729063,0.0 
 01/21  08:15:00,,18.0,22.22000000000015,-26.496662487100264 
 01/21  08:30:00,,18.0,22.220000000000228,-26.496600426328575 
 01/21  08:45:00,,18.0,22.219999999999769,-26.496521828965379 
 01/21  09:00:00,-25.2,18.0,22.22000000000027,-26.496438843550398,16265.508165450412,0.0,15753.520419700435,0.0 
 01/21  09:15:00,,18.0,22.2200000000006,-26.496344712172659 
 01/21  09:30:00,,18.0,22.220000000000437,-26.49624755741966 
 01/21  09:45:00,,18.0,22.220000000000348,-26.496165294698498 
 01/21  10:00:00,-25.2,18.0,22.22000000000033,-26.496096729174047,16356.266173709131,0.0,15841.421647366768,0.0 
 01/21  10:15:00,,18.0,22.220000000000139,-26.496038959977779 
 01/21  10:30:00,,18.0,22.220000000000235,-26.496002329241024 
 01/21  10:45:00,,18.0,22.22000000000036,-26.495981849208066 
