Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000057,-4.693761520848665 
 12/21  00:30:00,,18.0,22.219999999999986,-4.693974661626314 
 12/21  00:45:00,,18.0,22.219999999999879,-4.694265938288484 
 12/21  01:00:00,-0.3,18.0,22.219999999999858,-4.694631877636566,6200.055463413681,0.0,5526.116127447885,0.0 
 12/21  01:15:00,,18.0,22.22,-4.695064608304448 
 12/21  01:30:00,,18.0,22.21999999999999,-4.695553630910672 
 12/21  01:45:00,,18.0,22.21999999999991,-4.696087832420551 
 12/21  02:00:00,-0.3,18.0,22.219999999999904,-4.696613498957805,6261.338512024173,0.0,5580.737774828995,0.0 
 12/21  02:15:00,,18.0,22.219999999999908,-4.697194632623267 
 12/21  02:30:00,,18.0,22.219999999999908,-4.6977731676144229 
 12/21  02:45:00,,18.0,22.21999999999983,-4.698335430861008 
 12/21  03:00:00,-0.3,18.0,22.21999999999996,-4.698902880181412,6286.004507135614,0.0,5602.722602898553,0.0 
 12/21  03:15:00,,18.0,22.220000000000128,-4.699473844102225 
 12/21  03:30:00,,18.0,22.22000000000004,-4.700035510826027 
 12/21  03:45:00,,18.0,22.219999999999929,-4.700580088916905 
 12/21  04:00:00,-0.3,18.0,22.22000000000001,-4.70110467895668,6301.962801674659,0.0,5616.946248047822,0.0 
 12/21  04:15:00,,18.0,22.220000000000107,-4.701649428403879 
 12/21  04:30:00,,18.0,22.220000000000174,-4.702141709760416 
 12/21  04:45:00,,18.0,22.22000000000007,-4.7025766307042808 
 12/21  05:00:00,-0.3,18.0,22.219999999999858,-4.702985283275072,6277.158869267661,0.0,5594.8384763181179,0.0 
 12/21  05:15:00,,18.0,22.220000000000046,-4.7034172362366208 
 12/21  05:30:00,,18.0,22.219999999999997,-4.703810502400043 
 12/21  05:45:00,,18.0,22.22000000000001,-4.70413658850238 
 12/21  06:00:00,-0.3,18.0,22.21999999999993,-4.704407930024936,6189.119205979543,0.0,5516.368629391279,0.0 
 12/21  06:15:00,,18.0,22.219999999999989,-4.7046364426264779 
 12/21  06:30:00,,18.0,22.219999999999936,-4.704805726021387 
 12/21  06:45:00,,18.0,22.219999999999986,-4.704913789027725 
 12/21  07:00:00,-0.3,18.0,22.219999999999894,-4.704967345165147,6106.073873762367,0.0,5442.350235139188,0.0 
 12/21  07:15:00,,18.0,22.219999999999986,-4.704969756287057 
 12/21  07:30:00,,18.0,22.220000000000085,-4.704928050060161 
 12/21  07:45:00,,18.0,22.220000000000039,-4.704847128505429 
 12/21  08:00:00,-0.3,18.0,22.22000000000009,-4.704731028947969,6090.765628028468,0.0,5428.705979191668,0.0 
 12/21  08:15:00,,18.0,22.220000000000174,-4.704566490728132 
 12/21  08:30:00,,18.0,22.219999999999929,-4.704378460303961 
 12/21  08:45:00,,18.0,22.22000000000004,-4.704183971591207 
 12/21  09:00:00,-0.3,18.0,22.220000000000139,-4.704003528029317,6262.387076037816,0.0,5581.672361066217,0.0 
 12/21  09:15:00,,18.0,22.220000000000196,-4.703821312397133 
 12/21  09:30:00,,18.0,22.22000000000009,-4.703648740744239 
 12/21  09:45:00,,18.0,22.22000000000009,-4.703504924232613 
 12/21  10:00:00,-0.3,18.0,22.220000000000025,-4.703403043028344,6351.685984007321,0.0,5661.264574136969,0.0 
 12/21  10:15:00,,18.0,22.219999999999926,-4.703335053338248 
 12/21  10:30:00,,18.0,22.219999999999908,-4.703293718072941 
 12/21  10:45:00,,18.0,22.220000000000103,-4.703280237441038 
 12/21  11:00:00,-0.3,18.0,22.220000000000135,-4.703288501763792,6368.76672169085,0.0,5676.488654072782,0.0 
 12/21  11:15:00,,18.0,22.220000000000075,-4.703312886540318 
 12/21  11:30:00,,18.0,22.220000000000096,-4.7033517788287979 
 12/21  11:45:00,,18.0,22.220000000000124,-4.7034038536323889 
 12/21  12:00:00,-0.3,18.0,22.22000000000022,-4.703466658025556,6374.322845043276,0.0,5681.4408328145159,0.0 
 12/21  12:15:00,,18.0,22.220000000000053,-4.703537507488216 
 12/21  12:30:00,,18.0,22.220000000000114,-4.703614151092339 
 12/21  12:45:00,,18.0,22.22000000000012,-4.703694764230429 
 12/21  13:00:00,-0.3,18.0,22.22000000000018,-4.703777831694791,6376.6815312014809,0.0,5683.543132333463,0.0 
 12/21  13:15:00,,18.0,22.220000000000096,-4.703862116110974 
 12/21  13:30:00,,18.0,22.219999999999943,-4.7039466284951338 
 12/21  13:45:00,,18.0,22.22000000000001,-4.704030578878642 
 12/21  14:00:00,-0.3,18.0,22.219999999999894,-4.7041133367484309,6380.8985055018169,0.0,5687.301726079623,0.0 
 12/21  14:15:00,,18.0,22.219999999999936,-4.704194401901928 
 12/21  14:30:00,,18.0,22.22000000000003,-4.704273373905487 
 12/21  14:45:00,,18.0,22.220000000000128,-4.704349915547182 
 12/21  15:00:00,-0.3,18.0,22.21999999999996,-4.704423723532411,6382.341918035414,0.0,5688.5882412289979,0.0 
 12/21  15:15:00,,18.0,22.220000000000156,-4.70452207228309 
 12/21  15:30:00,,18.0,22.220000000000259,-4.704622620939445 
 12/21  15:45:00,,18.0,22.220000000000096,-4.7046990824073859 
 12/21  16:00:00,-0.3,18.0,22.220000000000078,-4.70475755649236,6345.422650474435,0.0,5655.68205819783,0.0 
 12/21  16:15:00,,18.0,22.22000000000005,-4.704811856911104 
 12/21  16:30:00,,18.0,22.22000000000011,-4.7048524920594139 
 12/21  16:45:00,,18.0,22.220000000000046,-4.704869979395885 
 12/21  17:00:00,-0.3,18.0,22.220000000000078,-4.7048587813939239,6207.3005979251779,0.0,5532.573723659114,0.0 
 12/21  17:15:00,,18.0,22.220000000000053,-4.7048094078439999 
 12/21  17:30:00,,18.0,22.220000000000078,-4.704717491847014 
 12/21  17:45:00,,18.0,22.220000000000057,-4.704583929378481 
 12/21  18:00:00,-0.3,18.0,22.21999999999995,-4.704401303021284,5984.445935944279,0.0,5333.94312286574,0.0 
 12/21  18:15:00,,18.0,22.220000000000107,-4.7041538058578749 
 12/21  18:30:00,,18.0,22.21999999999996,-4.703845394790629 
 12/21  18:45:00,,18.0,22.220000000000046,-4.703495704833771 
 12/21  19:00:00,-0.3,18.0,22.22000000000004,-4.703098862772099,5781.57190996968,0.0,5153.121284514002,0.0 
 12/21  19:15:00,,18.0,22.219999999999915,-4.702631642237962 
 12/21  19:30:00,,18.0,22.21999999999992,-4.702126160059635 
 12/21  19:45:00,,18.0,22.220000000000018,-4.701589685451518 
 12/21  20:00:00,-0.3,18.0,22.220000000000039,-4.701015681026791,5703.917777411263,0.0,5083.908072337491,0.0 
 12/21  20:15:00,,18.0,22.220000000000146,-4.700407883920734 
 12/21  20:30:00,,18.0,22.22000000000012,-4.699775545098014 
 12/21  20:45:00,,18.0,22.220000000000096,-4.699175722025363 
 12/21  21:00:00,-0.3,18.0,22.220000000000107,-4.698583952979375,5674.975414272039,0.0,5058.111712828497,0.0 
 12/21  21:15:00,,18.0,22.220000000000078,-4.6978958115093569 
 12/21  21:30:00,,18.0,22.220000000000039,-4.697203573757419 
 12/21  21:45:00,,18.0,22.220000000000014,-4.6965632391795879 
 12/21  22:00:00,-0.3,18.0,22.21999999999998,-4.6959657485707,5741.781921883576,0.0,5117.6564251798549,0.0 
 12/21  22:15:00,,18.0,22.22000000000004,-4.69538394661272 
 12/21  22:30:00,,18.0,22.220000000000014,-4.694862769785337 
 12/21  22:45:00,,18.0,22.219999999999958,-4.694427673003183 
 12/21  23:00:00,-0.3,18.0,22.22000000000004,-4.694090146300173,5911.939369473957,0.0,5269.31794190052,0.0 
 12/21  23:15:00,,18.0,22.220000000000014,-4.693831613969382 
 12/21  23:30:00,,18.0,22.220000000000096,-4.693664837672416 
 12/21  23:45:00,,18.0,22.22000000000016,-4.693599746857488 
 12/21  24:00:00,-0.3,18.0,22.22000000000006,-4.69363219358409,6076.438504392201,0.0,5415.936198428513,0.0 
 07/21  00:15:00,,18.0,23.879429729871349,21.097281309514004 
 07/21  00:30:00,,18.0,23.879464467412853,20.753496071789895 
 07/21  00:45:00,,18.0,23.879498542315429,20.424211443582438 
 07/21  01:00:00,22.7365,18.0,23.879533174330825,20.10725142905673,-1153.8166076772396,0.0,0.0,1443.2297852475034 
 07/21  01:15:00,,18.0,23.879343676826069,19.80744944799327 
 07/21  01:30:00,,18.0,23.879387550067134,19.52396241501938 
 07/21  01:45:00,,18.0,23.87943631289119,19.266790689204166 
 07/21  02:00:00,21.891,18.0,23.879486508341985,19.02858317515975,-714.2590666175584,0.0,0.0,912.0622349738355 
 07/21  02:15:00,,18.0,23.879527990988586,18.805385725289886 
 07/21  02:30:00,,18.0,23.879574179157335,18.596813757090837 
 07/21  02:45:00,,18.0,23.879621213571679,18.40220114556734 
