Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
08:45:00,1.930088E-01,5.389250E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.048754E-01,2.445683E+03,2.807450E+03
09:00:00,1.945473E-01,5.432224E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.118664E-01,2.529139E+03,2.888126E+03
09:15:00,1.952401E-01,5.451586E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.208528E-01,2.636414E+03,2.996008E+03
09:30:00,1.958936E-01,5.469845E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.298855E-01,2.744240E+03,3.110226E+03
09:45:00,1.965374E-01,5.487833E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.388823E-01,2.851636E+03,3.218280E+03
10:00:00,1.971767E-01,5.505693E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.477491E-01,2.957480E+03,3.325542E+03
10:15:00,1.973113E-01,5.509459E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.574171E-01,3.072886E+03,3.449251E+03
10:30:00,1.974096E-01,5.512209E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.669175E-01,3.186292E+03,3.566677E+03
10:45:00,1.974909E-01,5.514481E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.761134E-01,3.296063E+03,3.680493E+03
11:00:00,1.975604E-01,5.516422E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.849922E-01,3.402043E+03,3.794235E+03
11:15:00,1.976074E-01,5.517736E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.928979E-01,3.496410E+03,3.892789E+03
11:30:00,1.976513E-01,5.518963E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.002628E-01,3.584322E+03,3.985340E+03
11:45:00,1.976923E-01,5.520108E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.072895E-01,3.668189E+03,4.075632E+03
12:00:00,1.977307E-01,5.521180E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.141368E-01,3.749919E+03,4.160970E+03
12:15:00,1.977630E-01,5.522082E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.218290E-01,3.841724E+03,4.259534E+03
12:30:00,1.977966E-01,5.523021E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.301632E-01,3.941189E+03,4.363989E+03
12:45:00,1.978307E-01,5.523972E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.392627E-01,4.049793E+03,4.476970E+03
13:00:00,1.978648E-01,5.524924E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.492347E-01,4.168804E+03,4.604530E+03
13:15:00,1.979136E-01,5.526284E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.599570E-01,4.296766E+03,4.738212E+03
13:30:00,1.979600E-01,5.527580E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.712316E-01,4.431324E+03,4.876560E+03
13:45:00,1.980048E-01,5.528831E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.827529E-01,4.568782E+03,5.018775E+03
14:00:00,1.980483E-01,5.530046E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.942741E-01,4.706239E+03,5.159778E+03
14:15:00,1.980761E-01,5.530823E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.052407E-01,4.837086E+03,5.294649E+03
14:30:00,1.981000E-01,5.531493E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.153748E-01,4.957995E+03,5.418992E+03
14:45:00,1.981212E-01,5.532086E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.244921E-01,5.066838E+03,5.530158E+03
15:00:00,1.981401E-01,5.532615E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.324485E-01,5.161862E+03,5.628148E+03
15:15:00,1.979360E-01,5.526916E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.395620E-01,5.246832E+03,5.714119E+03
15:30:00,1.976889E-01,5.520014E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.453171E-01,5.315605E+03,5.786076E+03
15:45:00,1.974184E-01,5.512460E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.496788E-01,5.367731E+03,5.840181E+03
16:00:00,1.971320E-01,5.504459E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.525988E-01,5.402631E+03,5.876003E+03
16:15:00,1.962307E-01,5.479292E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.561132E-01,5.444627E+03,5.922972E+03
16:30:00,1.952286E-01,5.451303E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.590402E-01,5.479593E+03,5.966532E+03
16:45:00,1.941703E-01,5.421745E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.611712E-01,5.505055E+03,5.996042E+03
17:00:00,1.930684E-01,5.390967E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.625882E-01,5.521985E+03,6.015457E+03
17:15:00,1.914286E-01,5.345169E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.644364E-01,5.544056E+03,6.051658E+03
17:30:00,1.897675E-01,5.298773E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.654206E-01,5.555819E+03,6.077895E+03
17:45:00,1.880861E-01,5.251811E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.654297E-01,5.555934E+03,6.092704E+03
18:00:00,1.863854E-01,5.204307E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.640557E-01,5.539535E+03,6.083800E+03
18:15:00,1.848398E-01,5.161131E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.599941E-01,5.491055E+03,6.042915E+03
18:30:00,1.833069E-01,5.118311E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.531125E-01,5.408912E+03,5.963818E+03
18:45:00,1.817740E-01,5.075492E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.428686E-01,5.286640E+03,5.840432E+03
19:00:00,1.802376E-01,5.032579E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.284229E-01,5.114209E+03,5.668884E+03
19:15:00,1.796842E-01,5.017112E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.087904E-01,4.879864E+03,5.422991E+03
19:30:00,1.791647E-01,5.002601E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.887810E-01,4.641011E+03,5.163994E+03
19:45:00,1.786584E-01,4.988463E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.709019E-01,4.427580E+03,4.936646E+03
20:00:00,1.781605E-01,4.974559E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.568860E-01,4.260262E+03,4.755476E+03
20:15:00,1.778754E-01,4.966601E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.465503E-01,4.136870E+03,4.620631E+03
20:30:00,1.776476E-01,4.960244E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.384707E-01,4.040411E+03,4.517238E+03
20:45:00,1.774494E-01,4.954715E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.312015E-01,3.953621E+03,4.423066E+03
21:00:00,1.772722E-01,4.949773E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.243170E-01,3.871427E+03,4.336178E+03
21:15:00,1.774834E-01,4.955672E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.163799E-01,3.776665E+03,4.234263E+03
21:30:00,1.778459E-01,4.965801E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.080167E-01,3.676815E+03,4.131094E+03
21:45:00,1.782906E-01,4.978223E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.993532E-01,3.573387E+03,4.023856E+03
22:00:00,1.787970E-01,4.992365E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.904292E-01,3.466852E+03,3.911468E+03
22:15:00,1.798024E-01,5.020441E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.804863E-01,3.348154E+03,3.780900E+03
22:30:00,1.808692E-01,5.050234E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.705068E-01,3.229017E+03,3.651531E+03
22:45:00,1.819854E-01,5.081406E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.605460E-01,3.110104E+03,3.524660E+03
23:00:00,1.831423E-01,5.113713E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.506420E-01,2.991869E+03,3.397842E+03
23:15:00,1.841728E-01,5.142494E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.410319E-01,2.877151E+03,3.274353E+03
23:30:00,1.852028E-01,5.171259E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.314326E-01,2.762569E+03,3.150520E+03
23:45:00,1.862417E-01,5.200271E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.218205E-01,2.647835E+03,3.026504E+03
24:00:00,1.872930E-01,5.229632E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.121807E-01,2.532770E+03,2.902414E+03
Coinc Peak   ,1.981401E-01,4.654297E-01,5.532615E+03,5.555934E+03
NonCoinc Peak,1.981401E-01,4.654297E-01,5.532615E+03,5.555934E+03
