Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,2.202400E-01,6.149648E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.483160E-01,1.770388E+03,2.079822E+03
03:00:00,2.204328E-01,6.155034E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.409353E-01,1.682291E+03,1.984462E+03
03:15:00,2.206086E-01,6.159944E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.337279E-01,1.596260E+03,1.890936E+03
03:30:00,2.207774E-01,6.164658E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.266690E-01,1.512003E+03,1.798913E+03
03:45:00,2.209408E-01,6.169221E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.197506E-01,1.429424E+03,1.708281E+03
04:00:00,2.210991E-01,6.173642E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.129689E-01,1.348475E+03,1.618970E+03
04:15:00,2.210415E-01,6.172033E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.069422E-01,1.276539E+03,1.539877E+03
04:30:00,2.209304E-01,6.168930E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.012749E-01,1.208892E+03,1.465105E+03
04:45:00,2.207894E-01,6.164991E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.592205E-02,1.144999E+03,1.394082E+03
05:00:00,2.206242E-01,6.160377E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.087178E-02,1.084717E+03,1.326804E+03
05:15:00,2.201408E-01,6.146880E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.792498E-02,1.049543E+03,1.289819E+03
05:30:00,2.195917E-01,6.131545E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.116872E-02,1.088263E+03,1.342465E+03
05:45:00,2.190055E-01,6.115173E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.044133E-01,1.246354E+03,1.537730E+03
06:00:00,2.183903E-01,6.097989E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.281194E-01,1.529314E+03,1.871696E+03
06:15:00,2.178681E-01,6.083406E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.606201E-01,1.917255E+03,2.322427E+03
06:30:00,2.173731E-01,6.069581E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.944763E-01,2.321394E+03,2.776835E+03
06:45:00,2.168821E-01,6.055868E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.257750E-01,2.695028E+03,3.186563E+03
07:00:00,2.163908E-01,6.042147E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.535539E-01,3.026672E+03,3.538767E+03
07:15:00,2.163302E-01,6.040452E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.773554E-01,3.310833E+03,3.829258E+03
07:30:00,2.163080E-01,6.039831E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.000932E-01,3.582282E+03,4.076005E+03
07:45:00,2.163051E-01,6.039747E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.211831E-01,3.834054E+03,4.308697E+03
08:00:00,2.163155E-01,6.040038E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.409574E-01,4.070119E+03,4.536249E+03
08:15:00,2.176552E-01,6.077447E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.561425E-01,4.251398E+03,4.703575E+03
08:30:00,2.191038E-01,6.117904E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.704480E-01,4.422175E+03,4.858854E+03
08:45:00,2.206049E-01,6.159831E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.846086E-01,4.591222E+03,5.022056E+03
09:00:00,2.221461E-01,6.202882E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.985846E-01,4.758063E+03,5.189333E+03
09:15:00,2.228372E-01,6.222197E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.129831E-01,4.929947E+03,5.362554E+03
09:30:00,2.234896E-01,6.240428E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.259408E-01,5.084626E+03,5.522913E+03
09:45:00,2.241329E-01,6.258403E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.375455E-01,5.223152E+03,5.662431E+03
10:00:00,2.247716E-01,6.276247E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.463496E-01,5.328248E+03,5.769415E+03
10:15:00,2.249035E-01,6.279940E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.590050E-01,5.479309E+03,5.928002E+03
10:30:00,2.250000E-01,6.282640E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.701519E-01,5.612367E+03,6.064678E+03
10:45:00,2.250801E-01,6.284878E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.804416E-01,5.735192E+03,6.192908E+03
11:00:00,2.251485E-01,6.286791E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.920356E-01,5.873579E+03,6.339923E+03
11:15:00,2.251947E-01,6.288083E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.963722E-01,5.925338E+03,6.394671E+03
11:30:00,2.252380E-01,6.289292E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.003956E-01,5.973356E+03,6.448329E+03
11:45:00,2.252783E-01,6.290418E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.043537E-01,6.020586E+03,6.499112E+03
12:00:00,2.253161E-01,6.291473E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.078057E-01,6.061779E+03,6.541739E+03
12:15:00,2.253480E-01,6.292364E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.147995E-01,6.145238E+03,6.630337E+03
12:30:00,2.253813E-01,6.293292E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.238790E-01,6.253587E+03,6.743956E+03
12:45:00,2.254150E-01,6.294232E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.345168E-01,6.380545E+03,6.875385E+03
13:00:00,2.254487E-01,6.295172E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.467284E-01,6.526277E+03,7.028636E+03
13:15:00,2.254969E-01,6.296517E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.602479E-01,6.687613E+03,7.194815E+03
13:30:00,2.255427E-01,6.297798E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.778687E-01,6.897912E+03,7.411715E+03
13:45:00,2.255870E-01,6.299034E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.973320E-01,7.130139E+03,7.649909E+03
14:00:00,2.256300E-01,6.300234E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.175332E-01,7.371173E+03,7.894910E+03
14:15:00,2.256571E-01,6.300992E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.407725E-01,7.648484E+03,8.180412E+03
14:30:00,2.256804E-01,6.301644E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.612750E-01,7.893122E+03,8.429888E+03
14:45:00,2.257009E-01,6.302218E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.763466E-01,8.073041E+03,8.610500E+03
15:00:00,2.257192E-01,6.302730E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.907353E-01,8.244872E+03,8.788495E+03
15:15:00,2.255119E-01,6.296942E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.021630E-01,8.381367E+03,8.926574E+03
15:30:00,2.252622E-01,6.289969E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.109856E-01,8.486798E+03,9.034570E+03
15:45:00,2.249898E-01,6.282362E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.220417E-01,8.618868E+03,9.170239E+03
16:00:00,2.247016E-01,6.274311E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.306265E-01,8.721411E+03,9.274961E+03
16:15:00,2.237937E-01,6.248956E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.382739E-01,8.812769E+03,9.373443E+03
16:30:00,2.227866E-01,6.220829E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.443086E-01,8.884847E+03,9.457026E+03
16:45:00,2.217250E-01,6.191177E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.475689E-01,8.923806E+03,9.500135E+03
17:00:00,2.206203E-01,6.160320E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.488914E-01,8.939617E+03,9.517413E+03
17:15:00,2.189784E-01,6.114465E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.495938E-01,8.948014E+03,9.544344E+03
17:30:00,2.173158E-01,6.068026E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.481255E-01,8.930511E+03,9.544148E+03
17:45:00,2.156331E-01,6.021024E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.440417E-01,8.881772E+03,9.509639E+03
18:00:00,2.139313E-01,5.973486E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.361646E-01,8.787747E+03,9.420073E+03
18:15:00,2.123865E-01,5.930331E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.226546E-01,8.626492E+03,9.265165E+03
18:30:00,2.108537E-01,5.887511E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.047857E-01,8.413197E+03,9.061429E+03
18:45:00,2.093205E-01,5.844682E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.801390E-01,8.119000E+03,8.761275E+03
19:00:00,2.077838E-01,5.801758E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.464045E-01,7.716322E+03,8.355066E+03
19:15:00,2.072324E-01,5.786346E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.027743E-01,7.195509E+03,7.817730E+03
19:30:00,2.067140E-01,5.771864E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.558824E-01,6.635754E+03,7.226068E+03
19:45:00,2.062083E-01,5.757742E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.133055E-01,6.127499E+03,6.696469E+03
20:00:00,2.057109E-01,5.743852E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.799816E-01,5.729694E+03,6.273312E+03
20:15:00,2.054296E-01,5.736001E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.569537E-01,5.454788E+03,5.979632E+03
20:30:00,2.052049E-01,5.729731E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.402794E-01,5.255728E+03,5.772330E+03
20:45:00,2.050089E-01,5.724266E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.261800E-01,5.087401E+03,5.593582E+03
21:00:00,2.048339E-01,5.719384E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.134020E-01,4.934849E+03,5.435598E+03
21:15:00,2.050561E-01,5.725593E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.001381E-01,4.776498E+03,5.267982E+03
21:30:00,2.054278E-01,5.735980E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.868591E-01,4.617962E+03,5.105795E+03
21:45:00,2.058796E-01,5.748599E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.735892E-01,4.459543E+03,4.943191E+03
22:00:00,2.063925E-01,5.762924E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.603094E-01,4.301010E+03,4.777874E+03
22:15:00,2.074007E-01,5.791079E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.462604E-01,4.133295E+03,4.596143E+03
22:30:00,2.084741E-01,5.821055E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.324042E-01,3.967879E+03,4.419106E+03
22:45:00,2.095956E-01,5.852373E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.187784E-01,3.805214E+03,4.247931E+03
23:00:00,2.107570E-01,5.884810E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.054092E-01,3.645613E+03,4.079107E+03
23:15:00,2.117935E-01,5.913756E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.924964E-01,3.491470E+03,3.915411E+03
23:30:00,2.128245E-01,5.942550E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.797393E-01,3.339194E+03,3.752883E+03
23:45:00,2.138649E-01,5.971607E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.671086E-01,3.188428E+03,3.591938E+03
24:00:00,2.149178E-01,6.001011E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.545890E-01,3.038988E+03,3.432882E+03
Coinc Peak   ,2.257192E-01,7.495938E-01,6.302730E+03,8.948014E+03
NonCoinc Peak,2.257192E-01,7.495938E-01,6.302730E+03,8.948014E+03
