Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000178,-4.668679587671762 
 12/21  00:30:00,,18.0,22.220000000000089,-4.668898405875193 
 12/21  00:45:00,,18.0,22.219999999999986,-4.6691951680210359 
 12/21  01:00:00,-0.3,18.0,22.220000000000007,-4.669566623771852,5283.925391513521,0.0,4804.653710545172,0.0 
 12/21  01:15:00,,18.0,22.219999999999989,-4.670010981330636 
 12/21  01:30:00,,18.0,22.219999999999986,-4.670518261934588 
 12/21  01:45:00,,18.0,22.220000000000096,-4.671075507740407 
 12/21  02:00:00,-0.3,18.0,22.220000000000156,-4.671670574309389,5347.297636841684,0.0,4862.277857576055,0.0 
 12/21  02:15:00,,18.0,22.220000000000025,-4.672292267572458 
 12/21  02:30:00,,18.0,22.220000000000089,-4.672882454270413 
 12/21  02:45:00,,18.0,22.21999999999993,-4.673463355502693 
 12/21  03:00:00,-0.3,18.0,22.21999999999994,-4.674061493754528,5373.536404426488,0.0,4886.136671373567,0.0 
 12/21  03:15:00,,18.0,22.219999999999965,-4.674666464583882 
 12/21  03:30:00,,18.0,22.219999999999986,-4.675261739205974 
 12/21  03:45:00,,18.0,22.220000000000096,-4.675840076302206 
 12/21  04:00:00,-0.3,18.0,22.220000000000064,-4.676398904478258,5390.320568134393,0.0,4901.398449022283,0.0 
 12/21  04:15:00,,18.0,22.22000000000003,-4.676980718063346 
 12/21  04:30:00,,18.0,22.220000000000075,-4.677507372787999 
 12/21  04:45:00,,18.0,22.21999999999993,-4.677973726059308 
 12/21  05:00:00,-0.3,18.0,22.220000000000053,-4.678413023807168,5366.348355375603,0.0,4879.600605100072,0.0 
 12/21  05:15:00,,18.0,22.21999999999992,-4.678878589265045 
