Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 01/21  00:15:00,,18.0,22.219999999999616,-26.47141422780696 
 01/21  00:30:00,,18.0,22.220000000000078,-26.47142745907002 
 01/21  00:45:00,,18.0,22.219999999999954,-26.471500624709987 
 01/21  01:00:00,-25.2,18.0,22.220000000000387,-26.471629964513889,15180.941228594857,0.0,14703.090704103735,0.0 
 01/21  01:15:00,,18.0,22.220000000000544,-26.47181148948281 
 01/21  01:30:00,,18.0,22.220000000000515,-26.472040792746975 
 01/21  01:45:00,,18.0,22.219999999999645,-26.472312480456254 
 01/21  02:00:00,-25.2,18.0,22.22,-26.472595974131815,15239.724843393456,0.0,14760.023986914232,0.0 
 01/21  02:15:00,,18.0,22.219999999999897,-26.472900899828557 
 01/21  02:30:00,,18.0,22.220000000000089,-26.473237167621769 
 01/21  02:45:00,,18.0,22.21999999999992,-26.47359692668174 
 01/21  03:00:00,-25.2,18.0,22.21999999999986,-26.473970130194375,15268.025128233467,0.0,14787.433463618421,0.0 
 01/21  03:15:00,,18.0,22.22000000000013,-26.474350736210448 
 01/21  03:30:00,,18.0,22.220000000000267,-26.474734467946889 
 01/21  03:45:00,,18.0,22.22000000000017,-26.47504382881551 
 01/21  04:00:00,-25.2,18.0,22.21999999999997,-26.47531936453765,15278.939911949581,0.0,14798.004682660674,0.0 
 01/21  04:15:00,,18.0,22.21999999999982,-26.47573983253024 
 01/21  04:30:00,,18.0,22.220000000000448,-26.47616839004054 
 01/21  04:45:00,,18.0,22.219999999999979,-26.47653222615933 
 01/21  05:00:00,-25.2,18.0,22.220000000000167,-26.476800160853189,15255.163071490399,0.0,14774.976265867332,0.0 
 01/21  05:15:00,,18.0,22.21999999999992,-26.477155273392357 
 01/21  05:30:00,,18.0,22.22000000000019,-26.477524645334144 
