Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000117,-0.3393380816074669 
 12/21  00:30:00,,18.0,22.220000000000053,-0.3399174210154192 
 12/21  00:45:00,,18.0,22.220000000000036,-0.340573592914515 
 12/21  01:00:00,3.7,18.0,22.220000000000096,-0.34130434546783836,4854.5024632598,0.0,4111.161176349475,0.0 
 12/21  01:15:00,,18.0,22.220000000000078,-0.34209695388250996 
 12/21  01:30:00,,18.0,22.22000000000002,-0.34293184926875217 
 12/21  01:45:00,,18.0,22.220000000000004,-0.3437902083005036 
 12/21  02:00:00,3.7,18.0,22.219999999999908,-0.34465612170566647,4915.787859032516,0.0,4163.062301477017,0.0 
 12/21  02:15:00,,18.0,22.220000000000014,-0.34551577168751809 
 12/21  02:30:00,,18.0,22.220000000000075,-0.3462956618670829 
 12/21  02:45:00,,18.0,22.220000000000025,-0.34703006493955448 
 12/21  03:00:00,3.7,18.0,22.22,-0.34775741072133767,4939.371909613179,0.0,4183.03506570208,0.0 
 12/21  03:15:00,,18.0,22.22000000000002,-0.348466699752418 
 12/21  03:30:00,,18.0,22.220000000000075,-0.34913976643624597 
 12/21  03:45:00,,18.0,22.22000000000004,-0.3497712984674422 
 12/21  04:00:00,3.7,18.0,22.220000000000068,-0.35036196355069718,4957.415340025436,0.0,4198.315612196857,0.0 
 12/21  04:15:00,,18.0,22.219999999999975,-0.3509573714701586 
 12/21  04:30:00,,18.0,22.22000000000007,-0.3514807667064189 
 12/21  04:45:00,,18.0,22.22000000000012,-0.3519269924038428 
 12/21  05:00:00,3.7,18.0,22.22000000000008,-0.35232803913092505,4931.072297629889,0.0,4176.006324276336,0.0 
 12/21  05:15:00,,18.0,22.22000000000005,-0.3527285967417361 
 12/21  05:30:00,,18.0,22.219999999999989,-0.35307035878667955 
 12/21  05:45:00,,18.0,22.220000000000156,-0.3533244482340408 
 12/21  06:00:00,3.7,18.0,22.220000000000029,-0.3534978812373082,4846.161956253163,0.0,4104.097801913788,0.0 
 12/21  06:15:00,,18.0,22.22000000000002,-0.3535962118516533 
 12/21  06:30:00,,18.0,22.220000000000064,-0.35361501920227247 
 12/21  06:45:00,,18.0,22.220000000000075,-0.3535575678369207 
 12/21  07:00:00,3.7,18.0,22.22000000000008,-0.3534309663280757,4765.291686254497,0.0,4035.610718663528,0.0 
 12/21  07:15:00,,18.0,22.220000000000085,-0.35324256687783947 
 12/21  07:30:00,,18.0,22.220000000000007,-0.35302045180328608 
 12/21  07:45:00,,18.0,22.220000000000014,-0.35276609738493255 
 12/21  08:00:00,3.7,18.0,22.21999999999997,-0.3524780535727334,4748.7361035874459,0.0,4021.5901945773628,0.0 
 12/21  08:15:00,,18.0,22.21999999999996,-0.35212879864442489 
 12/21  08:30:00,,18.0,22.21999999999996,-0.35177209268206868 
 12/21  08:45:00,,18.0,22.219999999999965,-0.35144259096421145 
 12/21  09:00:00,3.7,18.0,22.220000000000018,-0.35116984625071159,4918.936267826748,0.0,4165.728613030008,0.0 
 12/21  09:15:00,,18.0,22.220000000000096,-0.3509281864779376 
 12/21  09:30:00,,18.0,22.220000000000078,-0.3507283364433349 
 12/21  09:45:00,,18.0,22.22000000000014,-0.35059078003722857 
 12/21  10:00:00,3.7,18.0,22.220000000000078,-0.35052144179926128,5006.459718359161,0.0,4239.850114578758,0.0 
 12/21  10:15:00,,18.0,22.220000000000185,-0.350506308930548 
 12/21  10:30:00,,18.0,22.220000000000075,-0.35053346765983847 
 12/21  10:45:00,,18.0,22.219999999999968,-0.3505838676953084 
 12/21  11:00:00,3.7,18.0,22.22000000000009,-0.3506523981210686,5023.767551592904,0.0,4254.507701545968,0.0 
 12/21  11:15:00,,18.0,22.220000000000025,-0.35074105951816378 
 12/21  11:30:00,,18.0,22.220000000000053,-0.3508467293813216 
 12/21  11:45:00,,18.0,22.21999999999995,-0.350963290764343 
 12/21  12:00:00,3.7,18.0,22.220000000000064,-0.3510859235241989,5029.370875087077,0.0,4259.253021211982,0.0 
 12/21  12:15:00,,18.0,22.220000000000007,-0.3512114965854079 
 12/21  12:30:00,,18.0,22.220000000000018,-0.35133760346935657 
 12/21  12:45:00,,18.0,22.220000000000018,-0.351462307443201 
 12/21  13:00:00,3.7,18.0,22.220000000000068,-0.35158426495946168,5032.606176444575,0.0,4261.992919983374,0.0 
 12/21  13:15:00,,18.0,22.21999999999997,-0.3517026299999585 
 12/21  13:30:00,,18.0,22.219999999999965,-0.3518168290899163 
 12/21  13:45:00,,18.0,22.220000000000135,-0.3519264519134426 
 12/21  14:00:00,3.7,18.0,22.21999999999994,-0.35203123633277547,5036.1305828543049,0.0,4264.977654858001,0.0 
 12/21  14:15:00,,18.0,22.220000000000018,-0.35213103636483025 
 12/21  14:30:00,,18.0,22.219999999999979,-0.35222576062074498 
 12/21  14:45:00,,18.0,22.2200000000001,-0.35231530474915526 
 12/21  15:00:00,3.7,18.0,22.22000000000008,-0.3523995328489989,5037.049927835216,0.0,4265.7562259725559,0.0 
 12/21  15:15:00,,18.0,22.22000000000002,-0.35250867202806249 
 12/21  15:30:00,,18.0,22.22000000000005,-0.35261694467264528 
 12/21  15:45:00,,18.0,22.220000000000188,-0.3526939044252302 
 12/21  16:00:00,3.7,18.0,22.2200000000001,-0.3527435454124252,5002.406870146649,0.0,4236.417855073121,0.0 
 12/21  16:15:00,,18.0,22.220000000000039,-0.35277582689183736 
 12/21  16:30:00,,18.0,22.220000000000036,-0.3527823330437483 
 12/21  16:45:00,,18.0,22.220000000000053,-0.3527489978505642 
 12/21  17:00:00,3.7,18.0,22.220000000000075,-0.3526606423688323,4865.296533091869,0.0,4120.302414028049,0.0 
 12/21  17:15:00,,18.0,22.220000000000025,-0.3524976505121661 
 12/21  17:30:00,,18.0,22.219999999999947,-0.35226324604365419 
 12/21  17:45:00,,18.0,22.220000000000004,-0.3519569062782123 
 12/21  18:00:00,3.7,18.0,22.219999999999947,-0.3515825666628034,4645.691667580144,0.0,3934.324344377964,0.0 
 12/21  18:15:00,,18.0,22.21999999999992,-0.3511140126840859 
 12/21  18:30:00,,18.0,22.219999999999943,-0.3505595082545194 
 12/21  18:45:00,,18.0,22.22000000000004,-0.34995753865338077 
 12/21  19:00:00,3.7,18.0,22.22000000000005,-0.3493003418806747,4443.897900020744,0.0,3763.4300644597735,0.0 
 12/21  19:15:00,,18.0,22.219999999999947,-0.3485533715239514 
 12/21  19:30:00,,18.0,22.22000000000004,-0.3477712309735325 
 12/21  19:45:00,,18.0,22.220000000000007,-0.3469682592659238 
 12/21  20:00:00,3.7,18.0,22.219999999999958,-0.34613423482834368,4367.754226799096,0.0,3698.9458221418365,0.0 
 12/21  20:15:00,,18.0,22.219999999999989,-0.3452748329629741 
 12/21  20:30:00,,18.0,22.219999999999947,-0.34440533500030937 
 12/21  20:45:00,,18.0,22.220000000000075,-0.34360344209688617 
 12/21  21:00:00,3.7,18.0,22.220000000000089,-0.3428359660126276,4339.036769429349,0.0,3674.6256993865938,0.0 
 12/21  21:15:00,,18.0,22.219999999999929,-0.341971766396594 
 12/21  21:30:00,,18.0,22.22,-0.34112885006010015 
 12/21  21:45:00,,18.0,22.2200000000001,-0.34038389927422876 
 12/21  22:00:00,3.7,18.0,22.21999999999996,-0.3397333835535182,4402.896021459335,0.0,3728.706561366534,0.0 
 12/21  22:15:00,,18.0,22.21999999999991,-0.3391533643151719 
 12/21  22:30:00,,18.0,22.220000000000057,-0.3386876048985062 
 12/21  22:45:00,,18.0,22.220000000000025,-0.33836224072473616 
 12/21  23:00:00,3.7,18.0,22.22,-0.33818621751056546,4568.259175291652,0.0,3868.7486322438514,0.0 
 12/21  23:15:00,,18.0,22.220000000000025,-0.3381525223293322 
 12/21  23:30:00,,18.0,22.220000000000089,-0.33825677005436818 
 12/21  23:45:00,,18.0,22.219999999999979,-0.3384955193987878 
 12/21  24:00:00,3.7,18.0,22.219999999999989,-0.33885167260536488,4731.373634900312,0.0,4006.886338161183,0.0 
 07/21  00:15:00,,18.0,23.88014023097979,30.34959974148984 
 07/21  00:30:00,,18.0,23.880142095678506,30.12838772898372 
 07/21  00:45:00,,18.0,23.88014353054046,29.917043100589269 
 07/21  01:00:00,33.11,18.0,23.880144829000739,29.713448971154727,-3776.200240242528,0.0,0.0,4086.511846172594 
 07/21  01:15:00,,18.0,23.880146001433184,29.522570890363779 
 07/21  01:30:00,,18.0,23.88013481829682,29.34642511986021 
 07/21  01:45:00,,18.0,23.880122108123513,29.18346795728516 
 07/21  02:00:00,32.53999999999999,18.0,23.88010881909571,29.0306688874142,-3391.0939769392955,0.0,0.0,3670.511949593409 
 07/21  02:15:00,,18.0,23.8801001316374,28.888869663155807 
 07/21  02:30:00,,18.0,23.88009254231153,28.757970184746733 
 07/21  02:45:00,,18.0,23.88008505002572,28.63643390688141 
 07/21  03:00:00,32.135,18.0,23.880077475749887,28.522162672709297,-3121.1821193134639,0.0,0.0,3378.9205104178838 
 07/21  03:15:00,,18.0,23.880069653361177,28.41343515395041 
 07/21  03:30:00,,18.0,23.880061696908247,28.30907437964041 
 07/21  03:45:00,,18.0,23.88005411598574,28.208235973937219 
 07/21  04:00:00,31.775000000000003,18.0,23.880046577945426,28.110254213238674,-2908.9802685507695,0.0,0.0,3149.5193309734288 
 07/21  04:15:00,,18.0,23.88004178906396,28.018229908533415 
 07/21  04:30:00,,18.0,23.880036928363926,27.933135316618615 
 07/21  04:45:00,,18.0,23.880032038241255,27.85407031380817 
 07/21  05:00:00,31.490000000000003,18.0,23.88002716799906,27.779618965485314,-2772.874758395312,0.0,0.0,3002.2437878386515 
 07/21  05:15:00,,18.0,23.880030998050569,27.722598618645283 
 07/21  05:30:00,,18.0,23.880034826998747,27.688081975612627 
