Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000114,-0.3360484719297866 
 12/21  00:30:00,,18.0,22.220000000000057,-0.33665012784259626 
 12/21  00:45:00,,18.0,22.22000000000004,-0.3373147625097584 
 12/21  01:00:00,3.7,18.0,22.219999999999979,-0.338041351451753,4751.252697543949,0.0,4085.5162747219958,0.0 
 12/21  01:15:00,,18.0,22.22000000000005,-0.33883301906226589 
 12/21  01:30:00,,18.0,22.219999999999997,-0.3396720000479192 
 12/21  01:45:00,,18.0,22.220000000000078,-0.3405356977310023 
 12/21  02:00:00,3.7,18.0,22.219999999999986,-0.34140668186070485,4812.292823382624,0.0,4138.0035751035879,0.0 
 12/21  02:15:00,,18.0,22.22000000000001,-0.3422713684989332 
 12/21  02:30:00,,18.0,22.220000000000064,-0.3430560380190991 
 12/21  02:45:00,,18.0,22.220000000000018,-0.34379509573710356 
 12/21  03:00:00,3.7,18.0,22.22000000000002,-0.34452708900552805,4835.8400242763659,0.0,4158.251387333192,0.0 
 12/21  03:15:00,,18.0,22.220000000000057,-0.3452409221470895 
 12/21  03:30:00,,18.0,22.21999999999998,-0.34591833765789728 
 12/21  03:45:00,,18.0,22.22000000000002,-0.3465539995376473 
 12/21  04:00:00,3.7,18.0,22.220000000000025,-0.3471485737766868,4853.903552164995,0.0,4173.7838883105209,0.0 
 12/21  04:15:00,,18.0,22.220000000000057,-0.34774797432912549 
 12/21  04:30:00,,18.0,22.219999999999954,-0.34827490998363777 
 12/21  04:45:00,,18.0,22.22000000000008,-0.3487242259794625 
 12/21  05:00:00,3.7,18.0,22.22000000000002,-0.3491281440042222,4827.307199316445,0.0,4150.914165454602,0.0 
 12/21  05:15:00,,18.0,22.22000000000005,-0.34953167910196805 
 12/21  05:30:00,,18.0,22.220000000000036,-0.3498760823799529 
 12/21  05:45:00,,18.0,22.220000000000085,-0.3501322891473393 
 12/21  06:00:00,3.7,18.0,22.22000000000004,-0.35030737941739067,4741.925879190641,0.0,4077.4963122827386,0.0 
 12/21  06:15:00,,18.0,22.220000000000135,-0.3504069513975874 
 12/21  06:30:00,,18.0,22.219999999999997,-0.3504264969161111 
 12/21  06:45:00,,18.0,22.220000000000078,-0.3503692898689034 
 12/21  07:00:00,3.7,18.0,22.21999999999996,-0.35024248608048799,4661.04287164269,0.0,4007.9464767506708,0.0 
 12/21  07:15:00,,18.0,22.220000000000018,-0.35005346766934478 
 12/21  07:30:00,,18.0,22.22000000000006,-0.3498304377740239 
 12/21  07:45:00,,18.0,22.220000000000135,-0.34957489561665347 
 12/21  08:00:00,3.7,18.0,22.22000000000004,-0.34928540939993088,4644.662860817354,0.0,3993.8616016519538,0.0 
 12/21  08:15:00,,18.0,22.22000000000011,-0.3489343184447957 
 12/21  08:30:00,,18.0,22.220000000000128,-0.34857566697977557 
 12/21  08:45:00,,18.0,22.219999999999997,-0.3482442741877956 
 12/21  09:00:00,3.7,18.0,22.219999999999975,-0.34794885341269507,4815.508563279616,0.0,4140.768731688857,0.0 
 12/21  09:15:00,,18.0,22.219999999999926,-0.34770030719231867 
 12/21  09:30:00,,18.0,22.219999999999975,-0.34750841980060417 
 12/21  09:45:00,,18.0,22.219999999999965,-0.34737685762370737 
 12/21  10:00:00,3.7,18.0,22.219999999999975,-0.3473091767887465,4903.08051893385,0.0,4216.070272736941,0.0 
 12/21  10:15:00,,18.0,22.220000000000146,-0.3472951203513042 
 12/21  10:30:00,,18.0,22.220000000000064,-0.3473240919579622 
 12/21  10:45:00,,18.0,22.219999999999936,-0.3473761177038232 
 12/21  11:00:00,3.7,18.0,22.21999999999999,-0.34744585774640776,4920.181085991417,0.0,4230.774741109409,0.0 
 12/21  11:15:00,,18.0,22.21999999999998,-0.3475356370614326 
 12/21  11:30:00,,18.0,22.220000000000107,-0.3476424462328821 
 12/21  11:45:00,,18.0,22.220000000000146,-0.3477601016044946 
 12/21  12:00:00,3.7,18.0,22.219999999999954,-0.34788374268663149,4925.7505396979909,0.0,4235.563813635763,0.0 
 12/21  12:15:00,,18.0,22.219999999999965,-0.34801024973616859 
 12/21  12:30:00,,18.0,22.219999999999997,-0.3481372314627575 
 12/21  12:45:00,,18.0,22.220000000000174,-0.34826275541837117 
 12/21  13:00:00,3.7,18.0,22.22000000000005,-0.34838548033550856,4928.985437166833,0.0,4238.345443470549,0.0 
 12/21  13:15:00,,18.0,22.22000000000012,-0.3485045651438387 
 12/21  13:30:00,,18.0,22.219999999999947,-0.34861944210148257 
 12/21  13:45:00,,18.0,22.219999999999929,-0.3487297055966608 
 12/21  14:00:00,3.7,18.0,22.220000000000107,-0.3488350971881913,4932.509148080251,0.0,4241.375418763611,0.0 
 12/21  14:15:00,,18.0,22.219999999999986,-0.3489354740150571 
 12/21  14:30:00,,18.0,22.220000000000057,-0.3490307472965779 
 12/21  14:45:00,,18.0,22.219999999999989,-0.3491208146305689 
 12/21  15:00:00,3.7,18.0,22.220000000000135,-0.34920554132334938,4933.428315830943,0.0,4242.165794490431,0.0 
 12/21  15:15:00,,18.0,22.219999999999989,-0.3493153433770117 
 12/21  15:30:00,,18.0,22.21999999999999,-0.34942427988148297 
 12/21  15:45:00,,18.0,22.22000000000012,-0.34950173096013806 
 12/21  16:00:00,3.7,18.0,22.220000000000068,-0.34955173412560316,4898.577791670283,0.0,4212.198458988654,0.0 
 12/21  16:15:00,,18.0,22.22000000000007,-0.3495847417555525 
 12/21  16:30:00,,18.0,22.219999999999915,-0.3495915033816434 
 12/21  16:45:00,,18.0,22.22000000000004,-0.34955773787425889 
 12/21  17:00:00,3.7,18.0,22.2200000000001,-0.3494683801385471,4760.570722468679,0.0,4093.5286758510449,0.0 
 12/21  17:15:00,,18.0,22.22000000000009,-0.3493037453332403 
 12/21  17:30:00,,18.0,22.21999999999998,-0.3490672002754932 
 12/21  17:45:00,,18.0,22.219999999999943,-0.34875835981098177 
 12/21  18:00:00,3.7,18.0,22.219999999999997,-0.34838126797565968,4540.818888985319,0.0,3904.5680481496135,0.0 
 12/21  18:15:00,,18.0,22.22000000000001,-0.34790953455930298 
 12/21  18:30:00,,18.0,22.22000000000008,-0.34735146249885459 
 12/21  18:45:00,,18.0,22.220000000000139,-0.3467457524126656 
 12/21  19:00:00,3.7,18.0,22.220000000000046,-0.3460845467676852,4338.788047218615,0.0,3730.845380765377,0.0 
 12/21  19:15:00,,18.0,22.220000000000064,-0.345333051514833 
 12/21  19:30:00,,18.0,22.21999999999999,-0.34454617176850796 
 12/21  19:45:00,,18.0,22.21999999999994,-0.3437382919001262 
 12/21  20:00:00,3.7,18.0,22.22000000000004,-0.34289910732714065,4262.462209161602,0.0,3665.2141728683279,0.0 
 12/21  20:15:00,,18.0,22.220000000000039,-0.3420343149371166 
 12/21  20:30:00,,18.0,22.22000000000006,-0.3411592748805136 
 12/21  20:45:00,,18.0,22.21999999999997,-0.34035218492519289 
 12/21  21:00:00,3.7,18.0,22.22000000000002,-0.3395796190790787,4233.827792623077,0.0,3640.5919559010719,0.0 
 12/21  21:15:00,,18.0,22.220000000000018,-0.33870957477971139 
 12/21  21:30:00,,18.0,22.219999999999954,-0.33786088385582127 
 12/21  21:45:00,,18.0,22.220000000000089,-0.3371106753155462 
 12/21  22:00:00,3.7,18.0,22.220000000000053,-0.33645535234812387,4298.408805055165,0.0,3696.124000632354,0.0 
 12/21  22:15:00,,18.0,22.219999999999989,-0.33587080393528359 
 12/21  22:30:00,,18.0,22.219999999999975,-0.3354011475264701 
 12/21  22:45:00,,18.0,22.22,-0.3350726984311257 
 12/21  23:00:00,3.7,18.0,22.22000000000003,-0.33489449759767717,4464.336339819467,0.0,3838.802087203973,0.0 
 12/21  23:15:00,,18.0,22.219999999999929,-0.3348594458990049 
 12/21  23:30:00,,18.0,22.219999999999968,-0.33496322213491588 
 12/21  23:45:00,,18.0,22.21999999999998,-0.3352024202574259 
 12/21  24:00:00,3.7,18.0,22.21999999999993,-0.3355598739413845,4627.78109508717,0.0,3979.345276584152,0.0 
 07/21  00:15:00,,18.0,23.88011764240131,30.34041080805119 
 07/21  00:30:00,,18.0,23.880120018287145,30.120232635433838 
 07/21  00:45:00,,18.0,23.880122272239605,29.90980166647736 
 07/21  01:00:00,33.11,18.0,23.880124141785836,29.70701434830022,-3747.0783605263679,0.0,0.0,4053.1062026444799 
 07/21  01:15:00,,18.0,23.880125719091585,29.51684910783787 
 07/21  01:30:00,,18.0,23.880120428676905,29.341331746698008 
 07/21  01:45:00,,18.0,23.880109081321295,29.178927523512067 
 07/21  02:00:00,32.53999999999999,18.0,23.880096792801625,29.02661483769049,-3367.8310894639546,0.0,0.0,3643.840859670854 
 07/21  02:15:00,,18.0,23.88008876160441,28.885243618021407 
 07/21  02:30:00,,18.0,23.88008175402082,28.75472041043561 
 07/21  02:45:00,,18.0,23.880074916659706,28.63351465645605 
 07/21  03:00:00,32.135,18.0,23.880067769483799,28.519533752894039,-3101.55736727542,0.0,0.0,3356.4444129471869 
 07/21  03:15:00,,18.0,23.88006039966573,28.411061310702775 
 07/21  03:30:00,,18.0,23.880053135577336,28.30692465555789 
 07/21  03:45:00,,18.0,23.880046145082649,28.206283185674665 
 07/21  04:00:00,31.775000000000003,18.0,23.88003919450486,28.108474526229754,-2891.915121405378,0.0,0.0,3130.0074769600676 
 07/21  04:15:00,,18.0,23.88003462649695,28.01660207671287 
 07/21  04:30:00,,18.0,23.88003016308234,27.931640903695976 
 07/21  04:45:00,,18.0,23.880025706028616,27.852693476416844 
 07/21  05:00:00,31.490000000000003,18.0,23.880021267218205,27.77834587435914,-2757.709698408471,0.0,0.0,2984.9058426814488 
 07/21  05:15:00,,18.0,23.880024521045958,27.721416772434425 
 07/21  05:30:00,,18.0,23.88002816038976,27.68698033261983 
 07/21  05:45:00,,18.0,23.880031646876455,27.67321443896941 
 07/21  06:00:00,31.55,18.0,23.880031632536978,27.712107832892209,-2823.871194147141,0.0,0.0,3056.265431002101 
 07/21  06:15:00,,18.0,23.880042491787309,27.923645506488027 
 07/21  06:30:00,,18.0,23.880034819019369,28.35717842749641 
 07/21  06:45:00,,18.0,23.88003449679991,29.008728926692535 
 07/21  07:00:00,32.165,18.0,23.880038881777794,30.001195084843546,-4099.3907121435499,0.0,0.0,4428.481799807243 
 07/21  07:15:00,,18.0,23.880030842811803,31.245247177547428 
 07/21  07:30:00,,18.0,23.88002409504455,32.60709199012452 
 07/21  07:45:00,,18.0,23.880019163779516,34.41487105188807 
 07/21  08:00:00,33.754999999999998,18.0,23.880012430545166,36.61370752171637,-5506.055512952411,0.0,0.0,5941.605755773507 
 07/21  08:15:00,,18.0,23.880014202612168,38.338255625012127 
 07/21  08:30:00,,18.0,23.88001189421016,40.22685859810684 
 07/21  08:45:00,,18.0,23.88001154565718,42.22883505463151 
 07/21  09:00:00,35.94499999999999,18.0,23.880013384232578,44.52674512486261,-6404.709287546688,0.0,0.0,6912.597441075994 
 07/21  09:15:00,,18.0,23.880010629206873,46.20595932989045 
 07/21  09:30:00,,18.0,23.880013369043814,48.292540289467769 
 07/21  09:45:00,,18.0,23.88001395203589,50.06301942090012 
 07/21  10:00:00,38.074999999999999,18.0,23.880008506455576,51.59593148460179,-7174.9019404440109,0.0,0.0,7746.930373911587 
 07/21  10:15:00,,18.0,23.880011823173104,53.365374495163177 
 07/21  10:30:00,,18.0,23.88001234566004,54.88378453638229 
 07/21  10:45:00,,18.0,23.88000722778544,56.1812611613525 
 07/21  11:00:00,39.965,18.0,23.880010917201966,57.64126752641843,-7745.370247744579,0.0,0.0,8367.638243446858 
 07/21  11:15:00,,18.0,23.880011362551089,58.86372724269032 
 07/21  11:30:00,,18.0,23.880007737839184,59.868149109971188 
 07/21  11:45:00,,18.0,23.88001097384177,60.959162776639207 
 07/21  12:00:00,41.39,18.0,23.880011651123547,61.847179014714729,-7959.424757013505,0.0,0.0,8605.17536571011 
 07/21  12:15:00,,18.0,23.88000773228239,62.5339745322013 
 07/21  12:30:00,,18.0,23.880010938626819,63.28119968406406 
 07/21  12:45:00,,18.0,23.88000823440192,63.74297424931244 
 07/21  13:00:00,42.44,18.0,23.880013498798009,64.30251014387258,-8247.391168688102,0.0,0.0,8919.92415272557 
 07/21  13:15:00,,18.0,23.880016820978367,64.61833135901215 
 07/21  13:30:00,,18.0,23.880007411244,64.8551284297262 
 07/21  13:45:00,,18.0,23.880005255812035,65.00900500807926 
