Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
05:15:00,1.433429E-01,4.001966E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.116217E-01,2.526312E+03,2.528558E+03
05:30:00,1.426061E-01,3.981394E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.116027E-01,2.526085E+03,2.529086E+03
05:45:00,1.418015E-01,3.958929E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.122037E-01,2.533259E+03,2.537234E+03
06:00:00,1.409446E-01,3.935001E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.158943E-01,2.577318E+03,2.582089E+03
06:15:00,1.401823E-01,3.913716E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.254518E-01,2.691414E+03,2.697034E+03
06:30:00,1.394586E-01,3.893511E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.423430E-01,2.893058E+03,2.902778E+03
06:45:00,1.387533E-01,3.873818E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.662890E-01,3.178918E+03,3.192644E+03
07:00:00,1.380607E-01,3.854477E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.932683E-01,3.500987E+03,3.519019E+03
07:15:00,1.378261E-01,3.847927E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.195591E-01,3.814834E+03,3.836648E+03
07:30:00,1.376602E-01,3.843294E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.443943E-01,4.111304E+03,4.136481E+03
07:45:00,1.375394E-01,3.839920E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.674831E-01,4.386929E+03,4.415218E+03
08:00:00,1.374533E-01,3.837515E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.900535E-01,4.656366E+03,4.688255E+03
08:15:00,1.387493E-01,3.873697E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.082306E-01,4.873359E+03,4.894123E+03
08:30:00,1.402156E-01,3.914640E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.244447E-01,5.066921E+03,5.077351E+03
08:45:00,1.417889E-01,3.958572E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.393863E-01,5.245294E+03,5.248114E+03
09:00:00,1.434458E-01,4.004841E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.534002E-01,5.412593E+03,5.407043E+03
09:15:00,1.442627E-01,4.027657E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.683777E-01,5.591397E+03,5.578748E+03
09:30:00,1.450391E-01,4.049341E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.824243E-01,5.759086E+03,5.737077E+03
09:45:00,1.458001E-01,4.070597E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.956904E-01,5.917461E+03,5.891434E+03
10:00:00,1.465476E-01,4.091473E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.081816E-01,6.066585E+03,6.039871E+03
10:15:00,1.467738E-01,4.097795E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.197616E-01,6.204831E+03,6.177576E+03
10:30:00,1.469440E-01,4.102549E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.305587E-01,6.333729E+03,6.305900E+03
10:45:00,1.470754E-01,4.106222E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.405381E-01,6.452867E+03,6.424934E+03
11:00:00,1.471798E-01,4.109139E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.480720E-01,6.542810E+03,6.515089E+03
11:15:00,1.472480E-01,4.111044E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.549888E-01,6.625386E+03,6.598332E+03
11:30:00,1.473017E-01,4.112544E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.593483E-01,6.677436E+03,6.650775E+03
11:45:00,1.473474E-01,4.113821E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.623607E-01,6.713402E+03,6.687216E+03
12:00:00,1.473872E-01,4.114930E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.661613E-01,6.758777E+03,6.733000E+03
12:15:00,1.474181E-01,4.115795E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.703142E-01,6.808363E+03,6.783047E+03
12:30:00,1.474485E-01,4.116641E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.762929E-01,6.879745E+03,6.855509E+03
12:45:00,1.474778E-01,4.117460E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.832716E-01,6.963069E+03,6.939237E+03
13:00:00,1.475061E-01,4.118250E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.910275E-01,7.055677E+03,7.032650E+03
13:15:00,1.475479E-01,4.119416E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.994199E-01,7.155879E+03,7.133490E+03
13:30:00,1.475862E-01,4.120484E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.084268E-01,7.263417E+03,7.240051E+03
13:45:00,1.476217E-01,4.121477E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.194974E-01,7.395605E+03,7.371832E+03
14:00:00,1.476550E-01,4.122407E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.315249E-01,7.539218E+03,7.516106E+03
14:15:00,1.476714E-01,4.122864E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.438152E-01,7.685970E+03,7.664519E+03
14:30:00,1.476826E-01,4.123177E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.580318E-01,7.855719E+03,7.835424E+03
14:45:00,1.476896E-01,4.123375E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.712703E-01,8.013772E+03,7.994926E+03
15:00:00,1.476933E-01,4.123478E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.837019E-01,8.162174E+03,8.145388E+03
15:15:00,1.474563E-01,4.116863E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.973217E-01,8.324744E+03,8.310528E+03
15:30:00,1.471552E-01,4.108453E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.091119E-01,8.465459E+03,8.455749E+03
15:45:00,1.468154E-01,4.098965E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.192830E-01,8.586838E+03,8.580934E+03
16:00:00,1.464456E-01,4.088641E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.287020E-01,8.699247E+03,8.695979E+03
16:15:00,1.454125E-01,4.059797E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.376025E-01,8.805475E+03,8.810886E+03
16:30:00,1.442325E-01,4.026848E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.452455E-01,8.896696E+03,8.916040E+03
16:45:00,1.429594E-01,3.991299E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.521065E-01,8.978585E+03,9.004008E+03
17:00:00,1.416143E-01,3.953736E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.571005E-01,9.038182E+03,9.065218E+03
17:15:00,1.397115E-01,3.900608E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.614483E-01,9.090068E+03,9.138839E+03
17:30:00,1.377745E-01,3.846518E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.637131E-01,9.117085E+03,9.195899E+03
17:45:00,1.358055E-01,3.791536E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.633531E-01,9.112768E+03,9.202137E+03
18:00:00,1.338131E-01,3.735901E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.601394E-01,9.074386E+03,9.165213E+03
18:15:00,1.319906E-01,3.685005E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.527131E-01,8.985717E+03,9.088363E+03
18:30:00,1.301937E-01,3.634826E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.418288E-01,8.855773E+03,8.972692E+03
18:45:00,1.284087E-01,3.584982E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.257913E-01,8.664313E+03,8.782817E+03
19:00:00,1.266321E-01,3.535370E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.030171E-01,8.392433E+03,8.510082E+03
19:15:00,1.258643E-01,3.513927E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.719747E-01,8.021852E+03,8.128401E+03
19:30:00,1.251607E-01,3.494279E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.381694E-01,7.618294E+03,7.714335E+03
19:45:00,1.244969E-01,3.475744E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.061199E-01,7.235697E+03,7.321772E+03
20:00:00,1.238602E-01,3.457968E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.792354E-01,6.914760E+03,6.995807E+03
20:15:00,1.234737E-01,3.447178E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.583608E-01,6.665567E+03,6.740711E+03
20:30:00,1.231812E-01,3.439013E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.410348E-01,6.458738E+03,6.526271E+03
20:45:00,1.229499E-01,3.432557E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.252948E-01,6.270841E+03,6.334919E+03
21:00:00,1.227689E-01,3.427506E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.104407E-01,6.093520E+03,6.154589E+03
21:15:00,1.230471E-01,3.435275E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.947416E-01,5.906110E+03,5.965376E+03
21:30:00,1.235508E-01,3.449343E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.788267E-01,5.716123E+03,5.774464E+03
21:45:00,1.242022E-01,3.467533E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.629014E-01,5.526013E+03,5.583682E+03
22:00:00,1.249663E-01,3.488868E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.470732E-01,5.337060E+03,5.393615E+03
22:15:00,1.262823E-01,3.525611E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.306123E-01,5.140553E+03,5.194243E+03
22:30:00,1.277130E-01,3.565558E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.145512E-01,4.948820E+03,4.996404E+03
22:45:00,1.292265E-01,3.607815E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.989810E-01,4.762948E+03,4.805441E+03
23:00:00,1.308024E-01,3.651815E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.839540E-01,4.583560E+03,4.623080E+03
23:15:00,1.322602E-01,3.692520E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.697909E-01,4.414488E+03,4.452026E+03
23:30:00,1.337080E-01,3.732946E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.561691E-01,4.251877E+03,4.285089E+03
23:45:00,1.351572E-01,3.773409E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.430293E-01,4.095020E+03,4.123835E+03
24:00:00,1.366091E-01,3.813948E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.303451E-01,3.943603E+03,3.969201E+03
Coinc Peak   ,1.476933E-01,7.637131E-01,4.123478E+03,9.117085E+03
NonCoinc Peak,1.476933E-01,7.637131E-01,4.123478E+03,9.117085E+03
