Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
04:15:00,5.772854E-01,1.612870E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.207481E-02,6.215026E+02,1.240781E+03
04:30:00,5.770649E-01,1.612254E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.961046E-02,5.920944E+02,1.191754E+03
04:45:00,5.767917E-01,1.611490E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.743555E-02,5.661400E+02,1.147974E+03
05:00:00,5.764838E-01,1.610629E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.553733E-02,5.434872E+02,1.109705E+03
05:15:00,5.758053E-01,1.608733E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.649516E-02,5.549209E+02,1.140604E+03
05:30:00,5.750162E-01,1.606528E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.470123E-02,6.528535E+02,1.344277E+03
05:45:00,5.741590E-01,1.604132E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.415646E-02,8.850143E+02,1.801695E+03
06:00:00,5.732471E-01,1.601583E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.055577E-01,1.259685E+03,2.468017E+03
06:15:00,5.724496E-01,1.599354E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.468157E-01,1.751965E+03,3.295663E+03
06:30:00,5.717037E-01,1.597270E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.903673E-01,2.271641E+03,4.077904E+03
06:45:00,5.709816E-01,1.595252E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.320695E-01,2.769340E+03,4.626708E+03
07:00:00,5.702790E-01,1.593288E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.705877E-01,3.229170E+03,5.054675E+03
07:15:00,5.700513E-01,1.592651E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.045952E-01,3.635161E+03,5.504714E+03
07:30:00,5.699020E-01,1.592233E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.366014E-01,4.017251E+03,5.854128E+03
07:45:00,5.697995E-01,1.591947E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.658072E-01,4.365910E+03,6.172717E+03
08:00:00,5.697317E-01,1.591758E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.929354E-01,4.689763E+03,6.497020E+03
08:15:00,5.710815E-01,1.595529E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.144864E-01,4.947029E+03,6.750742E+03
08:30:00,5.726153E-01,1.599817E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.339466E-01,5.179322E+03,6.984564E+03
08:45:00,5.742598E-01,1.604416E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.519885E-01,5.394675E+03,7.207915E+03
09:00:00,5.759809E-01,1.609230E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.680076E-01,5.585881E+03,7.407658E+03
09:15:00,5.768364E-01,1.611626E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.830264E-01,5.765142E+03,7.600546E+03
09:30:00,5.776383E-01,1.613870E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.955043E-01,5.914074E+03,7.763172E+03
09:45:00,5.784147E-01,1.616043E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.094012E-01,6.079939E+03,7.943806E+03
10:00:00,5.791767E-01,1.618174E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.214433E-01,6.223665E+03,8.090777E+03
10:15:00,5.794038E-01,1.618810E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.339819E-01,6.373270E+03,8.267142E+03
10:30:00,5.795629E-01,1.619256E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.459271E-01,6.515774E+03,8.427536E+03
10:45:00,5.796843E-01,1.619595E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.505719E-01,6.571154E+03,8.486000E+03
11:00:00,5.797787E-01,1.619859E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.530332E-01,6.600473E+03,8.525755E+03
11:15:00,5.798370E-01,1.620022E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.497867E-01,6.561719E+03,8.489501E+03
11:30:00,5.798855E-01,1.620158E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.438112E-01,6.490359E+03,8.411369E+03
11:45:00,5.799267E-01,1.620273E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.392838E-01,6.436241E+03,8.360934E+03
12:00:00,5.799613E-01,1.620369E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.350460E-01,6.385575E+03,8.305816E+03
12:15:00,5.799881E-01,1.620444E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.350031E-01,6.384905E+03,8.306090E+03
12:30:00,5.800153E-01,1.620519E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.373494E-01,6.412723E+03,8.341092E+03
12:45:00,5.800421E-01,1.620594E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.416632E-01,6.464044E+03,8.400816E+03
13:00:00,5.800685E-01,1.620668E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.480955E-01,6.540645E+03,8.487960E+03
13:15:00,5.801082E-01,1.620778E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.562867E-01,6.638049E+03,8.598014E+03
13:30:00,5.801444E-01,1.620879E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.695810E-01,6.796367E+03,8.779007E+03
13:45:00,5.801780E-01,1.620973E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.856515E-01,6.987771E+03,8.984139E+03
14:00:00,5.802095E-01,1.621062E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.031424E-01,7.196101E+03,9.199664E+03
14:15:00,5.802235E-01,1.621101E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.248224E-01,7.454667E+03,9.480773E+03
14:30:00,5.802319E-01,1.621125E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.444933E-01,7.689305E+03,9.725911E+03
14:45:00,5.802361E-01,1.621137E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.625625E-01,7.904875E+03,9.947003E+03
15:00:00,5.802369E-01,1.621140E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.773256E-01,8.081180E+03,1.012681E+04
15:15:00,5.799830E-01,1.620430E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.879312E-01,8.208089E+03,1.026764E+04
15:30:00,5.796608E-01,1.619530E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.956895E-01,8.301066E+03,1.036124E+04
15:45:00,5.792975E-01,1.618514E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.021779E-01,8.379013E+03,1.044103E+04
16:00:00,5.789029E-01,1.617411E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.092119E-01,8.463374E+03,1.052615E+04
16:15:00,5.778183E-01,1.614380E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.164871E-01,8.550413E+03,1.062046E+04
16:30:00,5.765732E-01,1.610899E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.223465E-01,8.620535E+03,1.070248E+04
16:45:00,5.752315E-01,1.607148E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.249206E-01,8.651422E+03,1.074095E+04
17:00:00,5.738179E-01,1.603195E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.248859E-01,8.651136E+03,1.074615E+04
17:15:00,5.718504E-01,1.597695E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.239318E-01,8.639869E+03,1.075082E+04
17:30:00,5.698488E-01,1.592099E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.206496E-01,8.600814E+03,1.073032E+04
17:45:00,5.678229E-01,1.586434E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.152097E-01,8.535917E+03,1.067392E+04
18:00:00,5.657778E-01,1.580715E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.064365E-01,8.431273E+03,1.056956E+04
18:15:00,5.639103E-01,1.575491E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.922593E-01,8.262153E+03,1.040703E+04
18:30:00,5.620797E-01,1.570370E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.741315E-01,8.045882E+03,1.019300E+04
18:45:00,5.602648E-01,1.565295E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.496662E-01,7.753974E+03,9.891171E+03
19:00:00,5.584594E-01,1.560247E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.162906E-01,7.355662E+03,9.480397E+03
19:15:00,5.576778E-01,1.558060E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.717394E-01,6.823960E+03,8.919591E+03
19:30:00,5.569635E-01,1.556063E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.173747E-01,6.175138E+03,8.216257E+03
19:45:00,5.562885E-01,1.554178E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.624849E-01,5.520037E+03,7.492912E+03
20:00:00,5.556428E-01,1.552375E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.143369E-01,4.945366E+03,6.787080E+03
20:15:00,5.552692E-01,1.551333E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.759394E-01,4.487052E+03,6.263373E+03
20:30:00,5.550031E-01,1.550592E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.489830E-01,4.165259E+03,5.864381E+03
20:45:00,5.548025E-01,1.550034E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.284076E-01,3.919614E+03,5.591237E+03
21:00:00,5.546506E-01,1.549612E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.113675E-01,3.716154E+03,5.340119E+03
21:15:00,5.550091E-01,1.550615E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.953177E-01,3.524499E+03,5.119659E+03
21:30:00,5.556141E-01,1.552307E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.802510E-01,3.344608E+03,4.928770E+03
21:45:00,5.563692E-01,1.554419E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.659706E-01,3.174123E+03,4.735907E+03
22:00:00,5.572376E-01,1.556846E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.522151E-01,3.009935E+03,4.541105E+03
22:15:00,5.586632E-01,1.560829E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.380856E-01,2.841321E+03,4.333222E+03
22:30:00,5.602000E-01,1.565124E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.245252E-01,2.679506E+03,4.128227E+03
22:45:00,5.618089E-01,1.569620E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.113610E-01,2.522335E+03,3.921100E+03
23:00:00,5.634739E-01,1.574273E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.986543E-01,2.370629E+03,3.728775E+03
23:15:00,5.649991E-01,1.578536E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.866420E-01,2.227214E+03,3.542850E+03
23:30:00,5.665005E-01,1.582732E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.749215E-01,2.087297E+03,3.361377E+03
23:45:00,5.679955E-01,1.586910E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.635643E-01,1.951789E+03,3.183868E+03
24:00:00,5.694878E-01,1.591080E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.524768E-01,1.819501E+03,3.006225E+03
Coinc Peak   ,5.802369E-01,7.249206E-01,1.621140E+04,8.651422E+03
NonCoinc Peak,5.802369E-01,7.249206E-01,1.621140E+04,8.651422E+03
