Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
08:00:00,2.152269E-01,6.009638E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.410379E-01,4.071043E+03,4.574512E+03
08:15:00,2.165415E-01,6.046346E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.678231E-01,4.390806E+03,4.866749E+03
08:30:00,2.180286E-01,6.087878E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.929054E-01,4.690240E+03,5.143754E+03
08:45:00,2.196237E-01,6.132431E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.169138E-01,4.976849E+03,5.422041E+03
09:00:00,2.212986E-01,6.179214E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.398883E-01,5.251114E+03,5.696760E+03
09:15:00,2.221265E-01,6.202351E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.633552E-01,5.531252E+03,5.979154E+03
09:30:00,2.229090E-01,6.224217E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.851847E-01,5.791838E+03,6.248667E+03
09:45:00,2.236730E-01,6.245563E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.051973E-01,6.030733E+03,6.489641E+03
10:00:00,2.244249E-01,6.266569E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.232186E-01,6.245856E+03,6.709159E+03
10:15:00,2.246512E-01,6.272897E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.402225E-01,6.448827E+03,6.921566E+03
10:30:00,2.248179E-01,6.277555E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.552149E-01,6.627789E+03,7.106037E+03
10:45:00,2.249447E-01,6.281099E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.680248E-01,6.780697E+03,7.264667E+03
11:00:00,2.250443E-01,6.283882E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.787143E-01,6.908286E+03,7.399254E+03
11:15:00,2.251078E-01,6.285656E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.870911E-01,7.008270E+03,7.504601E+03
11:30:00,2.251572E-01,6.287036E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.935852E-01,7.085780E+03,7.587386E+03
11:45:00,2.251988E-01,6.288197E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.989058E-01,7.149272E+03,7.655112E+03
12:00:00,2.252344E-01,6.289192E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.039080E-01,7.208965E+03,7.718048E+03
12:15:00,2.252617E-01,6.289955E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.099673E-01,7.281265E+03,7.794435E+03
12:30:00,2.252889E-01,6.290713E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.180389E-01,7.377578E+03,7.894902E+03
12:45:00,2.253155E-01,6.291455E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.287690E-01,7.505632E+03,8.027180E+03
13:00:00,2.253414E-01,6.292176E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.425255E-01,7.669800E+03,8.198946E+03
13:15:00,2.253808E-01,6.293275E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.591727E-01,7.868463E+03,8.402671E+03
13:30:00,2.254167E-01,6.294279E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.784256E-01,8.098236E+03,8.636992E+03
13:45:00,2.254501E-01,6.295212E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.997382E-01,8.352528E+03,8.898041E+03
14:00:00,2.254814E-01,6.296087E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.224043E-01,8.622973E+03,9.174217E+03
14:15:00,2.254958E-01,6.296488E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.452749E-01,8.895873E+03,9.453352E+03
14:30:00,2.255048E-01,6.296742E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.674119E-01,9.160013E+03,9.722701E+03
14:45:00,2.255098E-01,6.296883E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.880307E-01,9.406142E+03,9.972195E+03
15:00:00,2.255115E-01,6.296932E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.065035E-01,9.626728E+03,1.019711E+04
15:15:00,2.252694E-01,6.290172E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.230418E-01,9.824237E+03,1.039730E+04
15:30:00,2.249611E-01,6.281562E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.367405E-01,9.987888E+03,1.056645E+04
15:45:00,2.246137E-01,6.271858E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.473479E-01,1.011462E+04,1.069631E+04
16:00:00,2.242367E-01,6.261329E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.547216E-01,1.020272E+04,1.078626E+04
16:15:00,2.231939E-01,6.232207E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.609557E-01,1.027722E+04,1.086857E+04
16:30:00,2.220042E-01,6.198982E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.648838E-01,1.032416E+04,1.092683E+04
16:45:00,2.207196E-01,6.163102E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.662226E-01,1.034018E+04,1.094621E+04
17:00:00,2.193631E-01,6.125215E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.651577E-01,1.032750E+04,1.093445E+04
17:15:00,2.174465E-01,6.071686E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.627134E-01,1.029834E+04,1.092519E+04
17:30:00,2.154940E-01,6.017151E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.575440E-01,1.023666E+04,1.088075E+04
17:45:00,2.135167E-01,5.961922E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.493431E-01,1.013877E+04,1.079593E+04
18:00:00,2.115188E-01,5.906116E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.370791E-01,9.992380E+03,1.065246E+04
18:15:00,2.096946E-01,5.855160E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.185736E-01,9.771496E+03,1.043766E+04
18:30:00,2.078993E-01,5.805008E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.927081E-01,9.462745E+03,1.013817E+04
18:45:00,2.061177E-01,5.755245E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.576929E-01,9.044780E+03,9.712494E+03
19:00:00,2.043458E-01,5.705751E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.108650E-01,8.485806E+03,9.148810E+03
19:15:00,2.035871E-01,5.684554E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.508801E-01,7.769764E+03,8.412362E+03
19:30:00,2.028955E-01,5.665236E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.871688E-01,7.009233E+03,7.613040E+03
19:45:00,2.022414E-01,5.646970E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.274889E-01,6.296816E+03,6.875022E+03
20:00:00,2.016153E-01,5.629488E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.778990E-01,5.704840E+03,6.247460E+03
20:15:00,2.012451E-01,5.619153E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.406740E-01,5.260461E+03,5.774854E+03
20:30:00,2.009720E-01,5.611533E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.119338E-01,4.917369E+03,5.420269E+03
20:45:00,2.007637E-01,5.605723E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.873953E-01,4.624431E+03,5.109364E+03
21:00:00,2.006044E-01,5.601282E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.653949E-01,4.361794E+03,4.838143E+03
21:15:00,2.009161E-01,5.609990E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.437260E-01,4.103113E+03,4.562862E+03
21:30:00,2.014595E-01,5.625170E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.226949E-01,3.852046E+03,4.304099E+03
21:45:00,2.021487E-01,5.644421E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.022739E-01,3.608268E+03,4.052911E+03
22:00:00,2.029484E-01,5.666754E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.824320E-01,3.371405E+03,3.805035E+03
22:15:00,2.043001E-01,5.704501E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.624158E-01,3.132464E+03,3.543516E+03
22:30:00,2.057619E-01,5.745324E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.431769E-01,2.902800E+03,3.296364E+03
22:45:00,2.073022E-01,5.788339E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.247465E-01,2.682789E+03,3.063915E+03
23:00:00,2.089004E-01,5.832969E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.071391E-01,2.472604E+03,2.839539E+03
23:15:00,2.103705E-01,5.874027E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.905954E-01,2.275121E+03,2.627133E+03
23:30:00,2.118250E-01,5.914645E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.748086E-01,2.086679E+03,2.423151E+03
23:45:00,2.132761E-01,5.955169E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.596840E-01,1.906142E+03,2.226658E+03
24:00:00,2.147267E-01,5.995681E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.451220E-01,1.732320E+03,2.036403E+03
Coinc Peak   ,2.255115E-01,8.662226E-01,6.296932E+03,1.034018E+04
NonCoinc Peak,2.255115E-01,8.662226E-01,6.296932E+03,1.034018E+04
