Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.2199999999999,-4.683743079228605 
 12/21  00:30:00,,18.0,22.219999999999908,-4.683962976898342 
 12/21  00:45:00,,18.0,22.22000000000009,-4.684257512643052 
 12/21  01:00:00,-0.3,18.0,22.220000000000178,-4.684623552842156,5816.899065022264,0.0,5347.119457927244,0.0 
 12/21  01:15:00,,18.0,22.219999999999943,-4.685059487886078 
 12/21  01:30:00,,18.0,22.220000000000167,-4.685555550116053 
 12/21  01:45:00,,18.0,22.21999999999993,-4.686099040515162 
 12/21  02:00:00,-0.3,18.0,22.22000000000004,-4.686678125077811,5879.381251347961,0.0,5404.555509428515,0.0 
 12/21  02:15:00,,18.0,22.21999999999988,-4.6872819511938978 
 12/21  02:30:00,,18.0,22.219999999999865,-4.687854210006393 
 12/21  02:45:00,,18.0,22.220000000000139,-4.6884164786106059 
 12/21  03:00:00,-0.3,18.0,22.220000000000156,-4.688994599677711,5904.843788060909,0.0,5427.961661741654,0.0 
 12/21  03:15:00,,18.0,22.220000000000039,-4.689578602295235 
 12/21  03:30:00,,18.0,22.220000000000217,-4.690152524260782 
 12/21  03:45:00,,18.0,22.21999999999999,-4.690709419219944 
 12/21  04:00:00,-0.3,18.0,22.22000000000011,-4.691246897091082,5921.107321325018,0.0,5442.911732939352,0.0 
 12/21  04:15:00,,18.0,22.21999999999984,-4.691805843586445 
 12/21  04:30:00,,18.0,22.219999999999854,-4.692311348370814 
 12/21  04:45:00,,18.0,22.2200000000001,-4.692758388277523 
 12/21  05:00:00,-0.3,18.0,22.220000000000014,-4.693178880418571,5896.761077202003,0.0,5420.531720113968,0.0 
 12/21  05:15:00,,18.0,22.220000000000053,-4.6936238298961039 
 12/21  05:30:00,,18.0,22.220000000000096,-4.694029362215748 
 12/21  05:45:00,,18.0,22.22000000000017,-4.694366212184707 
 12/21  06:00:00,-0.3,18.0,22.220000000000089,-4.694647248398932,5809.146244065707,0.0,5339.992763905675,0.0 
 12/21  06:15:00,,18.0,22.22000000000005,-4.694884831241531 
