Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 01/21  00:15:00,,18.0,22.22,-26.496534082184096 
 01/21  00:30:00,,18.0,22.220000000000089,-26.496551428455115 
 01/21  00:45:00,,18.0,22.220000000000299,-26.496626096686627 
 01/21  01:00:00,-25.2,18.0,22.219999999999975,-26.496754478902085,16645.28221270837,0.0,16067.296029798053,0.0 
 01/21  01:15:00,,18.0,22.219999999999894,-26.49693263795178 
 01/21  01:30:00,,18.0,22.220000000000274,-26.497156240445368 
 01/21  01:45:00,,18.0,22.219999999999929,-26.4973989859435 
 01/21  02:00:00,-25.2,18.0,22.219999999999687,-26.497668131502249,16702.91538590414,0.0,16122.927964603301,0.0 
 01/21  02:15:00,,18.0,22.219999999999858,-26.497971489172575 
 01/21  02:30:00,,18.0,22.219999999999609,-26.498301835104379 
 01/21  02:45:00,,18.0,22.219999999999769,-26.49864978472545 
 01/21  03:00:00,-25.2,18.0,22.219999999999656,-26.499009177995679,16730.482043366326,0.0,16149.537405064615,0.0 
 01/21  03:15:00,,18.0,22.220000000000426,-26.49937535410099 
 01/21  03:30:00,,18.0,22.220000000000434,-26.499673145562136 
 01/21  03:45:00,,18.0,22.220000000000267,-26.499940490831283 
 01/21  04:00:00,-25.2,18.0,22.21999999999996,-26.500228297306284,16740.710643592432,0.0,16159.410830201321,0.0 
 01/21  04:15:00,,18.0,22.22000000000037,-26.500656766431 
 01/21  04:30:00,,18.0,22.22000000000009,-26.50107765900129 
 01/21  04:45:00,,18.0,22.22000000000016,-26.50142971434586 
 01/21  05:00:00,-25.2,18.0,22.220000000000419,-26.5016888506351,16716.878998975724,0.0,16136.406709030542,0.0 
 01/21  05:15:00,,18.0,22.220000000000213,-26.502031586305728 
 01/21  05:30:00,,18.0,22.220000000000135,-26.502386979550268 
 01/21  05:45:00,,18.0,22.22000000000047,-26.502684376587096 
 01/21  06:00:00,-25.2,18.0,22.220000000000124,-26.502936157152857,16625.12353144482,0.0,16047.837333015752,0.0 
 01/21  06:15:00,,18.0,22.220000000000448,-26.503165138343424 
 01/21  06:30:00,,18.0,22.220000000000437,-26.503356245403354 
 01/21  06:45:00,,18.0,22.220000000000267,-26.50350720688653 
 01/21  07:00:00,-25.2,18.0,22.22000000000047,-26.50361472397807,16542.38854837197,0.0,15967.975216647828,0.0 
 01/21  07:15:00,,18.0,22.219999999999886,-26.503695442407314 
 01/21  07:30:00,,18.0,22.220000000000245,-26.503744439419529 
 01/21  07:45:00,,18.0,22.220000000000178,-26.503761438386208 
 01/21  08:00:00,-25.2,18.0,22.22000000000031,-26.503754418517827,16525.694531922072,0.0,15951.86087861465,0.0 
 01/21  08:15:00,,18.0,22.220000000000444,-26.50371684514874 
 01/21  08:30:00,,18.0,22.220000000000068,-26.503655463233139 
 01/21  08:45:00,,18.0,22.22000000000019,-26.503577857466018 
 01/21  09:00:00,-25.2,18.0,22.219999999999918,-26.503496008805859,16701.824719202144,0.0,16121.875169910298,0.0 
 01/21  09:15:00,,18.0,22.220000000000355,-26.50340325235125 
 01/21  09:30:00,,18.0,22.219999999999837,-26.503307589217987 
 01/21  09:45:00,,18.0,22.220000000000359,-26.503226659495924 
