Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
08:00:00,5.698146E-01,1.591989E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.897917E-01,4.652245E+03,6.455411E+03
08:15:00,5.711583E-01,1.595744E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.111644E-01,4.907381E+03,6.707714E+03
08:30:00,5.726854E-01,1.600013E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.306211E-01,5.139633E+03,6.941841E+03
08:45:00,5.743245E-01,1.604597E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.486907E-01,5.355316E+03,7.165173E+03
09:00:00,5.760399E-01,1.609395E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.652842E-01,5.553375E+03,7.372438E+03
09:15:00,5.768937E-01,1.611786E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.821627E-01,5.754831E+03,7.588914E+03
09:30:00,5.776944E-01,1.614027E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.974472E-01,5.937260E+03,7.785139E+03
09:45:00,5.784686E-01,1.616193E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.107105E-01,6.095563E+03,7.956764E+03
10:00:00,5.792286E-01,1.618319E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.218273E-01,6.228249E+03,8.101586E+03
10:15:00,5.794551E-01,1.618954E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.318344E-01,6.347643E+03,8.242990E+03
10:30:00,5.796140E-01,1.619398E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.395294E-01,6.439425E+03,8.343666E+03
10:45:00,5.797349E-01,1.619737E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.450210E-01,6.504909E+03,8.416385E+03
11:00:00,5.798289E-01,1.620000E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.483356E-01,6.544409E+03,8.463021E+03
11:15:00,5.798869E-01,1.620162E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.494569E-01,6.557779E+03,8.482416E+03
11:30:00,5.799351E-01,1.620296E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.489060E-01,6.551151E+03,8.478352E+03
11:45:00,5.799759E-01,1.620410E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.473667E-01,6.532693E+03,8.463431E+03
12:00:00,5.800102E-01,1.620506E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.457151E-01,6.512890E+03,8.445664E+03
12:15:00,5.800367E-01,1.620580E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.451753E-01,6.506292E+03,8.439010E+03
12:30:00,5.800636E-01,1.620655E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.465292E-01,6.522270E+03,8.459081E+03
12:45:00,5.800903E-01,1.620729E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.504549E-01,6.568959E+03,8.513124E+03
13:00:00,5.801165E-01,1.620802E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.574438E-01,6.652200E+03,8.609151E+03
13:15:00,5.801561E-01,1.620912E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.673212E-01,6.769717E+03,8.742841E+03
13:30:00,5.801922E-01,1.621013E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.800408E-01,6.921164E+03,8.906862E+03
13:45:00,5.802257E-01,1.621107E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.951495E-01,7.101094E+03,9.100044E+03
14:00:00,5.802572E-01,1.621195E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.118797E-01,7.300351E+03,9.312450E+03
14:15:00,5.802712E-01,1.621234E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.293935E-01,7.509214E+03,9.533251E+03
14:30:00,5.802796E-01,1.621258E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.467040E-01,7.715712E+03,9.750184E+03
14:45:00,5.802837E-01,1.621270E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.630157E-01,7.910315E+03,9.954087E+03
15:00:00,5.802846E-01,1.621273E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.775463E-01,8.083836E+03,1.013181E+04
15:15:00,5.800326E-01,1.620569E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.906536E-01,8.240586E+03,1.029874E+04
15:30:00,5.797126E-01,1.619674E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.014632E-01,8.369960E+03,1.042903E+04
15:45:00,5.793512E-01,1.618664E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.096361E-01,8.468002E+03,1.053402E+04
16:00:00,5.789586E-01,1.617567E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.152945E-01,8.535956E+03,1.060516E+04
16:15:00,5.778812E-01,1.614555E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.201723E-01,8.594395E+03,1.067020E+04
16:30:00,5.766440E-01,1.611097E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.231691E-01,8.630359E+03,1.071452E+04
16:45:00,5.753086E-01,1.607363E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.240694E-01,8.641270E+03,1.073087E+04
17:00:00,5.739016E-01,1.603429E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.230794E-01,8.629581E+03,1.072378E+04
17:15:00,5.719401E-01,1.597946E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.214160E-01,8.609848E+03,1.071914E+04
17:30:00,5.699440E-01,1.592365E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.179099E-01,8.568118E+03,1.069617E+04
17:45:00,5.679237E-01,1.586716E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.125789E-01,8.504520E+03,1.064102E+04
18:00:00,5.658840E-01,1.581011E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.046103E-01,8.409477E+03,1.054583E+04
18:15:00,5.640211E-01,1.575800E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.921899E-01,8.261322E+03,1.040350E+04
18:30:00,5.621956E-01,1.570694E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.745063E-01,8.050354E+03,1.019518E+04
18:45:00,5.603865E-01,1.565635E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.500322E-01,7.758342E+03,9.898083E+03
19:00:00,5.585872E-01,1.560604E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.163093E-01,7.355885E+03,9.483683E+03
19:15:00,5.578099E-01,1.558429E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.707552E-01,6.812214E+03,8.906061E+03
19:30:00,5.570999E-01,1.556444E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.166949E-01,6.167025E+03,8.206253E+03
19:45:00,5.564300E-01,1.554573E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.622299E-01,5.516993E+03,7.489411E+03
20:00:00,5.557895E-01,1.552785E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.141937E-01,4.943656E+03,6.785350E+03
20:15:00,5.554176E-01,1.551748E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.757370E-01,4.484636E+03,6.260640E+03
20:30:00,5.551524E-01,1.551010E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.487714E-01,4.162733E+03,5.861456E+03
20:45:00,5.549535E-01,1.550456E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.282011E-01,3.917149E+03,5.588373E+03
21:00:00,5.548030E-01,1.550038E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.111634E-01,3.713718E+03,5.337267E+03
21:15:00,5.551550E-01,1.551022E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.951223E-01,3.522167E+03,5.116923E+03
21:30:00,5.557519E-01,1.552692E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.800678E-01,3.342421E+03,4.926180E+03
21:45:00,5.565003E-01,1.554785E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.658010E-01,3.172098E+03,4.733487E+03
22:00:00,5.573614E-01,1.557192E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.520605E-01,3.008091E+03,4.538892E+03
22:15:00,5.587782E-01,1.561150E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.379481E-01,2.839680E+03,4.331256E+03
22:30:00,5.603059E-01,1.565419E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.244092E-01,2.678121E+03,4.126574E+03
22:45:00,5.619062E-01,1.569892E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.112649E-01,2.521188E+03,3.919733E+03
23:00:00,5.635626E-01,1.574521E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.985814E-01,2.369758E+03,3.727747E+03
23:15:00,5.650809E-01,1.578765E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.865870E-01,2.226557E+03,3.542087E+03
23:30:00,5.665757E-01,1.582942E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.748826E-01,2.086832E+03,3.360848E+03
23:45:00,5.680635E-01,1.587100E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.635408E-01,1.951509E+03,3.183567E+03
24:00:00,5.695487E-01,1.591251E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.524682E-01,1.819399E+03,3.006156E+03
Coinc Peak   ,5.802846E-01,7.240694E-01,1.621273E+04,8.641270E+03
NonCoinc Peak,5.802846E-01,7.240694E-01,1.621273E+04,8.641270E+03
