Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
06:00:00,5.812345E-01,1.623914E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.997770E-02,9.544626E+02,1.918150E+03
06:15:00,5.804400E-01,1.621694E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.033438E-01,1.233292E+03,2.418732E+03
06:30:00,5.796962E-01,1.619615E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.280824E-01,1.528527E+03,2.910824E+03
06:45:00,5.789771E-01,1.617605E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.518534E-01,1.812258E+03,3.287623E+03
07:00:00,5.782774E-01,1.615650E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.740705E-01,2.077485E+03,3.592422E+03
07:15:00,5.780499E-01,1.615013E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.936316E-01,2.310995E+03,3.893197E+03
07:30:00,5.779008E-01,1.614596E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.120308E-01,2.530625E+03,4.122192E+03
07:45:00,5.777989E-01,1.614311E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.295309E-01,2.739525E+03,4.328001E+03
08:00:00,5.777315E-01,1.614123E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.466473E-01,2.943846E+03,4.541342E+03
08:15:00,5.790757E-01,1.617879E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.603563E-01,3.107486E+03,4.704772E+03
08:30:00,5.806038E-01,1.622151E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.731056E-01,3.259667E+03,4.861394E+03
08:45:00,5.822439E-01,1.626738E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.852553E-01,3.404686E+03,5.013299E+03
09:00:00,5.839601E-01,1.631538E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.968063E-01,3.542558E+03,5.158356E+03
09:15:00,5.848146E-01,1.633932E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.094193E-01,3.693101E+03,5.325584E+03
09:30:00,5.856153E-01,1.636173E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.212571E-01,3.834391E+03,5.483530E+03
09:45:00,5.863893E-01,1.638338E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.320369E-01,3.963052E+03,5.626973E+03
10:00:00,5.871490E-01,1.640463E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.417667E-01,4.079181E+03,5.755848E+03
10:15:00,5.873753E-01,1.641098E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.514503E-01,4.194729E+03,5.899975E+03
10:30:00,5.875339E-01,1.641542E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.600896E-01,4.297799E+03,6.015048E+03
10:45:00,5.876545E-01,1.641879E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.677988E-01,4.389769E+03,6.115889E+03
11:00:00,5.877482E-01,1.642141E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.745242E-01,4.469995E+03,6.205394E+03
11:15:00,5.878058E-01,1.642302E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.795960E-01,4.530518E+03,6.274091E+03
11:30:00,5.878538E-01,1.642436E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.837200E-01,4.579698E+03,6.337049E+03
11:45:00,5.878943E-01,1.642549E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.872114E-01,4.621304E+03,6.386086E+03
12:00:00,5.879284E-01,1.642644E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.904069E-01,4.659375E+03,6.427539E+03
12:15:00,5.879547E-01,1.642717E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.946989E-01,4.710480E+03,6.491518E+03
12:30:00,5.879814E-01,1.642792E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.998982E-01,4.772394E+03,6.564187E+03
12:45:00,5.880079E-01,1.642865E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.063726E-01,4.849540E+03,6.650192E+03
13:00:00,5.880339E-01,1.642938E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.144643E-01,4.945980E+03,6.762730E+03
13:15:00,5.880734E-01,1.643048E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.240275E-01,5.059822E+03,6.896589E+03
13:30:00,5.881093E-01,1.643148E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.348461E-01,5.188659E+03,7.039467E+03
13:45:00,5.881427E-01,1.643242E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.464742E-01,5.327136E+03,7.191660E+03
14:00:00,5.881740E-01,1.643329E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.584189E-01,5.469377E+03,7.346857E+03
14:15:00,5.881879E-01,1.643369E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.702301E-01,5.610237E+03,7.499068E+03
14:30:00,5.881962E-01,1.643392E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.814502E-01,5.744087E+03,7.642679E+03
14:45:00,5.882003E-01,1.643404E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.917768E-01,5.867288E+03,7.774429E+03
15:00:00,5.882011E-01,1.643406E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.008483E-01,5.975646E+03,7.887344E+03
15:15:00,5.879491E-01,1.642703E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.091029E-01,6.074412E+03,7.995534E+03
15:30:00,5.876290E-01,1.641808E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.159390E-01,6.156277E+03,8.078189E+03
15:45:00,5.872674E-01,1.640797E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.211306E-01,6.218618E+03,8.145973E+03
16:00:00,5.868748E-01,1.639699E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.247629E-01,6.262280E+03,8.191772E+03
16:15:00,5.857976E-01,1.636689E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.283072E-01,6.304741E+03,8.239540E+03
16:30:00,5.845604E-01,1.633230E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.309807E-01,6.336796E+03,8.278841E+03
16:45:00,5.832250E-01,1.629496E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.325117E-01,6.355189E+03,8.302543E+03
17:00:00,5.818181E-01,1.625563E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.329297E-01,6.360270E+03,8.311652E+03
17:15:00,5.798571E-01,1.620081E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.337668E-01,6.370347E+03,8.335793E+03
17:30:00,5.778619E-01,1.614502E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.333490E-01,6.365445E+03,8.347487E+03
17:45:00,5.758427E-01,1.608856E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.316826E-01,6.345576E+03,8.337399E+03
18:00:00,5.738042E-01,1.603154E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.282274E-01,6.304384E+03,8.299101E+03
18:15:00,5.719421E-01,1.597946E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.215093E-01,6.224265E+03,8.223025E+03
18:30:00,5.701176E-01,1.592842E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.111159E-01,6.100284E+03,8.098891E+03
18:45:00,5.683094E-01,1.587785E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.961476E-01,5.921702E+03,7.913899E+03
19:00:00,5.665111E-01,1.582757E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.751552E-01,5.671178E+03,7.650061E+03
19:15:00,5.657346E-01,1.580584E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.462228E-01,5.325883E+03,7.269639E+03
19:30:00,5.650255E-01,1.578602E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.123828E-01,4.922016E+03,6.813829E+03
19:45:00,5.643565E-01,1.576733E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.788611E-01,4.521941E+03,6.358181E+03
20:00:00,5.637168E-01,1.574947E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.496540E-01,4.173334E+03,5.916903E+03
20:15:00,5.633456E-01,1.573912E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.260044E-01,3.891044E+03,5.587728E+03
20:30:00,5.630815E-01,1.573177E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.090737E-01,3.688917E+03,5.331970E+03
20:45:00,5.628836E-01,1.572627E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.954819E-01,3.526629E+03,5.148710E+03
21:00:00,5.627341E-01,1.572211E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.836658E-01,3.385526E+03,4.971117E+03
21:15:00,5.630868E-01,1.573198E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.716920E-01,3.242524E+03,4.802698E+03
21:30:00,5.636851E-01,1.574871E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.598782E-01,3.101463E+03,4.649636E+03
21:45:00,5.644351E-01,1.576968E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.482348E-01,2.962454E+03,4.489586E+03
22:00:00,5.652975E-01,1.579379E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.366501E-01,2.824178E+03,4.322486E+03
22:15:00,5.667149E-01,1.583339E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.243298E-01,2.677156E+03,4.137745E+03
22:30:00,5.682431E-01,1.587610E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.122970E-01,2.533571E+03,3.953108E+03
22:45:00,5.698437E-01,1.592083E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.004339E-01,2.391932E+03,3.763757E+03
23:00:00,5.714999E-01,1.596712E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.888496E-01,2.253622E+03,3.585788E+03
23:15:00,5.730180E-01,1.600955E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.778000E-01,2.121699E+03,3.412203E+03
23:30:00,5.745120E-01,1.605130E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.669174E-01,1.991784E+03,3.241444E+03
23:45:00,5.759989E-01,1.609286E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.562947E-01,1.865041E+03,3.073314E+03
24:00:00,5.774830E-01,1.613433E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.458565E-01,1.740502E+03,2.903948E+03
Coinc Peak   ,5.882011E-01,5.337668E-01,1.643406E+04,6.370347E+03
NonCoinc Peak,5.882011E-01,5.337668E-01,1.643406E+04,6.370347E+03
