Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000146,-0.33604980516572977 
 12/21  00:30:00,,18.0,22.22000000000008,-0.3366514867672187 
 12/21  00:45:00,,18.0,22.220000000000085,-0.3373161613255416 
 12/21  01:00:00,3.7,18.0,22.220000000000156,-0.3380427974801289,4751.324719912427,0.0,4085.584464764338,0.0 
 12/21  01:15:00,,18.0,22.220000000000014,-0.3388345136401267 
 12/21  01:30:00,,18.0,22.219999999999997,-0.3396735479718366 
 12/21  01:45:00,,18.0,22.22000000000012,-0.34053731216714636 
 12/21  02:00:00,3.7,18.0,22.220000000000053,-0.3414083809030853,4812.404766546446,0.0,4138.106172781646,0.0 
 12/21  02:15:00,,18.0,22.21999999999998,-0.3422731682398965 
 12/21  02:30:00,,18.0,22.219999999999979,-0.34305793948325966 
 12/21  02:45:00,,18.0,22.220000000000064,-0.3437970976693918 
 12/21  03:00:00,3.7,18.0,22.220000000000089,-0.3445291901735773,4835.932287036025,0.0,4158.337093182315,0.0 
 12/21  03:15:00,,18.0,22.220000000000167,-0.3452431165549414 
 12/21  03:30:00,,18.0,22.220000000000128,-0.3459206144088022 
 12/21  03:45:00,,18.0,22.22000000000002,-0.346556345377249 
 12/21  04:00:00,3.7,18.0,22.220000000000068,-0.34715097500362609,4853.983894195395,0.0,4173.859367521044,0.0 
 12/21  04:15:00,,18.0,22.219999999999954,-0.3477504208347361 
 12/21  04:30:00,,18.0,22.220000000000078,-0.34827738706195257 
 12/21  04:45:00,,18.0,22.220000000000146,-0.34872671974202165 
 12/21  05:00:00,3.7,18.0,22.220000000000146,-0.3491306426682933,4827.360620009558,0.0,4150.966460421105,0.0 
 12/21  05:15:00,,18.0,22.220000000000068,-0.3495341669162503 
 12/21  05:30:00,,18.0,22.220000000000029,-0.3498785422614572 
 12/21  05:45:00,,18.0,22.220000000000107,-0.3501347098087538 
 12/21  06:00:00,3.7,18.0,22.220000000000075,-0.35030975951156509,4741.987701495809,0.0,4077.5557191746827,0.0 
 12/21  06:15:00,,18.0,22.219999999999965,-0.3504092923647673 
 12/21  06:30:00,,18.0,22.219999999999968,-0.3504287978646332 
 12/21  06:45:00,,18.0,22.21999999999992,-0.35037154675283746 
 12/21  07:00:00,3.7,18.0,22.219999999999986,-0.3502446974350656,4661.0990030208399,0.0,4008.000883555984,0.0 
 12/21  07:15:00,,18.0,22.22000000000004,-0.350055634995307 
 12/21  07:30:00,,18.0,22.220000000000149,-0.3498325633561581 
 12/21  07:45:00,,18.0,22.22000000000003,-0.3495769744876326 
 12/21  08:00:00,3.7,18.0,22.220000000000117,-0.3492874313139013,4644.696440080614,0.0,3993.8965946931036,0.0 
 12/21  08:15:00,,18.0,22.220000000000039,-0.3489362660426771 
 12/21  08:30:00,,18.0,22.22000000000014,-0.3485775350754673 
 12/21  08:45:00,,18.0,22.220000000000096,-0.34824606388257858 
 12/21  09:00:00,3.7,18.0,22.22000000000007,-0.3479505648535232,4815.558053661747,0.0,4140.817631503376,0.0 
 12/21  09:15:00,,18.0,22.220000000000029,-0.34770194435271598 
 12/21  09:30:00,,18.0,22.220000000000128,-0.3475099957694642 
 12/21  09:45:00,,18.0,22.220000000000117,-0.34737839192246908 
 12/21  10:00:00,3.7,18.0,22.21999999999996,-0.34731069225393415,4903.160726577007,0.0,4216.145701175076,0.0 
 12/21  10:15:00,,18.0,22.21999999999989,-0.3472966385692883 
 12/21  10:30:00,,18.0,22.22000000000013,-0.3473256326177397 
 12/21  10:45:00,,18.0,22.220000000000103,-0.3473776896923995 
 12/21  11:00:00,3.7,18.0,22.219999999999929,-0.34744746685901647,4920.2580710962579,0.0,4230.8474210688,0.0 
 12/21  11:15:00,,18.0,22.22000000000007,-0.3475372898400966 
 12/21  11:30:00,,18.0,22.220000000000029,-0.3476441467768041 
 12/21  11:45:00,,18.0,22.22000000000004,-0.3477618502125871 
 12/21  12:00:00,3.7,18.0,22.219999999999997,-0.3478855370216155,4925.820923310248,0.0,4235.630824419435,0.0 
 12/21  12:15:00,,18.0,22.219999999999965,-0.34801208604277686 
 12/21  12:30:00,,18.0,22.219999999999926,-0.34813910514759685 
 12/21  12:45:00,,18.0,22.220000000000004,-0.3482646614443163 
 12/21  13:00:00,3.7,18.0,22.220000000000085,-0.348387413719927,4929.054811088117,0.0,4238.411590299591,0.0 
 12/21  13:15:00,,18.0,22.220000000000117,-0.3485065213636479 
 12/21  13:30:00,,18.0,22.22000000000007,-0.34862141715882857 
 12/21  13:45:00,,18.0,22.21999999999999,-0.3487316958701051 
 12/21  14:00:00,3.7,18.0,22.219999999999943,-0.34883709934751358,4932.575932104986,0.0,4241.439343225845,0.0 
 12/21  14:15:00,,18.0,22.220000000000036,-0.34893748503764968 
 12/21  14:30:00,,18.0,22.22000000000004,-0.3490327644606337 
 12/21  14:45:00,,18.0,22.22000000000011,-0.3491228354402637 
 12/21  15:00:00,3.7,18.0,22.220000000000078,-0.3492075633855536,4933.491286797744,0.0,4242.226441379247,0.0 
 12/21  15:15:00,,18.0,22.22000000000006,-0.3493173636763646 
 12/21  15:30:00,,18.0,22.220000000000107,-0.3494262951450542 
 12/21  15:45:00,,18.0,22.22000000000011,-0.3495037388220139 
 12/21  16:00:00,3.7,18.0,22.220000000000185,-0.34955372990075525,4898.619296900006,0.0,4212.240601938616,0.0 
 12/21  16:15:00,,18.0,22.22000000000009,-0.349586712491787 
 12/21  16:30:00,,18.0,22.220000000000014,-0.34959343792856747 
 12/21  16:45:00,,18.0,22.2200000000001,-0.3495596340582757 
 12/21  17:00:00,3.7,18.0,22.219999999999989,-0.34947024704409848,4760.630187168257,0.0,4093.586080039775,0.0 
 12/21  17:15:00,,18.0,22.220000000000085,-0.3493055941557092 
 12/21  17:30:00,,18.0,22.21999999999996,-0.34906903516119999 
 12/21  17:45:00,,18.0,22.219999999999958,-0.3487601812918892 
 12/21  18:00:00,3.7,18.0,22.22000000000001,-0.3483830821264583,4540.873472413925,0.0,3904.620965518173,0.0 
 12/21  18:15:00,,18.0,22.219999999999958,-0.34791134758260247 
 12/21  18:30:00,,18.0,22.220000000000004,-0.3473532702515457 
 12/21  18:45:00,,18.0,22.220000000000107,-0.34674754633354279 
 12/21  19:00:00,3.7,18.0,22.220000000000039,-0.34608632510459977,4338.838950993551,0.0,3730.8948679096577,0.0 
 12/21  19:15:00,,18.0,22.21999999999999,-0.3453348165095067 
 12/21  19:30:00,,18.0,22.22000000000004,-0.34454792105536777 
 12/21  19:45:00,,18.0,22.22000000000013,-0.3437400196540573 
 12/21  20:00:00,3.7,18.0,22.22000000000009,-0.34290081279266229,4262.512804469379,0.0,3665.2632942166308,0.0 
 12/21  20:15:00,,18.0,22.219999999999954,-0.34203600173599627 
 12/21  20:30:00,,18.0,22.219999999999947,-0.3411609426553973 
 12/21  20:45:00,,18.0,22.22000000000008,-0.34035382813843775 
 12/21  21:00:00,3.7,18.0,22.22000000000007,-0.33958122776863078,4233.855432690021,0.0,3640.6213007001836,0.0 
 12/21  21:15:00,,18.0,22.21999999999996,-0.33871113332252397 
 12/21  21:30:00,,18.0,22.21999999999995,-0.33786238548617056 
 12/21  21:45:00,,18.0,22.220000000000068,-0.33711211766070717 
 12/21  22:00:00,3.7,18.0,22.22,-0.3364567320599695,4298.455514245354,0.0,3696.169827728587,0.0 
 12/21  22:15:00,,18.0,22.220000000000089,-0.3358721203565048 
 12/21  22:30:00,,18.0,22.220000000000007,-0.3354024166966597 
 12/21  22:45:00,,18.0,22.21999999999997,-0.33507394734804898 
 12/21  23:00:00,3.7,18.0,22.220000000000029,-0.33489574817408809,4464.396237370713,0.0,3838.859473340777,0.0 
 12/21  23:15:00,,18.0,22.219999999999958,-0.3348607087747932 
 12/21  23:30:00,,18.0,22.22000000000006,-0.3349645026698634 
 12/21  23:45:00,,18.0,22.220000000000053,-0.33520372122471478 
 12/21  24:00:00,3.7,18.0,22.219999999999954,-0.3355611917824282,4627.846484475782,0.0,3979.4076003791326,0.0 
 07/21  00:15:00,,18.0,23.88011764489512,30.340409225084718 
 07/21  00:30:00,,18.0,23.88012017217363,30.120230955846404 
 07/21  00:45:00,,18.0,23.88012229236157,29.90979990458384 
 07/21  01:00:00,33.11,18.0,23.880124145856809,29.70701251526068,-3747.0062771811428,0.0,0.0,4053.02868669773 
 07/21  01:15:00,,18.0,23.880125720879879,29.51684721318558 
 07/21  01:30:00,,18.0,23.880120430289094,29.34132979999366 
 07/21  01:45:00,,18.0,23.880109082904754,29.178925536828677 
 07/21  02:00:00,32.53999999999999,18.0,23.880096794275244,29.026612827271906,-3367.7927581941296,0.0,0.0,3643.7996743128426 
 07/21  02:15:00,,18.0,23.880088762969714,28.885241603395817 
 07/21  02:30:00,,18.0,23.88008175428612,28.754718411725979 
 07/21  02:45:00,,18.0,23.88007491643927,28.633512693298568 
 07/21  03:00:00,32.135,18.0,23.88006776858992,28.519531848265986,-3101.5745002844525,0.0,0.0,3356.4628880353554 
