Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,1.705981E-01,4.762935E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.613564E-01,3.120039E+03,3.127815E+03
03:00:00,1.707837E-01,4.768117E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.564437E-01,3.061392E+03,3.068307E+03
03:15:00,1.709398E-01,4.772476E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.517902E-01,3.005840E+03,3.012120E+03
03:30:00,1.710795E-01,4.776379E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.473554E-01,2.952897E+03,2.958561E+03
03:45:00,1.712065E-01,4.779925E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.431173E-01,2.902304E+03,2.907407E+03
04:00:00,1.713227E-01,4.783167E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.390585E-01,2.853850E+03,2.858484E+03
04:15:00,1.711999E-01,4.779739E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.358210E-01,2.815201E+03,2.819462E+03
04:30:00,1.709999E-01,4.774156E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.329957E-01,2.781473E+03,2.785667E+03
04:45:00,1.707500E-01,4.767179E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.305111E-01,2.751812E+03,2.756047E+03
05:00:00,1.704609E-01,4.759106E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.283365E-01,2.725853E+03,2.730088E+03
05:15:00,1.698183E-01,4.741162E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.274942E-01,2.715797E+03,2.719979E+03
05:30:00,1.690748E-01,4.720404E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.273960E-01,2.714624E+03,2.719596E+03
05:45:00,1.682656E-01,4.697809E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.280087E-01,2.721938E+03,2.727929E+03
06:00:00,1.674061E-01,4.673810E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.333487E-01,2.785686E+03,2.792571E+03
06:15:00,1.666462E-01,4.652592E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.473610E-01,2.952963E+03,2.961069E+03
06:30:00,1.659269E-01,4.632508E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.712124E-01,3.237698E+03,3.251100E+03
06:45:00,1.652271E-01,4.612968E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.038505E-01,3.627323E+03,3.646147E+03
07:00:00,1.645407E-01,4.593801E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.388448E-01,4.045073E+03,4.069662E+03
07:15:00,1.643153E-01,4.587505E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.715891E-01,4.435959E+03,4.465565E+03
07:30:00,1.641616E-01,4.583213E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.013821E-01,4.791614E+03,4.825586E+03
07:45:00,1.640524E-01,4.580164E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.285553E-01,5.115996E+03,5.153916E+03
08:00:00,1.639765E-01,4.578043E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.550167E-01,5.431883E+03,5.474184E+03
08:15:00,1.652876E-01,4.614647E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.765159E-01,5.688534E+03,5.718513E+03
08:30:00,1.667656E-01,4.655916E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.956012E-01,5.916372E+03,5.935412E+03
08:45:00,1.683491E-01,4.700134E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.129686E-01,6.123703E+03,6.135169E+03
09:00:00,1.700147E-01,4.746648E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.292076E-01,6.317567E+03,6.321305E+03
09:15:00,1.708340E-01,4.769534E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.463220E-01,6.521881E+03,6.518551E+03
09:30:00,1.716105E-01,4.791223E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.625718E-01,6.715874E+03,6.703631E+03
09:45:00,1.723700E-01,4.812438E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.781171E-01,6.901457E+03,6.886101E+03
10:00:00,1.731150E-01,4.833247E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.928360E-01,7.077177E+03,7.061700E+03
10:15:00,1.733363E-01,4.839434E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.065691E-01,7.241127E+03,7.225674E+03
10:30:00,1.735011E-01,4.844039E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.193343E-01,7.393520E+03,7.377958E+03
10:45:00,1.736275E-01,4.847570E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.310114E-01,7.532926E+03,7.517583E+03
11:00:00,1.737273E-01,4.850359E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.399478E-01,7.639613E+03,7.624710E+03
11:15:00,1.737914E-01,4.852150E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.479373E-01,7.734995E+03,7.721027E+03
11:30:00,1.738415E-01,4.853550E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.519658E-01,7.783094E+03,7.769519E+03
11:45:00,1.738839E-01,4.854735E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.544380E-01,7.812613E+03,7.799289E+03
12:00:00,1.739205E-01,4.855756E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.574541E-01,7.848624E+03,7.835610E+03
12:15:00,1.739487E-01,4.856542E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.604517E-01,7.884420E+03,7.871910E+03
12:30:00,1.739765E-01,4.857317E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.659899E-01,7.950543E+03,7.939079E+03
12:45:00,1.740035E-01,4.858072E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.728861E-01,8.032884E+03,8.021892E+03
13:00:00,1.740297E-01,4.858803E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.812775E-01,8.133081E+03,8.123058E+03
13:15:00,1.740694E-01,4.859911E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.911060E-01,8.250431E+03,8.241268E+03
13:30:00,1.741058E-01,4.860925E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.023974E-01,8.385243E+03,8.375290E+03
13:45:00,1.741395E-01,4.861867E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.169422E-01,8.558911E+03,8.548945E+03
14:00:00,1.741711E-01,4.862750E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.325327E-01,8.745064E+03,8.736561E+03
14:15:00,1.741858E-01,4.863160E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.483796E-01,8.934278E+03,8.928245E+03
14:30:00,1.741953E-01,4.863427E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.660487E-01,9.145248E+03,9.140975E+03
14:45:00,1.742008E-01,4.863583E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.813032E-01,9.327370E+03,9.324988E+03
15:00:00,1.742031E-01,4.863646E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.952473E-01,9.493829E+03,9.493802E+03
15:15:00,1.739624E-01,4.856927E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.095833E-01,9.664944E+03,9.667842E+03
15:30:00,1.736575E-01,4.848413E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.212555E-01,9.804245E+03,9.811903E+03
15:45:00,1.733144E-01,4.838834E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.309008E-01,9.919339E+03,9.930667E+03
16:00:00,1.729422E-01,4.828440E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.391067E-01,1.001726E+04,1.003094E+04
16:15:00,1.719028E-01,4.799420E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.464129E-01,1.010445E+04,1.012737E+04
16:30:00,1.707213E-01,4.766426E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.525125E-01,1.017724E+04,1.021421E+04
16:45:00,1.694479E-01,4.730868E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.577463E-01,1.023970E+04,1.028216E+04
17:00:00,1.681035E-01,4.693328E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.611252E-01,1.028002E+04,1.032375E+04
17:15:00,1.662038E-01,4.640281E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.638990E-01,1.031311E+04,1.038011E+04
17:30:00,1.642678E-01,4.586219E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.641980E-01,1.031666E+04,1.041402E+04
17:45:00,1.623020E-01,4.531325E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.613341E-01,1.028245E+04,1.038913E+04
18:00:00,1.603156E-01,4.475852E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.550098E-01,1.020693E+04,1.031422E+04
18:15:00,1.585015E-01,4.425191E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.435626E-01,1.007026E+04,1.018939E+04
18:30:00,1.567146E-01,4.375288E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.279598E-01,9.883983E+03,1.001678E+04
18:45:00,1.549440E-01,4.325841E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.057552E-01,9.618901E+03,9.752020E+03
19:00:00,1.531819E-01,4.276634E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.747635E-01,9.248922E+03,9.379435E+03
19:15:00,1.524304E-01,4.255643E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.338986E-01,8.761084E+03,8.878064E+03
19:30:00,1.517429E-01,4.236443E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.906586E-01,8.244895E+03,8.349538E+03
19:45:00,1.510916E-01,4.218256E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.510887E-01,7.772524E+03,7.865948E+03
20:00:00,1.504674E-01,4.200829E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.194013E-01,7.394250E+03,7.481941E+03
20:15:00,1.500977E-01,4.190510E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.964287E-01,7.120013E+03,7.201358E+03
20:30:00,1.498225E-01,4.182828E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.776691E-01,6.896069E+03,6.969474E+03
20:45:00,1.496105E-01,4.176914E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.606097E-01,6.692422E+03,6.762174E+03
21:00:00,1.494474E-01,4.172363E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.445453E-01,6.500653E+03,6.567247E+03
21:15:00,1.497516E-01,4.180859E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.277026E-01,6.299592E+03,6.364289E+03
21:30:00,1.502810E-01,4.195645E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.107060E-01,6.096692E+03,6.160347E+03
21:45:00,1.509526E-01,4.214399E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.937469E-01,5.894239E+03,5.957087E+03
22:00:00,1.517338E-01,4.236212E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.769236E-01,5.693407E+03,5.754975E+03
22:15:00,1.530649E-01,4.273377E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.595350E-01,5.485827E+03,5.544288E+03
22:30:00,1.545065E-01,4.313629E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.426156E-01,5.283847E+03,5.335856E+03
22:45:00,1.560269E-01,4.356079E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.262551E-01,5.088540E+03,5.135254E+03
23:00:00,1.576059E-01,4.400168E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.105036E-01,4.900504E+03,4.944147E+03
23:15:00,1.590602E-01,4.440775E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.956424E-01,4.723099E+03,4.764672E+03
23:30:00,1.605008E-01,4.480998E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.813395E-01,4.552357E+03,4.589376E+03
23:45:00,1.619401E-01,4.521185E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.675307E-01,4.387514E+03,4.419921E+03
24:00:00,1.633801E-01,4.561393E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.541872E-01,4.228226E+03,4.257279E+03
Coinc Peak   ,1.742031E-01,8.641980E-01,4.863646E+03,1.031666E+04
NonCoinc Peak,1.742031E-01,8.641980E-01,4.863646E+03,1.031666E+04
