Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
08:00:00,5.130648E-01,1.433442E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.690924E-01,2.018256E+03,3.395817E+03
08:15:00,5.143864E-01,1.437135E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.765119E-01,2.106819E+03,3.487922E+03
08:30:00,5.158864E-01,1.441329E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.836406E-01,2.191908E+03,3.580220E+03
08:45:00,5.175002E-01,1.445841E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.907397E-01,2.276643E+03,3.673085E+03
09:00:00,5.191975E-01,1.450588E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.977675E-01,2.360525E+03,3.764402E+03
09:15:00,5.200422E-01,1.452954E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.064245E-01,2.463851E+03,3.887428E+03
09:30:00,5.208402E-01,1.455187E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.148798E-01,2.564769E+03,4.008063E+03
09:45:00,5.216180E-01,1.457363E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.229227E-01,2.660764E+03,4.121543E+03
10:00:00,5.223828E-01,1.459501E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.305152E-01,2.751384E+03,4.227305E+03
10:15:00,5.226175E-01,1.460159E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.387234E-01,2.849332E+03,4.358886E+03
10:30:00,5.227860E-01,1.460631E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.464325E-01,2.941315E+03,4.467268E+03
10:45:00,5.229127E-01,1.460985E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.536428E-01,3.027345E+03,4.565381E+03
11:00:00,5.230122E-01,1.461263E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.603011E-01,3.106784E+03,4.657319E+03
11:15:00,5.230755E-01,1.461440E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.662440E-01,3.177678E+03,4.750762E+03
11:30:00,5.231288E-01,1.461589E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.715362E-01,3.240796E+03,4.825256E+03
11:45:00,5.231747E-01,1.461717E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.763548E-01,3.298261E+03,4.889652E+03
12:00:00,5.232138E-01,1.461826E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.809173E-01,3.352667E+03,4.951801E+03
12:15:00,5.232443E-01,1.461911E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.857330E-01,3.410087E+03,5.027369E+03
12:30:00,5.232746E-01,1.461995E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.910753E-01,3.473764E+03,5.105164E+03
12:45:00,5.233043E-01,1.462078E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.971536E-01,3.546217E+03,5.187633E+03
13:00:00,5.233333E-01,1.462159E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.041631E-01,3.629779E+03,5.288741E+03
13:15:00,5.233757E-01,1.462277E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.117622E-01,3.720255E+03,5.399800E+03
13:30:00,5.234146E-01,1.462386E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.199377E-01,3.817620E+03,5.512049E+03
13:45:00,5.234508E-01,1.462487E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.284378E-01,3.918847E+03,5.627902E+03
14:00:00,5.234847E-01,1.462582E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.369430E-01,4.020126E+03,5.742624E+03
14:15:00,5.235014E-01,1.462629E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.452540E-01,4.119249E+03,5.853441E+03
14:30:00,5.235125E-01,1.462660E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.530290E-01,4.212003E+03,5.956074E+03
14:45:00,5.235193E-01,1.462680E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.600969E-01,4.296328E+03,6.048857E+03
15:00:00,5.235226E-01,1.462689E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.662005E-01,4.369246E+03,6.126733E+03
15:15:00,5.232773E-01,1.462004E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.719112E-01,4.437588E+03,6.204984E+03
15:30:00,5.229663E-01,1.461134E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.766447E-01,4.494285E+03,6.262642E+03
15:45:00,5.226136E-01,1.460148E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.802367E-01,4.537432E+03,6.310439E+03
16:00:00,5.222285E-01,1.459072E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.828082E-01,4.568346E+03,6.343309E+03
16:15:00,5.211602E-01,1.456086E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.860857E-01,4.607573E+03,6.388472E+03
16:30:00,5.199366E-01,1.452666E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.888770E-01,4.640990E+03,6.427589E+03
16:45:00,5.186138E-01,1.448967E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.910334E-01,4.666810E+03,6.460228E+03
17:00:00,5.172162E-01,1.445060E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.926098E-01,4.685687E+03,6.485004E+03
17:15:00,5.152609E-01,1.439594E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.947164E-01,4.710890E+03,6.523315E+03
17:30:00,5.132673E-01,1.434020E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.962226E-01,4.728927E+03,6.556408E+03
17:45:00,5.112427E-01,1.428360E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.971225E-01,4.739679E+03,6.578770E+03
18:00:00,5.091970E-01,1.422639E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.970338E-01,4.738652E+03,6.585063E+03
18:15:00,5.073238E-01,1.417400E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.948457E-01,4.712579E+03,6.563219E+03
18:30:00,5.054806E-01,1.412245E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.905236E-01,4.661041E+03,6.511407E+03
18:45:00,5.036571E-01,1.407146E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.835876E-01,4.578306E+03,6.424306E+03
19:00:00,5.018430E-01,1.402074E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.732382E-01,4.454797E+03,6.291374E+03
19:15:00,5.010497E-01,1.399855E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.576952E-01,4.269298E+03,6.076927E+03
19:30:00,5.003246E-01,1.397828E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.394581E-01,4.051646E+03,5.818773E+03
19:45:00,4.996371E-01,1.395907E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.213811E-01,3.835901E+03,5.564027E+03
20:00:00,4.989779E-01,1.394067E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.055495E-01,3.646932E+03,5.318085E+03
20:15:00,4.985825E-01,1.392964E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.922627E-01,3.488326E+03,5.129069E+03
20:30:00,4.982874E-01,1.392142E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.823420E-01,3.369869E+03,4.975823E+03
20:45:00,4.980603E-01,1.391510E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.739122E-01,3.269195E+03,4.859409E+03
21:00:00,4.978846E-01,1.391021E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.662135E-01,3.177238E+03,4.741242E+03
21:15:00,4.982031E-01,1.391912E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.576183E-01,3.074565E+03,4.616797E+03
21:30:00,4.987623E-01,1.393476E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.486505E-01,2.967472E+03,4.497596E+03
21:45:00,4.994739E-01,1.395466E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.394383E-01,2.857481E+03,4.368988E+03
22:00:00,5.003018E-01,1.397780E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.299602E-01,2.744347E+03,4.230212E+03
22:15:00,5.016851E-01,1.401645E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.194518E-01,2.618949E+03,4.070219E+03
22:30:00,5.031848E-01,1.405836E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.089811E-01,2.494005E+03,3.908200E+03
22:45:00,5.047680E-01,1.410261E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.984683E-01,2.368479E+03,3.739286E+03
23:00:00,5.064124E-01,1.414856E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.880484E-01,2.244064E+03,3.578144E+03
23:15:00,5.079276E-01,1.419091E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.780316E-01,2.124464E+03,3.419905E+03
23:30:00,5.094262E-01,1.423279E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.680688E-01,2.005522E+03,3.263222E+03
23:45:00,5.109217E-01,1.427458E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.582742E-01,1.888660E+03,3.108235E+03
24:00:00,5.124172E-01,1.431637E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.485820E-01,1.773022E+03,2.951160E+03
Coinc Peak   ,5.235226E-01,3.971225E-01,1.462689E+04,4.739679E+03
NonCoinc Peak,5.235226E-01,3.971225E-01,1.462689E+04,4.739679E+03
