Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,5.392736E-01,1.506664E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.648120E-02,9.127370E+02,1.714645E+03
03:00:00,5.394572E-01,1.507177E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.249902E-02,8.652191E+02,1.640791E+03
03:15:00,5.396154E-01,1.507619E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.871704E-02,8.200898E+02,1.569473E+03
03:30:00,5.397571E-01,1.508015E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.509975E-02,7.769256E+02,1.500279E+03
03:45:00,5.398828E-01,1.508366E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.163238E-02,7.355504E+02,1.432952E+03
04:00:00,5.399953E-01,1.508680E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.830819E-02,6.958834E+02,1.367399E+03
04:15:00,5.398585E-01,1.508298E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.567694E-02,6.644856E+02,1.316722E+03
04:30:00,5.396382E-01,1.507682E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.335776E-02,6.368103E+02,1.271430E+03
04:45:00,5.393687E-01,1.506929E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.131221E-02,6.124000E+02,1.231041E+03
05:00:00,5.390652E-01,1.506080E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.952075E-02,5.910217E+02,1.195656E+03
05:15:00,5.383919E-01,1.504199E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.992115E-02,5.958024E+02,1.212734E+03
05:30:00,5.376071E-01,1.502006E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.446794E-02,6.500631E+02,1.326290E+03
05:45:00,5.367531E-01,1.499619E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.501274E-02,7.758946E+02,1.574221E+03
06:00:00,5.358433E-01,1.497076E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.187383E-02,9.770917E+02,1.942797E+03
06:15:00,5.350456E-01,1.494846E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.037176E-01,1.237762E+03,2.407257E+03
06:30:00,5.342978E-01,1.492757E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.268543E-01,1.513889E+03,2.866538E+03
06:45:00,5.335732E-01,1.490732E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.493476E-01,1.782377E+03,3.229602E+03
07:00:00,5.328679E-01,1.488760E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.705394E-01,2.035363E+03,3.528515E+03
07:15:00,5.326359E-01,1.488111E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.894616E-01,2.261245E+03,3.822981E+03
07:30:00,5.324823E-01,1.487682E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.076652E-01,2.478538E+03,4.054324E+03
07:45:00,5.323754E-01,1.487383E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.248296E-01,2.683428E+03,4.260705E+03
08:00:00,5.322994E-01,1.487171E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.414314E-01,2.881604E+03,4.470853E+03
08:15:00,5.336392E-01,1.490914E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.538990E-01,3.030428E+03,4.616693E+03
08:30:00,5.351641E-01,1.495178E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.654738E-01,3.168591E+03,4.757275E+03
08:45:00,5.368009E-01,1.499755E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.765615E-01,3.300936E+03,4.895447E+03
09:00:00,5.385198E-01,1.504563E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.868337E-01,3.423546E+03,5.023325E+03
09:15:00,5.393758E-01,1.506960E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.976769E-01,3.552967E+03,5.166708E+03
09:30:00,5.401785E-01,1.509206E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.073930E-01,3.668935E+03,5.297087E+03
09:45:00,5.409562E-01,1.511382E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.177797E-01,3.792904E+03,5.437830E+03
10:00:00,5.417198E-01,1.513517E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.271766E-01,3.905060E+03,5.558649E+03
10:15:00,5.419493E-01,1.514160E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.373920E-01,4.026954E+03,5.711954E+03
10:30:00,5.421111E-01,1.514613E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.473601E-01,4.145885E+03,5.848570E+03
10:45:00,5.422349E-01,1.514959E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.538145E-01,4.222883E+03,5.929817E+03
11:00:00,5.423316E-01,1.515230E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.592559E-01,4.287789E+03,6.004199E+03
11:15:00,5.423919E-01,1.515398E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.618621E-01,4.318888E+03,6.039506E+03
11:30:00,5.424422E-01,1.515539E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.630067E-01,4.332516E+03,6.058179E+03
11:45:00,5.424851E-01,1.515658E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.646767E-01,4.352391E+03,6.084343E+03
12:00:00,5.425212E-01,1.515759E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.662998E-01,4.371703E+03,6.104959E+03
12:15:00,5.425495E-01,1.515838E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.698326E-01,4.413755E+03,6.158607E+03
12:30:00,5.425778E-01,1.515917E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.744412E-01,4.468629E+03,6.224982E+03
12:45:00,5.426057E-01,1.515994E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.799901E-01,4.534739E+03,6.300497E+03
13:00:00,5.426330E-01,1.516071E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.866102E-01,4.613629E+03,6.393385E+03
13:15:00,5.426737E-01,1.516184E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.939663E-01,4.701159E+03,6.496953E+03
13:30:00,5.427107E-01,1.516287E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.036770E-01,4.816802E+03,6.632008E+03
13:45:00,5.427452E-01,1.516384E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.145371E-01,4.946137E+03,6.776642E+03
14:00:00,5.427775E-01,1.516474E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.258565E-01,5.080936E+03,6.922604E+03
14:15:00,5.427922E-01,1.516516E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.390564E-01,5.238369E+03,7.099152E+03
14:30:00,5.428014E-01,1.516542E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.510764E-01,5.381751E+03,7.253753E+03
14:45:00,5.428064E-01,1.516556E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.621300E-01,5.513623E+03,7.393014E+03
15:00:00,5.428079E-01,1.516560E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.714094E-01,5.624454E+03,7.508074E+03
15:15:00,5.425556E-01,1.515856E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.787328E-01,5.712093E+03,7.607001E+03
15:30:00,5.422353E-01,1.514960E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.844151E-01,5.780177E+03,7.674905E+03
15:45:00,5.418738E-01,1.513950E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.892216E-01,5.837899E+03,7.736199E+03
16:00:00,5.414806E-01,1.512850E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.939407E-01,5.894507E+03,7.794886E+03
16:15:00,5.403998E-01,1.509830E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.993002E-01,5.958615E+03,7.865668E+03
16:30:00,5.391585E-01,1.506360E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.039917E-01,6.014740E+03,7.930894E+03
16:45:00,5.378192E-01,1.502615E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.069183E-01,6.049778E+03,7.973616E+03
17:00:00,5.364069E-01,1.498667E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.084109E-01,6.067680E+03,7.997031E+03
17:15:00,5.344395E-01,1.493167E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.098682E-01,6.085155E+03,8.028313E+03
17:30:00,5.324366E-01,1.487567E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.100548E-01,6.087461E+03,8.046700E+03
17:45:00,5.304084E-01,1.481896E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.090558E-01,6.075557E+03,8.044665E+03
18:00:00,5.283601E-01,1.476168E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.061800E-01,6.041278E+03,8.014024E+03
18:15:00,5.264877E-01,1.470931E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.999691E-01,5.967208E+03,7.944100E+03
18:30:00,5.246519E-01,1.465796E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.911536E-01,5.862055E+03,7.839183E+03
18:45:00,5.228314E-01,1.460706E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.785474E-01,5.711659E+03,7.680792E+03
19:00:00,5.210203E-01,1.455642E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.608220E-01,5.500123E+03,7.456968E+03
19:15:00,5.202317E-01,1.453436E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.360268E-01,5.204203E+03,7.130774E+03
19:30:00,5.195102E-01,1.451419E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.058812E-01,4.844427E+03,6.722829E+03
19:45:00,5.188281E-01,1.449514E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.753173E-01,4.479652E+03,6.306306E+03
20:00:00,5.181758E-01,1.447692E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.482084E-01,4.156088E+03,5.896878E+03
20:15:00,5.177939E-01,1.446627E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.258181E-01,3.888828E+03,5.585702E+03
20:30:00,5.175195E-01,1.445863E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.093453E-01,3.692165E+03,5.336385E+03
20:45:00,5.173114E-01,1.445284E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.961351E-01,3.534432E+03,5.157887E+03
21:00:00,5.171527E-01,1.444842E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.847097E-01,3.397993E+03,4.986181E+03
21:15:00,5.175005E-01,1.445815E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.731186E-01,3.259558E+03,4.823124E+03
21:30:00,5.180941E-01,1.447476E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.616755E-01,3.122920E+03,4.675118E+03
21:45:00,5.188389E-01,1.449559E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.503925E-01,2.988211E+03,4.520418E+03
22:00:00,5.196985E-01,1.451961E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.391564E-01,2.854095E+03,4.358698E+03
22:15:00,5.211163E-01,1.455922E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.271504E-01,2.710823E+03,4.178917E+03
22:30:00,5.226474E-01,1.460201E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.153938E-01,2.570534E+03,3.998956E+03
22:45:00,5.242567E-01,1.464699E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.037717E-01,2.431769E+03,3.813993E+03
23:00:00,5.259231E-01,1.469356E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.923898E-01,2.295872E+03,3.639689E+03
23:15:00,5.274515E-01,1.473627E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.815297E-01,2.166209E+03,3.469703E+03
23:30:00,5.289572E-01,1.477836E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.708226E-01,2.038385E+03,3.302455E+03
23:45:00,5.304534E-01,1.482017E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.603625E-01,1.913582E+03,3.137807E+03
24:00:00,5.319482E-01,1.486194E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.500717E-01,1.790801E+03,2.971840E+03
Coinc Peak   ,5.428079E-01,5.100548E-01,1.516560E+04,6.087461E+03
NonCoinc Peak,5.428079E-01,5.100548E-01,1.516560E+04,6.087461E+03
