Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000007,-4.673382574804841 
 12/21  00:30:00,,18.0,22.220000000000107,-4.673602550277713 
 12/21  00:45:00,,18.0,22.219999999999958,-4.673899350276274 
 12/21  01:00:00,-0.3,18.0,22.219999999999915,-4.674269758039386,5464.321790187436,0.0,4962.951141304122,0.0 
 12/21  01:15:00,,18.0,22.21999999999996,-4.674712044573933 
 12/21  01:30:00,,18.0,22.220000000000085,-4.675216278892742 
 12/21  01:45:00,,18.0,22.219999999999997,-4.675769562060782 
 12/21  02:00:00,-0.3,18.0,22.219999999999965,-4.6763598340289269,5527.147109228408,0.0,5020.012017440479,0.0 
 12/21  02:15:00,,18.0,22.22000000000005,-4.676976002879266 
 12/21  02:30:00,,18.0,22.220000000000057,-4.677560514335626 
 12/21  02:45:00,,18.0,22.219999999999968,-4.678135395360811 
 12/21  03:00:00,-0.3,18.0,22.220000000000018,-4.6787269607033219,5552.9429586087849,0.0,5043.441007356845,0.0 
 12/21  03:15:00,,18.0,22.220000000000128,-4.679324949261102 
 12/21  03:30:00,,18.0,22.22000000000019,-4.679913020868833 
 12/21  03:45:00,,18.0,22.220000000000089,-4.680484039790169 
 12/21  04:00:00,-0.3,18.0,22.220000000000064,-4.6810355052705578,5569.436878207829,0.0,5058.421552105454,0.0 
 12/21  04:15:00,,18.0,22.220000000000018,-4.681609358120159 
 12/21  04:30:00,,18.0,22.220000000000196,-4.682128587157778 
 12/21  04:45:00,,18.0,22.220000000000053,-4.682588099656422 
 12/21  05:00:00,-0.3,18.0,22.219999999999989,-4.683020680345395,5545.406331706481,0.0,5036.595892350402,0.0 
 12/21  05:15:00,,18.0,22.220000000000075,-4.6834788157755888 
 12/21  05:30:00,,18.0,22.220000000000064,-4.683896735267007 
 12/21  05:45:00,,18.0,22.220000000000053,-4.684244406978515 
 12/21  06:00:00,-0.3,18.0,22.22000000000013,-4.684535139385012,5458.188522504515,0.0,4957.380622396999,0.0 
 12/21  06:15:00,,18.0,22.219999999999904,-4.684781732060172 
