Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,2.202417E-01,6.149697E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.483207E-01,1.770444E+03,2.079884E+03
03:00:00,2.204346E-01,6.155083E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.409423E-01,1.682373E+03,1.984554E+03
03:15:00,2.206105E-01,6.159995E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.337372E-01,1.596372E+03,1.891061E+03
03:30:00,2.207793E-01,6.164710E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.266798E-01,1.512132E+03,1.799058E+03
03:45:00,2.209427E-01,6.169274E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.197624E-01,1.429565E+03,1.708439E+03
04:00:00,2.211010E-01,6.173695E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.129808E-01,1.348617E+03,1.619129E+03
04:15:00,2.210438E-01,6.172098E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.069534E-01,1.276673E+03,1.540028E+03
04:30:00,2.209331E-01,6.169006E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.012854E-01,1.209018E+03,1.465246E+03
04:45:00,2.207923E-01,6.165073E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.593200E-02,1.145117E+03,1.394216E+03
05:00:00,2.206273E-01,6.160464E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.088114E-02,1.084828E+03,1.326930E+03
05:15:00,2.201435E-01,6.146954E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.793321E-02,1.049641E+03,1.289929E+03
05:30:00,2.195940E-01,6.131608E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.117601E-02,1.088350E+03,1.342562E+03
05:45:00,2.190078E-01,6.115235E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.044146E-01,1.246370E+03,1.537739E+03
06:00:00,2.183925E-01,6.098052E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.281155E-01,1.529267E+03,1.871632E+03
06:15:00,2.178704E-01,6.083471E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.606139E-01,1.917181E+03,2.322334E+03
06:30:00,2.173758E-01,6.069658E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.944696E-01,2.321313E+03,2.776735E+03
06:45:00,2.168849E-01,6.055947E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.257706E-01,2.694976E+03,3.186498E+03
07:00:00,2.163936E-01,6.042226E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.535492E-01,3.026616E+03,3.538702E+03
07:15:00,2.163334E-01,6.040540E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.773485E-01,3.310751E+03,3.829167E+03
07:30:00,2.163110E-01,6.039914E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.000828E-01,3.582157E+03,4.075872E+03
07:45:00,2.163080E-01,6.039829E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.211715E-01,3.833916E+03,4.308552E+03
08:00:00,2.163183E-01,6.040118E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.409471E-01,4.069996E+03,4.536121E+03
08:15:00,2.176582E-01,6.077528E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.561334E-01,4.251289E+03,4.703463E+03
08:30:00,2.191068E-01,6.117987E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.704396E-01,4.422075E+03,4.858752E+03
08:45:00,2.206077E-01,6.159910E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.846015E-01,4.591137E+03,5.021970E+03
09:00:00,2.221488E-01,6.202956E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.985789E-01,4.757996E+03,5.189265E+03
09:15:00,2.228393E-01,6.222255E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.129787E-01,4.929894E+03,5.362500E+03
09:30:00,2.234912E-01,6.240472E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.259380E-01,5.084593E+03,5.522880E+03
09:45:00,2.241344E-01,6.258443E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.375435E-01,5.223128E+03,5.662407E+03
10:00:00,2.247730E-01,6.276286E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.463482E-01,5.328231E+03,5.769398E+03
10:15:00,2.249052E-01,6.279987E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.590024E-01,5.479279E+03,5.927971E+03
10:30:00,2.250020E-01,6.282693E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.701499E-01,5.612344E+03,6.064655E+03
10:45:00,2.250821E-01,6.284935E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.804393E-01,5.735165E+03,6.192880E+03
11:00:00,2.251506E-01,6.286850E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.920332E-01,5.873550E+03,6.339893E+03
11:15:00,2.251969E-01,6.288143E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.963723E-01,5.925339E+03,6.394673E+03
11:30:00,2.252402E-01,6.289352E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.003951E-01,5.973351E+03,6.448323E+03
11:45:00,2.252805E-01,6.290479E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.043531E-01,6.020580E+03,6.499105E+03
12:00:00,2.253183E-01,6.291534E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.078039E-01,6.061757E+03,6.541717E+03
12:15:00,2.253502E-01,6.292424E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.147957E-01,6.145193E+03,6.630291E+03
12:30:00,2.253834E-01,6.293352E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.238743E-01,6.253531E+03,6.743898E+03
12:45:00,2.254171E-01,6.294292E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.345110E-01,6.380475E+03,6.875313E+03
13:00:00,2.254508E-01,6.295232E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.467218E-01,6.526198E+03,7.028555E+03
13:15:00,2.254990E-01,6.296578E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.602410E-01,6.687531E+03,7.194730E+03
13:30:00,2.255449E-01,6.297859E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.778601E-01,6.897809E+03,7.411608E+03
13:45:00,2.255892E-01,6.299095E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.973237E-01,7.130040E+03,7.649809E+03
14:00:00,2.256321E-01,6.300295E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.175252E-01,7.371078E+03,7.894814E+03
14:15:00,2.256593E-01,6.301054E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.407648E-01,7.648392E+03,8.180318E+03
14:30:00,2.256826E-01,6.301706E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.612683E-01,7.893042E+03,8.429806E+03
14:45:00,2.257031E-01,6.302281E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.763417E-01,8.072982E+03,8.610441E+03
15:00:00,2.257215E-01,6.302793E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.907311E-01,8.244822E+03,8.788443E+03
15:15:00,2.255145E-01,6.297016E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.021592E-01,8.381322E+03,8.926529E+03
15:30:00,2.252652E-01,6.290053E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.109833E-01,8.486771E+03,9.034542E+03
15:45:00,2.249930E-01,6.282450E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.220382E-01,8.618825E+03,9.170195E+03
16:00:00,2.247049E-01,6.274403E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.306234E-01,8.721375E+03,9.274924E+03
16:15:00,2.237963E-01,6.249031E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.382711E-01,8.812735E+03,9.373409E+03
16:30:00,2.227887E-01,6.220889E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.443064E-01,8.884821E+03,9.456999E+03
16:45:00,2.217272E-01,6.191238E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.475676E-01,8.923790E+03,9.500118E+03
17:00:00,2.206225E-01,6.160384E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.488912E-01,8.939614E+03,9.517410E+03
17:15:00,2.189807E-01,6.114528E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.495940E-01,8.948017E+03,9.544347E+03
17:30:00,2.173180E-01,6.068088E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.481251E-01,8.930507E+03,9.544143E+03
17:45:00,2.156354E-01,6.021087E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.440408E-01,8.881762E+03,9.509629E+03
18:00:00,2.139336E-01,5.973551E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.361632E-01,8.787730E+03,9.420055E+03
18:15:00,2.123889E-01,5.930398E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.226527E-01,8.626471E+03,9.265143E+03
18:30:00,2.108562E-01,5.887579E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.047838E-01,8.413174E+03,9.061405E+03
18:45:00,2.093230E-01,5.844751E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.801378E-01,8.118987E+03,8.761262E+03
19:00:00,2.077863E-01,5.801826E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.464048E-01,7.716326E+03,8.355069E+03
19:15:00,2.072349E-01,5.786417E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.027765E-01,7.195535E+03,7.817755E+03
19:30:00,2.067166E-01,5.771937E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.558894E-01,6.635837E+03,7.226153E+03
19:45:00,2.062109E-01,5.757814E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.133128E-01,6.127587E+03,6.696559E+03
20:00:00,2.057134E-01,5.743923E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.799876E-01,5.729766E+03,6.273386E+03
20:15:00,2.054325E-01,5.736081E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.569584E-01,5.454844E+03,5.979689E+03
20:30:00,2.052080E-01,5.729820E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.402797E-01,5.255732E+03,5.772333E+03
20:45:00,2.050121E-01,5.724355E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.261798E-01,5.087398E+03,5.593578E+03
21:00:00,2.048370E-01,5.719471E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.134015E-01,4.934844E+03,5.435592E+03
21:15:00,2.050593E-01,5.725684E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.001375E-01,4.776490E+03,5.267974E+03
21:30:00,2.054311E-01,5.736072E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.868584E-01,4.617954E+03,5.105786E+03
21:45:00,2.058827E-01,5.748686E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.735884E-01,4.459534E+03,4.943181E+03
22:00:00,2.063954E-01,5.763005E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.603086E-01,4.301001E+03,4.777864E+03
22:15:00,2.074037E-01,5.791162E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.462595E-01,4.133285E+03,4.596133E+03
22:30:00,2.084771E-01,5.821139E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.324034E-01,3.967869E+03,4.419096E+03
22:45:00,2.095984E-01,5.852454E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.187776E-01,3.805205E+03,4.247921E+03
23:00:00,2.107598E-01,5.884887E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.054085E-01,3.645605E+03,4.079098E+03
23:15:00,2.117962E-01,5.913831E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.924957E-01,3.491462E+03,3.915403E+03
23:30:00,2.128271E-01,5.942623E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.797390E-01,3.339191E+03,3.752880E+03
23:45:00,2.138675E-01,5.971679E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.671099E-01,3.188444E+03,3.591955E+03
24:00:00,2.149204E-01,6.001083E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.545935E-01,3.039042E+03,3.432941E+03
Coinc Peak   ,2.257215E-01,7.495940E-01,6.302793E+03,8.948017E+03
NonCoinc Peak,2.257215E-01,7.495940E-01,6.302793E+03,8.948017E+03
