Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000068,-4.6600257393168509 
 12/21  00:30:00,,18.0,22.220000000000096,-4.660249383948084 
 12/21  00:45:00,,18.0,22.219999999999975,-4.660555584511765 
 12/21  01:00:00,-0.3,18.0,22.220000000000103,-4.660940925810703,5328.275937386325,0.0,4900.470667615582,0.0 
 12/21  01:15:00,,18.0,22.220000000000256,-4.661403444672133 
 12/21  01:30:00,,18.0,22.220000000000185,-4.661932737081047 
 12/21  01:45:00,,18.0,22.220000000000103,-4.662515296908021 
 12/21  02:00:00,-0.3,18.0,22.22000000000004,-4.663138422221843,5392.35909148475,0.0,4959.408609388533,0.0 
 12/21  02:15:00,,18.0,22.219999999999965,-4.663790372626134 
 12/21  02:30:00,,18.0,22.22000000000003,-4.664410079994682 
 12/21  02:45:00,,18.0,22.220000000000018,-4.66502085350374 
 12/21  03:00:00,-0.3,18.0,22.22000000000009,-4.665650465589525,5419.334284734179,0.0,4984.217974523757,0.0 
 12/21  03:15:00,,18.0,22.219999999999989,-4.666287920042393 
 12/21  03:30:00,,18.0,22.219999999999943,-4.666915812305037 
 12/21  03:45:00,,18.0,22.22000000000008,-4.667526476075047 
 12/21  04:00:00,-0.3,18.0,22.220000000000068,-4.668117129656133,5436.631205670554,0.0,5000.126132187725,0.0 
 12/21  04:15:00,,18.0,22.219999999999997,-4.668732685612472 
 12/21  04:30:00,,18.0,22.2200000000002,-4.669290348280935 
 12/21  04:45:00,,18.0,22.22000000000024,-4.6697847108691878 
 12/21  05:00:00,-0.3,18.0,22.22000000000016,-4.670250948910527,5413.624266321722,0.0,4978.96641134072,0.0 
 12/21  05:15:00,,18.0,22.22000000000002,-4.670745697720394 
 12/21  05:30:00,,18.0,22.219999999999879,-4.671197973782242 
 12/21  05:45:00,,18.0,22.22000000000008,-4.6715754924997789 
 12/21  06:00:00,-0.3,18.0,22.2199999999999,-4.67189270732253,5327.621308286132,0.0,4899.868598439507,0.0 
 12/21  06:15:00,,18.0,22.220000000000014,-4.672163633793576 
 12/21  06:30:00,,18.0,22.220000000000085,-4.672368824915162 
 12/21  06:45:00,,18.0,22.220000000000156,-4.672505870502477 
 12/21  07:00:00,-0.3,18.0,22.22,-4.672582421851893,5244.723042817326,0.0,4823.6262035074,0.0 
 12/21  07:15:00,,18.0,22.220000000000117,-4.672601964575915 
 12/21  07:30:00,,18.0,22.22000000000001,-4.672570684057945 
 12/21  07:45:00,,18.0,22.22000000000015,-4.672494552948617 
 12/21  08:00:00,-0.3,18.0,22.22000000000008,-4.672378704630547,5228.275468196656,0.0,4808.499198462965,0.0 
 12/21  08:15:00,,18.0,22.22000000000009,-4.67220956426227 
 12/21  08:30:00,,18.0,22.220000000000036,-4.672012743499587 
 12/21  08:45:00,,18.0,22.220000000000124,-4.671806105652532 
 12/21  09:00:00,-0.3,18.0,22.22000000000005,-4.671596686276131,5397.0718403140749,0.0,4963.742973387979,0.0 
 12/21  09:15:00,,18.0,22.21999999999992,-4.6713883220581799 
 12/21  09:30:00,,18.0,22.219999999999904,-4.671204357468985 
 12/21  09:45:00,,18.0,22.219999999999929,-4.67105282464855 
 12/21  10:00:00,-0.3,18.0,22.22000000000007,-4.670941645475205,5486.028827335809,0.0,5045.557637399821,0.0 
 12/21  10:15:00,,18.0,22.220000000000196,-4.670864640482851 
 12/21  10:30:00,,18.0,22.22000000000016,-4.670816447843756 
 12/21  10:45:00,,18.0,22.219999999999997,-4.670799339188089 
 12/21  11:00:00,-0.3,18.0,22.219999999999986,-4.670806072719126,5503.3867330879079,0.0,5061.52188343153,0.0 
 12/21  11:15:00,,18.0,22.220000000000178,-4.670830118345707 
 12/21  11:30:00,,18.0,22.22000000000002,-4.670869943801084 
 12/21  11:45:00,,18.0,22.220000000000036,-4.670924377530284 
 12/21  12:00:00,-0.3,18.0,22.220000000000046,-4.6709908401986299,5509.380599298394,0.0,5067.034504379611,0.0 
 12/21  12:15:00,,18.0,22.219999999999918,-4.671066427583009 
 12/21  12:30:00,,18.0,22.220000000000018,-4.671148712047673 
 12/21  12:45:00,,18.0,22.220000000000068,-4.6712357256274699 
 12/21  13:00:00,-0.3,18.0,22.21999999999991,-4.671325816876336,5512.039346304875,0.0,5069.47978158968,0.0 
 12/21  13:15:00,,18.0,22.220000000000089,-4.671417620783809 
 12/21  13:30:00,,18.0,22.22000000000013,-4.6715100358170249 
 12/21  13:45:00,,18.0,22.22000000000016,-4.6716021741670199 
 12/21  14:00:00,-0.3,18.0,22.21999999999995,-4.671693319523539,5516.51538191444,0.0,5073.596437984455,0.0 
 12/21  14:15:00,,18.0,22.21999999999989,-4.671782896225955 
 12/21  14:30:00,,18.0,22.220000000000107,-4.671870437312342 
 12/21  14:45:00,,18.0,22.219999999999915,-4.671955545907859 
 12/21  15:00:00,-0.3,18.0,22.219999999999943,-4.6720378639039119,5518.2197421538,0.0,5075.163955781639,0.0 
 12/21  15:15:00,,18.0,22.220000000000014,-4.672147945568151 
 12/21  15:30:00,,18.0,22.220000000000068,-4.672260746441803 
 12/21  15:45:00,,18.0,22.220000000000036,-4.672346888117435 
 12/21  16:00:00,-0.3,18.0,22.220000000000078,-4.6724133643700809,5482.240752780059,0.0,5042.073705924318,0.0 
 12/21  16:15:00,,18.0,22.220000000000078,-4.67247688211013 
 12/21  16:30:00,,18.0,22.220000000000004,-4.672526177455401 
 12/21  16:45:00,,18.0,22.21999999999993,-4.672548571380403 
 12/21  17:00:00,-0.3,18.0,22.220000000000139,-4.672538918493982,5345.598110615905,0.0,4916.402050075609,0.0 
 12/21  17:15:00,,18.0,22.219999999999986,-4.6724880572317899 
 12/21  17:30:00,,18.0,22.2200000000001,-4.672390863257086 
 12/21  17:45:00,,18.0,22.220000000000064,-4.67224248646847 
 12/21  18:00:00,-0.3,18.0,22.220000000000078,-4.672043957654971,5123.785865417563,0.0,4712.399026567421,0.0 
 12/21  18:15:00,,18.0,22.21999999999999,-4.67177348854474 
 12/21  18:30:00,,18.0,22.220000000000156,-4.671438426354844 
 12/21  18:45:00,,18.0,22.22000000000012,-4.671045456426035 
 12/21  19:00:00,-0.3,18.0,22.220000000000078,-4.670608311861078,4920.104821174924,0.0,4525.071456713746,0.0 
 12/21  19:15:00,,18.0,22.220000000000156,-4.670100700787298 
 12/21  19:30:00,,18.0,22.219999999999979,-4.669547716320219 
 12/21  19:45:00,,18.0,22.21999999999992,-4.668955891923183 
 12/21  20:00:00,-0.3,18.0,22.219999999999965,-4.668320304343874,4841.319317771551,0.0,4452.611611728649,0.0 
 12/21  20:15:00,,18.0,22.220000000000128,-4.667646010509395 
 12/21  20:30:00,,18.0,22.220000000000217,-4.666942963337851 
 12/21  20:45:00,,18.0,22.220000000000039,-4.666220595375198 
 12/21  21:00:00,-0.3,18.0,22.219999999999958,-4.665542111673794,4809.959281627716,0.0,4423.769461084708,0.0 
 12/21  21:15:00,,18.0,22.219999999999947,-4.664781888655579 
 12/21  21:30:00,,18.0,22.220000000000053,-4.664020211741848 
 12/21  21:45:00,,18.0,22.220000000000007,-4.663309979694267 
 12/21  22:00:00,-0.3,18.0,22.219999999999997,-4.662640273949264,4872.349305889429,0.0,4481.150213778292,0.0 
 12/21  22:15:00,,18.0,22.22000000000003,-4.6619834266936979 
 12/21  22:30:00,,18.0,22.22000000000003,-4.661391277821532 
 12/21  22:45:00,,18.0,22.220000000000057,-4.660892290017919 
 12/21  23:00:00,-0.3,18.0,22.220000000000053,-4.660499794996743,5038.868222747675,0.0,4634.299389469598,0.0 
 12/21  23:15:00,,18.0,22.21999999999987,-4.66019213034922 
 12/21  23:30:00,,18.0,22.219999999999819,-4.659984841150926 
 12/21  23:45:00,,18.0,22.219999999999936,-4.659890051543462 
 12/21  24:00:00,-0.3,18.0,22.219999999999869,-4.65990423785211,5202.796779056569,0.0,4785.066183685336,0.0 
 07/21  00:15:00,,18.0,23.87938825007679,21.062719918147836 
 07/21  00:30:00,,18.0,23.87941926000224,20.72262530014863 
 07/21  00:45:00,,18.0,23.87944918261495,20.396753336056685 
 07/21  01:00:00,22.7365,18.0,23.879479024920078,20.082947854266054,-1262.4233024739006,0.0,0.0,1573.339017604042 
 07/21  01:15:00,,18.0,23.879255643194275,19.786094375633924 
 07/21  01:30:00,,18.0,23.87929110174803,19.505283178318959 
 07/21  01:45:00,,18.0,23.879332995291724,19.250503982097315 
 07/21  02:00:00,21.891,18.0,23.8793760322538,19.014554233117726,-857.4226386587998,0.0,0.0,1088.7044129070544 
 07/21  02:15:00,,18.0,23.879411370342777,18.793495147232659 
 07/21  02:30:00,,18.0,23.879451487680496,18.5869050364676 
 07/21  02:45:00,,18.0,23.879492852009326,18.39411708837865 
 07/21  03:00:00,21.29025,18.0,23.879534651311127,18.212858566325389,-569.1190094459907,0.0,0.0,736.5644908538935 
 07/21  03:15:00,,18.0,23.87958121873013,18.040591216774005 
 07/21  03:30:00,,18.0,23.87962409787031,17.875440779539539 
 07/21  03:45:00,,18.0,23.879667112735299,17.71610587993198 
 07/21  04:00:00,20.75625,18.0,23.87971012846666,17.56150683019702,-331.92329155554037,0.0,0.0,437.6888748619845 
 07/21  04:15:00,,18.0,23.87972047466934,17.415642930734849 
 07/21  04:30:00,,18.0,23.87974346543934,17.28050939280947 
 07/21  04:45:00,,18.0,23.879772384843123,17.155102114193 
 07/21  05:00:00,20.3335,18.0,23.879800625761339,17.037251470153895,-192.47331880873208,0.0,0.0,258.4123479071977 
 07/21  05:15:00,,18.0,23.87972059971531,16.95042487171042 
 07/21  05:30:00,,18.0,23.879615415863868,16.96694004092505 
 07/21  05:45:00,,18.0,23.87944755511676,17.20507094142041 
 07/21  06:00:00,20.4225,18.0,23.879571182688737,17.64224163576987,-364.34998697504127,0.0,0.0,495.010756056871 
 07/21  06:15:00,,18.0,23.879595234209704,18.405855314714615 
 07/21  06:30:00,,18.0,23.879692336690803,19.547293708413887 
 07/21  06:45:00,,18.0,23.879705634250564,20.932286753674285 
 07/21  07:00:00,21.33475,18.0,23.879720542326358,22.483693672231398,-1021.5999117363089,0.0,0.0,1370.021477301506 
 07/21  07:15:00,,18.0,23.87972875954505,24.393311558837174 
 07/21  07:30:00,,18.0,23.879719170614384,26.82355228438646 
 07/21  07:45:00,,18.0,23.879711261808976,29.006398032373345 
 07/21  08:00:00,23.69325,18.0,23.879706000271449,31.2406899830641,-1692.4591785911389,0.0,0.0,2189.2729820627498 
 07/21  08:15:00,,18.0,23.87972497678709,33.48502869340433 
 07/21  08:30:00,,18.0,23.879726098726253,35.73712710537953 
 07/21  08:45:00,,18.0,23.879727088172716,37.96153054258538 
 07/21  09:00:00,26.94175,18.0,23.87972870001518,40.147578691530338,-2271.8094843438459,0.0,0.0,2800.4890640770056 
 07/21  09:15:00,,18.0,23.879737984601495,42.26614266155649 
 07/21  09:30:00,,18.0,23.87970073143081,44.101493012920219 
 07/21  09:45:00,,18.0,23.87970978192656,46.25024559068872 
 07/21  10:00:00,30.10125,18.0,23.879717412577006,48.11213037510791,-2973.3892241758655,0.0,0.0,3535.8405238027009 
 07/21  10:15:00,,18.0,23.879676952143563,49.71664787473472 
 07/21  10:30:00,,18.0,23.879685614483149,51.5337018504664 
 07/21  10:45:00,,18.0,23.87969473852595,53.09362655614336 
 07/21  11:00:00,32.90475,18.0,23.879648967369055,54.42784955243211,-3666.8930227702314,0.0,0.0,4259.571466438169 
 07/21  11:15:00,,18.0,23.879652400563559,55.877259399962948 
 07/21  11:30:00,,18.0,23.87965688981204,57.07806865694138 
 07/21  11:45:00,,18.0,23.879592958382515,58.05350844273372 
 07/21  12:00:00,35.018499999999999,18.0,23.879594589179417,59.104000757077859,-4236.783517521031,0.0,0.0,4855.951029968389 
 07/21  12:15:00,,18.0,23.87949889497506,59.84103882310151 
 07/21  12:30:00,,18.0,23.87949377969459,60.64107367553166 
 07/21  12:45:00,,18.0,23.879493044087533,61.231677675580858 
 07/21  13:00:00,36.57599999999999,18.0,23.87934003477443,61.63323105523651,-4817.254767742003,0.0,0.0,5475.402796615272 
 07/21  13:15:00,,18.0,23.880616285789978,62.10986190220302 
 07/21  13:30:00,,18.0,23.880739189207028,62.392112759772178 
 07/21  13:45:00,,18.0,23.88049092307921,62.53380911576217 
 07/21  14:00:00,37.666250000000008,18.0,23.8801856972752,62.5884155931744,-5481.291293583334,0.0,0.0,6187.230280697103 
 07/21  14:15:00,,18.0,23.879907086793467,62.52869981596537 
 07/21  14:30:00,,18.0,23.879637843535929,62.344567371762348 
 07/21  14:45:00,,18.0,23.879573269235615,62.066000235059309 
 07/21  15:00:00,38.0,18.0,23.87943175761702,61.6249991670644,-6035.120928821931,0.0,0.0,6795.7292074674219 
 07/21  15:15:00,,18.0,23.881319450282658,61.08493539549792 
 07/21  15:30:00,,18.0,23.89593345909928,60.46384306191743 
 07/21  15:45:00,,18.0,23.91398318608667,59.61067882769522 
 07/21  16:00:00,37.332499999999999,18.0,23.92746438349243,58.761445453598408,-6449.336441688651,0.0,0.0,7112.195722485765 
 07/21  16:15:00,,18.0,23.97238016140311,57.66151157290973 
 07/21  16:30:00,,18.0,23.996251199259516,56.511829279205787 
 07/21  16:45:00,,18.0,23.996603126199909,55.35290979970909 
 07/21  17:00:00,36.042,18.0,23.98669894526797,53.91276056854425,-7107.05860180744,0.0,0.0,7213.261884565775 
 07/21  17:15:00,,18.0,24.015545317727324,52.45623776368708 
 07/21  17:30:00,,18.0,24.0068201084449,51.03542431461711 
 07/21  17:45:00,,18.0,23.971512916452796,49.282813745644 
 07/21  18:00:00,34.395500000000009,18.0,23.899965399284473,47.57527598424823,-7186.741546480328,0.0,0.0,7335.000660672322 
 07/21  18:15:00,,18.0,23.881264616887746,45.969337880553528 
 07/21  18:30:00,,18.0,23.879779345730186,43.781096312010969 
 07/21  18:45:00,,18.0,23.879918020518926,41.912421584219469 
 07/21  19:00:00,32.05925,18.0,23.880065642335503,39.63600103766191,-5960.434079877417,0.0,0.0,6865.049105636999 
 07/21  19:15:00,,18.0,23.879643533846985,37.53174812855055 
 07/21  19:30:00,,18.0,23.87960437566116,35.66762631689723 
 07/21  19:45:00,,18.0,23.87960909284128,33.68742199414179 
 07/21  20:00:00,29.834249999999999,18.0,23.87955704319456,32.29481521128645,-4778.218975238014,0.0,0.0,5566.010873161022 
 07/21  20:15:00,,18.0,23.8794894242648,30.992498279864177 
