Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
05:45:00,1.715408E-01,4.789261E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.298092E-01,2.743432E+03,2.749678E+03
06:00:00,1.706862E-01,4.765397E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.361069E-01,2.818613E+03,2.825791E+03
06:15:00,1.699279E-01,4.744223E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.540820E-01,3.033198E+03,3.041839E+03
06:30:00,1.692104E-01,4.724189E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.867171E-01,3.422792E+03,3.437900E+03
06:45:00,1.685129E-01,4.704715E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.332589E-01,3.978398E+03,4.000990E+03
07:00:00,1.678288E-01,4.685614E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.872141E-01,4.622501E+03,4.653930E+03
07:15:00,1.676033E-01,4.679315E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.400122E-01,5.252786E+03,5.292656E+03
07:30:00,1.674497E-01,4.675024E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.885146E-01,5.831786E+03,5.879298E+03
07:45:00,1.673409E-01,4.671985E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.323720E-01,6.355338E+03,6.409767E+03
08:00:00,1.672652E-01,4.669872E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.720455E-01,6.828947E+03,6.890487E+03
08:15:00,1.685712E-01,4.706332E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.041524E-01,7.212230E+03,7.260055E+03
08:30:00,1.700444E-01,4.747470E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.323726E-01,7.549120E+03,7.585784E+03
08:45:00,1.716242E-01,4.791582E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.573767E-01,7.847618E+03,7.877681E+03
09:00:00,1.732856E-01,4.837979E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.795933E-01,8.112842E+03,8.137252E+03
09:15:00,1.741044E-01,4.860852E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.010407E-01,8.368886E+03,8.386202E+03
09:30:00,1.748800E-01,4.882517E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.198257E-01,8.593146E+03,8.602110E+03
09:45:00,1.756377E-01,4.903683E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.359493E-01,8.785634E+03,8.792522E+03
10:00:00,1.763810E-01,4.924442E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.495483E-01,8.947987E+03,8.955121E+03
10:15:00,1.766022E-01,4.930627E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.616869E-01,9.092902E+03,9.099925E+03
10:30:00,1.767666E-01,4.935222E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.713714E-01,9.208520E+03,9.215055E+03
10:45:00,1.768924E-01,4.938736E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.786822E-01,9.295803E+03,9.302185E+03
11:00:00,1.769917E-01,4.941511E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.836801E-01,9.355472E+03,9.361535E+03
11:15:00,1.770552E-01,4.943287E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.857797E-01,9.380542E+03,9.386815E+03
11:30:00,1.771049E-01,4.944675E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.857718E-01,9.380457E+03,9.386806E+03
11:45:00,1.771469E-01,4.945848E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.843794E-01,9.363843E+03,9.369868E+03
12:00:00,1.771831E-01,4.946857E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.823433E-01,9.339542E+03,9.345010E+03
12:15:00,1.772108E-01,4.947630E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.812451E-01,9.326443E+03,9.331850E+03
12:30:00,1.772382E-01,4.948396E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.819696E-01,9.335103E+03,9.340767E+03
12:45:00,1.772649E-01,4.949141E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.849264E-01,9.370418E+03,9.376320E+03
13:00:00,1.772908E-01,4.949864E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.906018E-01,9.438195E+03,9.444762E+03
13:15:00,1.773303E-01,4.950966E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.999036E-01,9.549259E+03,9.556365E+03
13:30:00,1.773665E-01,4.951974E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.122461E-01,9.696622E+03,9.702902E+03
13:45:00,1.774000E-01,4.952911E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.276217E-01,9.880212E+03,9.887119E+03
14:00:00,1.774314E-01,4.953788E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.457494E-01,1.009666E+04,1.010544E+04
14:15:00,1.774460E-01,4.954196E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.658478E-01,1.033663E+04,1.034840E+04
14:30:00,1.774554E-01,4.954460E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.870767E-01,1.059010E+04,1.060459E+04
14:45:00,1.774608E-01,4.954612E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.085697E-01,1.084670E+04,1.086404E+04
15:00:00,1.774630E-01,4.954673E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.295632E-01,1.109732E+04,1.111827E+04
15:15:00,1.772246E-01,4.948017E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.495551E-01,1.133595E+04,1.136123E+04
15:30:00,1.769217E-01,4.939562E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.678571E-01,1.155439E+04,1.158576E+04
15:45:00,1.765805E-01,4.930032E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.841280E-01,1.174858E+04,1.178469E+04
16:00:00,1.762101E-01,4.919690E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.979343E-01,1.191335E+04,1.195277E+04
16:15:00,1.751773E-01,4.890852E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.011428E+00,1.207440E+04,1.212506E+04
16:30:00,1.740020E-01,4.858034E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.022769E+00,1.220976E+04,1.227571E+04
16:45:00,1.727341E-01,4.822630E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.031472E+00,1.231363E+04,1.238502E+04
17:00:00,1.713957E-01,4.785256E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.037156E+00,1.238145E+04,1.245416E+04
17:15:00,1.695011E-01,4.732352E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.040885E+00,1.242595E+04,1.252516E+04
17:30:00,1.675704E-01,4.678438E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.041148E+00,1.242906E+04,1.255912E+04
17:45:00,1.656102E-01,4.623699E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.037382E+00,1.238407E+04,1.252184E+04
18:00:00,1.636295E-01,4.568385E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.029012E+00,1.228414E+04,1.242165E+04
18:15:00,1.618208E-01,4.517874E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.013826E+00,1.210282E+04,1.225301E+04
18:30:00,1.600399E-01,4.468137E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.906231E-01,1.182582E+04,1.198367E+04
18:45:00,1.582757E-01,4.418870E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.573462E-01,1.142856E+04,1.158879E+04
19:00:00,1.565201E-01,4.369843E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.108120E-01,1.087303E+04,1.102793E+04
19:15:00,1.557735E-01,4.348987E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.491507E-01,1.013693E+04,1.027324E+04
19:30:00,1.550910E-01,4.329929E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.838371E-01,9.357235E+03,9.477006E+03
19:45:00,1.544452E-01,4.311895E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.230628E-01,8.631731E+03,8.736712E+03
20:00:00,1.538265E-01,4.294621E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.735252E-01,8.040368E+03,8.136873E+03
20:15:00,1.534588E-01,4.284355E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.378548E-01,7.614547E+03,7.702567E+03
20:30:00,1.531854E-01,4.276727E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.104871E-01,7.287842E+03,7.366400E+03
20:45:00,1.529758E-01,4.270878E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.872122E-01,7.009997E+03,7.083989E+03
21:00:00,1.528147E-01,4.266384E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.664512E-01,6.762160E+03,6.832279E+03
21:15:00,1.531126E-01,4.274704E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.459767E-01,6.517744E+03,6.585445E+03
21:30:00,1.536360E-01,4.289320E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.261237E-01,6.280745E+03,6.347023E+03
21:45:00,1.543026E-01,4.307935E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.068910E-01,6.051151E+03,6.116268E+03
22:00:00,1.550782E-01,4.329592E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.882391E-01,5.828489E+03,5.891993E+03
22:15:00,1.564041E-01,4.366614E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.693759E-01,5.603305E+03,5.663396E+03
22:30:00,1.578386E-01,4.406665E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.512578E-01,5.387016E+03,5.440345E+03
22:45:00,1.593518E-01,4.448915E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.339162E-01,5.179996E+03,5.227850E+03
23:00:00,1.609232E-01,4.492792E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.173574E-01,4.982324E+03,5.027008E+03
23:15:00,1.623700E-01,4.533190E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.018197E-01,4.796842E+03,4.839377E+03
23:30:00,1.638042E-01,4.573237E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.869448E-01,4.619273E+03,4.657117E+03
23:45:00,1.652365E-01,4.613227E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.726493E-01,4.448619E+03,4.481736E+03
24:00:00,1.666693E-01,4.653235E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.588872E-01,4.284334E+03,4.314035E+03
Coinc Peak   ,1.774630E-01,1.041148E+00,4.954673E+03,1.242906E+04
NonCoinc Peak,1.774630E-01,1.041148E+00,4.954673E+03,1.242906E+04
