Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000078,-0.33694609564188995 
 12/21  00:30:00,,18.0,22.220000000000018,-0.337547827460358 
 12/21  00:45:00,,18.0,22.220000000000046,-0.33821221461243697 
 12/21  01:00:00,3.7,18.0,22.220000000000057,-0.3389382458840911,4844.130761146223,0.0,4061.4602659717509,0.0 
 12/21  01:15:00,,18.0,22.21999999999999,-0.3397290664610057 
 12/21  01:30:00,,18.0,22.220000000000057,-0.3405669396295961 
 12/21  01:45:00,,18.0,22.219999999999997,-0.34142930428972659 
 12/21  02:00:00,3.7,18.0,22.219999999999958,-0.34229876879136958,4904.975759912268,0.0,4112.474484426303,0.0 
 12/21  02:15:00,,18.0,22.220000000000007,-0.3431617846421837 
 12/21  02:30:00,,18.0,22.219999999999926,-0.34394479717144407 
 12/21  02:45:00,,18.0,22.219999999999958,-0.3446821473707093 
 12/21  03:00:00,3.7,18.0,22.22000000000004,-0.34541231798118157,4928.328581210562,0.0,4132.054169715169,0.0 
 12/21  03:15:00,,18.0,22.220000000000128,-0.34612425294210288 
 12/21  03:30:00,,18.0,22.219999999999986,-0.3467997456562005 
 12/21  03:45:00,,18.0,22.22000000000017,-0.3474334856398046 
 12/21  04:00:00,3.7,18.0,22.22000000000008,-0.3480261548505026,4946.268247845319,0.0,4147.095308531265,0.0 
 12/21  04:15:00,,18.0,22.220000000000096,-0.3486235268628769 
 12/21  04:30:00,,18.0,22.22000000000002,-0.3491485937665947 
 12/21  04:45:00,,18.0,22.22000000000002,-0.3495962124153769 
 12/21  05:00:00,3.7,18.0,22.220000000000053,-0.3499984866568721,4919.889653244401,0.0,4124.978726810848,0.0 
 12/21  05:15:00,,18.0,22.220000000000068,-0.35040023196784389 
 12/21  05:30:00,,18.0,22.220000000000089,-0.35074295429783627 
 12/21  05:45:00,,18.0,22.220000000000053,-0.3509976995474871 
 12/21  06:00:00,3.7,18.0,22.219999999999936,-0.35117149417760287,4835.056922931588,0.0,4053.8524958297668,0.0 
 12/21  06:15:00,,18.0,22.220000000000075,-0.3512698809421031 
 12/21  06:30:00,,18.0,22.2200000000001,-0.3512884363804243 
 12/21  06:45:00,,18.0,22.22,-0.35123044501188407 
