Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
05:15:00,1.435892E-01,4.008842E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.111869E-01,2.521122E+03,2.523315E+03
05:30:00,1.428538E-01,3.988309E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.111817E-01,2.521060E+03,2.524007E+03
05:45:00,1.420497E-01,3.965857E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.117925E-01,2.528351E+03,2.532272E+03
06:00:00,1.411929E-01,3.941935E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.151914E-01,2.568927E+03,2.573639E+03
06:15:00,1.404286E-01,3.920595E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.235753E-01,2.669013E+03,2.674515E+03
06:30:00,1.397033E-01,3.900342E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.379441E-01,2.840544E+03,2.849861E+03
06:45:00,1.389970E-01,3.880621E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.578842E-01,3.078582E+03,3.091406E+03
07:00:00,1.383035E-01,3.861256E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.806279E-01,3.350087E+03,3.366594E+03
07:15:00,1.380667E-01,3.854644E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.026681E-01,3.613192E+03,3.632833E+03
07:30:00,1.378990E-01,3.849961E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.236106E-01,3.863192E+03,3.885547E+03
07:45:00,1.377772E-01,3.846559E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.436357E-01,4.102244E+03,4.127131E+03
08:00:00,1.376903E-01,3.844132E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.631038E-01,4.334647E+03,4.362460E+03
08:15:00,1.389823E-01,3.880203E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.786084E-01,4.519737E+03,4.536774E+03
08:30:00,1.404457E-01,3.921064E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.931145E-01,4.692908E+03,4.699877E+03
08:45:00,1.420178E-01,3.964962E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.068614E-01,4.857018E+03,4.856401E+03
09:00:00,1.436739E-01,4.011208E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.198619E-01,5.012219E+03,5.002965E+03
09:15:00,1.444926E-01,4.034077E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.336594E-01,5.176936E+03,5.160511E+03
09:30:00,1.452707E-01,4.055809E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.464433E-01,5.329552E+03,5.303511E+03
09:45:00,1.460325E-01,4.077086E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.581449E-01,5.469249E+03,5.438758E+03
10:00:00,1.467807E-01,4.097980E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.688677E-01,5.597262E+03,5.565759E+03
10:15:00,1.470086E-01,4.104350E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.798501E-01,5.728372E+03,5.696015E+03
10:30:00,1.471800E-01,4.109139E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.900648E-01,5.850317E+03,5.817334E+03
10:45:00,1.473121E-01,4.112831E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.994610E-01,5.962493E+03,5.929254E+03
11:00:00,1.474172E-01,4.115765E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.079619E-01,6.063981E+03,6.030905E+03
11:15:00,1.474857E-01,4.117680E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.153064E-01,6.151662E+03,6.119420E+03
11:30:00,1.475397E-01,4.119189E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.215978E-01,6.226773E+03,6.195078E+03
11:45:00,1.475857E-01,4.120472E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.271902E-01,6.293539E+03,6.262744E+03
12:00:00,1.476256E-01,4.121586E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.326250E-01,6.358425E+03,6.328291E+03
12:15:00,1.476566E-01,4.122452E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.387944E-01,6.432083E+03,6.402395E+03
12:30:00,1.476870E-01,4.123302E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.460157E-01,6.518298E+03,6.489875E+03
12:45:00,1.477165E-01,4.124123E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.540156E-01,6.613811E+03,6.585880E+03
13:00:00,1.477449E-01,4.124916E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.623997E-01,6.713919E+03,6.686883E+03
13:15:00,1.477868E-01,4.126086E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.708999E-01,6.815408E+03,6.789013E+03
13:30:00,1.478252E-01,4.127157E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.797085E-01,6.920577E+03,6.893149E+03
13:45:00,1.478608E-01,4.128152E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.893839E-01,7.036109E+03,7.008329E+03
14:00:00,1.478942E-01,4.129084E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.002630E-01,7.166010E+03,7.138607E+03
14:15:00,1.479107E-01,4.129545E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.120075E-01,7.306245E+03,7.280134E+03
14:30:00,1.479219E-01,4.129860E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.241612E-01,7.451365E+03,7.426397E+03
14:45:00,1.479291E-01,4.130060E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.362360E-01,7.595525E+03,7.571756E+03
15:00:00,1.479328E-01,4.130165E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.478652E-01,7.734349E+03,7.712295E+03
15:15:00,1.476973E-01,4.123591E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.593197E-01,7.871070E+03,7.851409E+03
15:30:00,1.473973E-01,4.115212E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.699754E-01,7.998243E+03,7.982699E+03
15:45:00,1.470579E-01,4.105737E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.796645E-01,8.113870E+03,8.101932E+03
16:00:00,1.466884E-01,4.095421E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.881618E-01,8.215277E+03,8.205980E+03
16:15:00,1.456583E-01,4.066658E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.972128E-01,8.323305E+03,8.322366E+03
16:30:00,1.444805E-01,4.033771E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.052520E-01,8.419256E+03,8.432089E+03
16:45:00,1.432081E-01,3.998241E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.118028E-01,8.497443E+03,8.516450E+03
17:00:00,1.418633E-01,3.960689E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.165464E-01,8.554052E+03,8.574638E+03
17:15:00,1.399601E-01,3.907548E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.204888E-01,8.601098E+03,8.642576E+03
17:30:00,1.380224E-01,3.853441E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.224603E-01,8.624617E+03,8.695760E+03
17:45:00,1.360528E-01,3.798441E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.223864E-01,8.623715E+03,8.705807E+03
18:00:00,1.340598E-01,3.742789E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.201589E-01,8.597108E+03,8.680983E+03
18:15:00,1.322360E-01,3.691856E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.145379E-01,8.529992E+03,8.625704E+03
18:30:00,1.304380E-01,3.641648E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.053250E-01,8.419999E+03,8.530160E+03
18:45:00,1.286524E-01,3.591785E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.916935E-01,8.257261E+03,8.369498E+03
19:00:00,1.268749E-01,3.542151E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.722559E-01,8.025213E+03,8.137320E+03
19:15:00,1.261053E-01,3.520655E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.453283E-01,7.703756E+03,7.805815E+03
19:30:00,1.254001E-01,3.500964E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.167135E-01,7.362159E+03,7.454703E+03
19:45:00,1.247353E-01,3.482400E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.896217E-01,7.038747E+03,7.122177E+03
20:00:00,1.240977E-01,3.464598E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.667109E-01,6.765246E+03,6.844254E+03
20:15:00,1.237085E-01,3.453731E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.485653E-01,6.548631E+03,6.622188E+03
20:30:00,1.234136E-01,3.445501E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.331092E-01,6.364123E+03,6.430403E+03
20:45:00,1.231809E-01,3.439008E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.187518E-01,6.192733E+03,6.255760E+03
21:00:00,1.229988E-01,3.433926E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.049627E-01,6.028124E+03,6.088309E+03
21:15:00,1.232713E-01,3.441535E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.901071E-01,5.850784E+03,5.909292E+03
21:30:00,1.237706E-01,3.455480E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.748664E-01,5.668847E+03,5.726521E+03
21:45:00,1.244200E-01,3.473612E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.594867E-01,5.485249E+03,5.542335E+03
22:00:00,1.251825E-01,3.494905E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.441044E-01,5.301618E+03,5.357671E+03
22:15:00,1.265011E-01,3.531719E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.280104E-01,5.109493E+03,5.162751E+03
22:30:00,1.279332E-01,3.571706E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.122537E-01,4.921393E+03,4.968615E+03
22:45:00,1.294462E-01,3.613950E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.969377E-01,4.738555E+03,4.780732E+03
23:00:00,1.310220E-01,3.657948E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.821241E-01,4.561715E+03,4.600951E+03
23:15:00,1.324791E-01,3.698633E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.681402E-01,4.394782E+03,4.432060E+03
23:30:00,1.339258E-01,3.739026E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.546716E-01,4.234001E+03,4.266983E+03
23:45:00,1.353762E-01,3.779522E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.416639E-01,4.078720E+03,4.107333E+03
24:00:00,1.368292E-01,3.820092E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.290945E-01,3.928674E+03,3.954090E+03
Coinc Peak   ,1.479328E-01,7.224603E-01,4.130165E+03,8.624617E+03
NonCoinc Peak,1.479328E-01,7.224603E-01,4.130165E+03,8.624617E+03
