Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
05:00:00,1.896249E-01,5.294746E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.709787E-02,2.041031E+02,2.744669E+02
05:15:00,1.889787E-01,5.276701E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.634246E-02,1.950859E+02,2.638823E+02
05:30:00,1.882276E-01,5.255723E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.788058E-02,2.134470E+02,2.900816E+02
05:45:00,1.874090E-01,5.232862E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.384223E-02,2.846124E+02,3.877012E+02
06:00:00,1.865380E-01,5.208540E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.495003E-02,4.172059E+02,5.662594E+02
06:15:00,1.857653E-01,5.186959E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.142264E-02,6.138380E+02,8.267798E+02
06:30:00,1.850336E-01,5.166527E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.097511E-02,8.472356E+02,1.128250E+03
06:45:00,1.843213E-01,5.146635E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.141402E-02,1.091218E+03,1.435301E+03
07:00:00,1.836225E-01,5.127119E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.118373E-01,1.335021E+03,1.732192E+03
07:15:00,1.833861E-01,5.120515E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.310775E-01,1.564703E+03,2.000427E+03
07:30:00,1.832237E-01,5.115978E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.503330E-01,1.794566E+03,2.236038E+03
07:45:00,1.831064E-01,5.112702E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.693046E-01,2.021039E+03,2.459718E+03
08:00:00,1.830234E-01,5.110385E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.881406E-01,2.245893E+03,2.681219E+03
08:15:00,1.843301E-01,5.146871E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.031086E-01,2.424575E+03,2.845966E+03
08:30:00,1.858093E-01,5.188184E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.176228E-01,2.597840E+03,3.003618E+03
08:45:00,1.873966E-01,5.232515E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.321630E-01,2.771416E+03,3.167144E+03
09:00:00,1.890689E-01,5.279226E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.467032E-01,2.944992E+03,3.335670E+03
09:15:00,1.898969E-01,5.302363E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.623663E-01,3.131971E+03,3.521391E+03
09:30:00,1.906806E-01,5.324258E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.772925E-01,3.310151E+03,3.708319E+03
09:45:00,1.914484E-01,5.345706E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.914505E-01,3.479158E+03,3.876499E+03
10:00:00,1.922016E-01,5.366746E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.037776E-01,3.626311E+03,4.023203E+03
10:15:00,1.924301E-01,5.373135E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.183457E-01,3.800209E+03,4.207166E+03
10:30:00,1.926009E-01,5.377909E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.318421E-01,3.961316E+03,4.371468E+03
10:45:00,1.927322E-01,5.381578E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.446738E-01,4.114489E+03,4.528874E+03
11:00:00,1.928360E-01,5.384478E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.583074E-01,4.277226E+03,4.701963E+03
11:15:00,1.929033E-01,5.386358E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.684092E-01,4.397808E+03,4.826181E+03
11:30:00,1.929561E-01,5.387832E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.783371E-01,4.516314E+03,4.950190E+03
11:45:00,1.930008E-01,5.389080E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.880077E-01,4.631738E+03,5.073057E+03
12:00:00,1.930394E-01,5.390160E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.970966E-01,4.740224E+03,5.185037E+03
12:15:00,1.930695E-01,5.390998E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.076643E-01,4.866351E+03,5.318892E+03
12:30:00,1.930991E-01,5.391824E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.190191E-01,5.001867E+03,5.459940E+03
12:45:00,1.931278E-01,5.392626E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.309003E-01,5.143672E+03,5.606202E+03
13:00:00,1.931557E-01,5.393403E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.432766E-01,5.291377E+03,5.762687E+03
13:15:00,1.931970E-01,5.394555E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.558932E-01,5.441945E+03,5.918515E+03
13:30:00,1.932348E-01,5.395611E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.701825E-01,5.612484E+03,6.093747E+03
13:45:00,1.932699E-01,5.396592E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.850624E-01,5.790018E+03,6.276145E+03
14:00:00,1.933028E-01,5.397511E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.000393E-01,5.968710E+03,6.458282E+03
14:15:00,1.933187E-01,5.397955E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.165318E-01,6.165504E+03,6.661578E+03
14:30:00,1.933293E-01,5.398253E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.316276E-01,6.345622E+03,6.846096E+03
14:45:00,1.933358E-01,5.398435E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.438663E-01,6.491725E+03,6.993501E+03
15:00:00,1.933389E-01,5.398522E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.557890E-01,6.634106E+03,7.140841E+03
15:15:00,1.930982E-01,5.391800E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.660058E-01,6.756131E+03,7.264267E+03
15:30:00,1.927919E-01,5.383246E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.743690E-01,6.856056E+03,7.367287E+03
15:45:00,1.924462E-01,5.373592E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.834940E-01,6.965057E+03,7.479638E+03
16:00:00,1.920702E-01,5.363091E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.905780E-01,7.049672E+03,7.566327E+03
16:15:00,1.910245E-01,5.333891E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.974823E-01,7.132147E+03,7.655014E+03
16:30:00,1.898270E-01,5.300445E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.034193E-01,7.203050E+03,7.736379E+03
16:45:00,1.885354E-01,5.264372E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.072659E-01,7.249001E+03,7.786893E+03
17:00:00,1.871717E-01,5.226286E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.094047E-01,7.274551E+03,7.814580E+03
17:15:00,1.852507E-01,5.172637E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.110208E-01,7.293853E+03,7.850412E+03
17:30:00,1.832952E-01,5.118019E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.107283E-01,7.290383E+03,7.862936E+03
17:45:00,1.813082E-01,5.062522E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.083244E-01,7.261694E+03,7.848752E+03
18:00:00,1.792977E-01,5.006367E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.031657E-01,7.200118E+03,7.792979E+03
18:15:00,1.774590E-01,4.955010E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.938180E-01,7.088548E+03,7.687204E+03
18:30:00,1.756483E-01,4.904434E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.808673E-01,6.933958E+03,7.541855E+03
18:45:00,1.738539E-01,4.854313E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.631692E-01,6.722706E+03,7.325954E+03
19:00:00,1.720685E-01,4.804449E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.394572E-01,6.439664E+03,7.040247E+03
19:15:00,1.712940E-01,4.782810E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.084753E-01,6.069835E+03,6.655617E+03
19:30:00,1.705858E-01,4.763030E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.748107E-01,5.667976E+03,6.227097E+03
19:45:00,1.699149E-01,4.744293E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.427526E-01,5.285288E+03,5.826271E+03
20:00:00,1.692713E-01,4.726323E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.153665E-01,4.958366E+03,5.477119E+03
20:15:00,1.688841E-01,4.715514E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.932813E-01,4.694717E+03,5.194218E+03
20:30:00,1.685941E-01,4.707420E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.748700E-01,4.474926E+03,4.964690E+03
20:45:00,1.683657E-01,4.701050E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.581323E-01,4.275109E+03,4.751087E+03
21:00:00,1.681882E-01,4.696096E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.423120E-01,4.086246E+03,4.554735E+03
21:15:00,1.684815E-01,4.704291E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.256811E-01,3.887706E+03,4.342438E+03
21:30:00,1.690074E-01,4.718979E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.088354E-01,3.686601E+03,4.134499E+03
21:45:00,1.696825E-01,4.737837E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.919515E-01,3.485047E+03,3.926100E+03
22:00:00,1.704714E-01,4.759868E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.751385E-01,3.284341E+03,3.715405E+03
22:15:00,1.718140E-01,4.797361E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.576978E-01,3.076144E+03,3.486901E+03
22:30:00,1.732719E-01,4.838074E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.406554E-01,2.872700E+03,3.267366E+03
22:45:00,1.748130E-01,4.881110E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.240988E-01,2.675055E+03,3.057986E+03
23:00:00,1.764158E-01,4.925872E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.080881E-01,2.483930E+03,2.853559E+03
23:15:00,1.778958E-01,4.967203E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.929338E-01,2.303033E+03,2.658758E+03
23:30:00,1.793632E-01,5.008183E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.783400E-01,2.128832E+03,2.470096E+03
23:45:00,1.808297E-01,5.049135E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.642541E-01,1.960694E+03,2.287177E+03
24:00:00,1.822975E-01,5.090125E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.506350E-01,1.798127E+03,2.109504E+03
Coinc Peak   ,1.933389E-01,6.110208E-01,5.398522E+03,7.293853E+03
NonCoinc Peak,1.933389E-01,6.110208E-01,5.398522E+03,7.293853E+03
