Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.220000000000057,-4.668680946571604 
 12/21  00:30:00,,18.0,22.220000000000128,-4.668899774813226 
 12/21  00:45:00,,18.0,22.220000000000149,-4.669196554052957 
 12/21  01:00:00,-0.3,18.0,22.220000000000036,-4.669568036076821,5283.994714438442,0.0,4804.72002032415,0.0 
 12/21  01:15:00,,18.0,22.21999999999997,-4.6700124295809639 
 12/21  01:30:00,,18.0,22.219999999999986,-4.670519752386917 
 12/21  01:45:00,,18.0,22.22000000000015,-4.671077040152353 
 12/21  02:00:00,-0.3,18.0,22.220000000000096,-4.671672141516373,5347.31194588264,0.0,4862.29418267541,0.0 
 12/21  02:15:00,,18.0,22.22000000000001,-4.6722938564037 
 12/21  02:30:00,,18.0,22.220000000000014,-4.672884047309008 
 12/21  02:45:00,,18.0,22.219999999999936,-4.673464934693251 
 12/21  03:00:00,-0.3,18.0,22.220000000000057,-4.674063041920298,5373.538990011542,0.0,4886.142352631985,0.0 
 12/21  03:15:00,,18.0,22.220000000000064,-4.674667966344775 
 12/21  03:30:00,,18.0,22.22000000000007,-4.675263182291823 
 12/21  03:45:00,,18.0,22.220000000000057,-4.675841452358268 
 12/21  04:00:00,-0.3,18.0,22.219999999999997,-4.676400208968136,5390.333208329548,0.0,4901.4132833081389,0.0 
 12/21  04:15:00,,18.0,22.21999999999988,-4.676981943545055 
 12/21  04:30:00,,18.0,22.220000000000075,-4.677508524796051 
 12/21  04:45:00,,18.0,22.220000000000164,-4.677974812428238 
 12/21  05:00:00,-0.3,18.0,22.220000000000124,-4.678414049505857,5366.394614711058,0.0,4879.645994309578,0.0 
 12/21  05:15:00,,18.0,22.21999999999997,-4.6788795553370809 
 12/21  05:30:00,,18.0,22.219999999999879,-4.679304514739258 
 12/21  05:45:00,,18.0,22.220000000000096,-4.679658466118952 
 12/21  06:00:00,-0.3,18.0,22.220000000000068,-4.679954966872981,5279.010733773201,0.0,4800.18810214917,0.0 
 12/21  06:15:00,,18.0,22.219999999999965,-4.680207087572214 
 12/21  06:30:00,,18.0,22.21999999999986,-4.680396707373672 
 12/21  06:45:00,,18.0,22.220000000000053,-4.6805215839407598 
 12/21  07:00:00,-0.3,18.0,22.220000000000128,-4.680588921103477,5195.566241417997,0.0,4724.312283819967,0.0 
 12/21  07:15:00,,18.0,22.22,-4.680602100571859 
 12/21  07:30:00,,18.0,22.21999999999996,-4.680567509770046 
 12/21  07:45:00,,18.0,22.22000000000009,-4.680490647931914 
 12/21  08:00:00,-0.3,18.0,22.220000000000075,-4.680376185365972,5179.360710434727,0.0,4709.576644712926,0.0 
 12/21  08:15:00,,18.0,22.220000000000068,-4.680210829302805 
 12/21  08:30:00,,18.0,22.220000000000039,-4.680019624451445 
 12/21  08:45:00,,18.0,22.22000000000016,-4.679819879432876 
 12/21  09:00:00,-0.3,18.0,22.220000000000046,-4.679618171568216,5349.709686124965,0.0,4864.47444044776,0.0 
 12/21  09:15:00,,18.0,22.219999999999997,-4.679424445109928 
 12/21  09:30:00,,18.0,22.219999999999975,-4.679249859597915 
 12/21  09:45:00,,18.0,22.21999999999995,-4.679102414791031 
 12/21  10:00:00,-0.3,18.0,22.21999999999989,-4.6789947024335929,5438.978031919003,0.0,4945.645870662445,0.0 
 12/21  10:15:00,,18.0,22.220000000000014,-4.678921280025319 
 12/21  10:30:00,,18.0,22.220000000000057,-4.678875760824737 
 12/21  10:45:00,,18.0,22.220000000000139,-4.678859759653841 
 12/21  11:00:00,-0.3,18.0,22.220000000000149,-4.678866531631471,5456.386893736306,0.0,4961.47569476806,0.0 
 12/21  11:15:00,,18.0,22.220000000000036,-4.678889984375468 
 12/21  11:30:00,,18.0,22.21999999999996,-4.678928596535087 
 12/21  11:45:00,,18.0,22.219999999999997,-4.678981165894124 
 12/21  12:00:00,-0.3,18.0,22.220000000000146,-4.679045195430589,5462.267890852763,0.0,4966.823267222708,0.0 
 12/21  12:15:00,,18.0,22.220000000000057,-4.679117897530031 
 12/21  12:30:00,,18.0,22.21999999999999,-4.67919693649642 
 12/21  12:45:00,,18.0,22.22000000000003,-4.679280415779724 
 12/21  13:00:00,-0.3,18.0,22.220000000000078,-4.67936674709027,5464.85611968766,0.0,4969.176735681982,0.0 
 12/21  13:15:00,,18.0,22.22000000000005,-4.679454621536733 
 12/21  13:30:00,,18.0,22.220000000000025,-4.679542985727297 
 12/21  13:45:00,,18.0,22.219999999999879,-4.67963099304212 
