Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
05:00:00,1.882715E-01,5.256953E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.223528E-02,1.100989E+03,1.347869E+03
05:15:00,1.877938E-01,5.243614E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.975749E-02,1.071414E+03,1.316803E+03
05:30:00,1.872503E-01,5.228436E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.071610E-02,1.082856E+03,1.335161E+03
05:45:00,1.866695E-01,5.212216E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.683539E-02,1.155897E+03,1.426834E+03
06:00:00,1.860593E-01,5.195175E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.081552E-01,1.291016E+03,1.588591E+03
06:15:00,1.855405E-01,5.180683E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.238318E-01,1.478146E+03,1.810123E+03
06:30:00,1.850457E-01,5.166867E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.403019E-01,1.674760E+03,2.038162E+03
06:45:00,1.845551E-01,5.153165E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.557448E-01,1.859125E+03,2.248495E+03
07:00:00,1.840647E-01,5.139469E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.698258E-01,2.027239E+03,2.436079E+03
07:15:00,1.840037E-01,5.137761E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.819975E-01,2.172554E+03,2.592891E+03
07:30:00,1.839829E-01,5.137179E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.938436E-01,2.313974E+03,2.730008E+03
07:45:00,1.839808E-01,5.137122E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.051792E-01,2.449298E+03,2.860439E+03
08:00:00,1.839916E-01,5.137422E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.162868E-01,2.581896E+03,2.991270E+03
08:15:00,1.853278E-01,5.174733E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.236259E-01,2.669510E+03,3.068600E+03
08:30:00,1.867724E-01,5.215078E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.307044E-01,2.754012E+03,3.140528E+03
08:45:00,1.882695E-01,5.256890E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.380128E-01,2.841257E+03,3.220490E+03
09:00:00,1.898069E-01,5.299832E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.455660E-01,2.931425E+03,3.307609E+03
09:15:00,1.904967E-01,5.319111E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.545277E-01,3.038406E+03,3.414356E+03
09:30:00,1.911487E-01,5.337327E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.630830E-01,3.140533E+03,3.521562E+03
09:45:00,1.917920E-01,5.355300E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.712401E-01,3.237906E+03,3.618837E+03
10:00:00,1.924310E-01,5.373150E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.780845E-01,3.319608E+03,3.700589E+03
10:15:00,1.925644E-01,5.376883E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.874009E-01,3.430815E+03,3.819291E+03
10:30:00,1.926624E-01,5.379625E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.959718E-01,3.533125E+03,3.924785E+03
10:45:00,1.927440E-01,5.381907E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.042162E-01,3.631538E+03,4.027212E+03
11:00:00,1.928139E-01,5.383859E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.134223E-01,3.741425E+03,4.145340E+03
11:15:00,1.928614E-01,5.385188E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.196274E-01,3.815491E+03,4.222421E+03
11:30:00,1.929060E-01,5.386432E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.260027E-01,3.891588E+03,4.303391E+03
11:45:00,1.929476E-01,5.387594E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.323752E-01,3.967646E+03,4.385284E+03
12:00:00,1.929866E-01,5.388683E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.384255E-01,4.039860E+03,4.460545E+03
12:15:00,1.930196E-01,5.389605E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.460136E-01,4.130423E+03,4.557702E+03
12:30:00,1.930539E-01,5.390561E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.544239E-01,4.230794E+03,4.663333E+03
12:45:00,1.930885E-01,5.391529E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.634160E-01,4.338117E+03,4.775028E+03
13:00:00,1.931232E-01,5.392497E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.729739E-01,4.452183E+03,4.896937E+03
13:15:00,1.931725E-01,5.393871E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.828617E-01,4.570182E+03,5.019952E+03
13:30:00,1.932194E-01,5.395182E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.943356E-01,4.707119E+03,5.161642E+03
13:45:00,1.932648E-01,5.396449E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.063611E-01,4.850592E+03,5.309861E+03
14:00:00,1.933088E-01,5.397679E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.185055E-01,4.995485E+03,5.457968E+03
14:15:00,1.933371E-01,5.398469E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.319560E-01,5.155979E+03,5.624368E+03
14:30:00,1.933616E-01,5.399155E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.440725E-01,5.300544E+03,5.772829E+03
14:45:00,1.933834E-01,5.399763E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.536761E-01,5.415193E+03,5.888558E+03
15:00:00,1.934029E-01,5.400308E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.631052E-01,5.527800E+03,6.005755E+03
15:15:00,1.931982E-01,5.394593E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.711208E-01,5.623540E+03,6.102550E+03
15:30:00,1.929515E-01,5.387703E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.776055E-01,5.701027E+03,6.182619E+03
15:45:00,1.926820E-01,5.380178E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.848868E-01,5.788007E+03,6.272766E+03
16:00:00,1.923966E-01,5.372205E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.904250E-01,5.854161E+03,6.340771E+03
16:15:00,1.914941E-01,5.347003E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.960950E-01,5.921892E+03,6.413923E+03
16:30:00,1.904925E-01,5.319030E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.011356E-01,5.982090E+03,6.483638E+03
16:45:00,1.894360E-01,5.289523E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.046285E-01,6.023813E+03,6.529955E+03
17:00:00,1.883359E-01,5.258796E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.070031E-01,6.052174E+03,6.560798E+03
17:15:00,1.866981E-01,5.213055E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.094782E-01,6.081729E+03,6.605218E+03
17:30:00,1.850388E-01,5.166710E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.107225E-01,6.096599E+03,6.635269E+03
17:45:00,1.833590E-01,5.119791E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.105754E-01,6.094850E+03,6.648327E+03
18:00:00,1.816596E-01,5.072325E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.084853E-01,6.069903E+03,6.630476E+03
18:15:00,1.801158E-01,5.029201E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.031549E-01,6.006285E+03,6.573054E+03
18:30:00,1.785837E-01,4.986404E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.951806E-01,5.911099E+03,6.487287E+03
18:45:00,1.770510E-01,4.943591E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.835342E-01,5.772085E+03,6.345608E+03
19:00:00,1.755145E-01,4.900676E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.671644E-01,5.576687E+03,6.148676E+03
19:15:00,1.749618E-01,4.885229E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.449922E-01,5.312019E+03,5.871384E+03
19:30:00,1.744419E-01,4.870707E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.213291E-01,5.029549E+03,5.566869E+03
19:45:00,1.739345E-01,4.856537E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.997837E-01,4.772354E+03,5.294391E+03
20:00:00,1.734352E-01,4.842595E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.826976E-01,4.568386E+03,5.074521E+03
20:15:00,1.731500E-01,4.834634E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.702154E-01,4.419370E+03,4.912640E+03
20:30:00,1.729207E-01,4.828237E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.606896E-01,4.305646E+03,4.791722E+03
20:45:00,1.727202E-01,4.822642E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.523283E-01,4.205820E+03,4.684031E+03
21:00:00,1.725406E-01,4.817631E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.445280E-01,4.112692E+03,4.586148E+03
21:15:00,1.727528E-01,4.823559E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.357772E-01,4.008215E+03,4.474262E+03
21:30:00,1.731131E-01,4.833627E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.266752E-01,3.899546E+03,4.362305E+03
21:45:00,1.735537E-01,4.845934E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.173264E-01,3.787936E+03,4.246930E+03
22:00:00,1.740559E-01,4.859959E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.077585E-01,3.673714E+03,4.126818E+03
22:15:00,1.750531E-01,4.887807E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.972020E-01,3.547691E+03,3.988741E+03
22:30:00,1.761164E-01,4.917499E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.866350E-01,3.421539E+03,3.852224E+03
22:45:00,1.772283E-01,4.948552E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.761091E-01,3.295880E+03,3.718588E+03
23:00:00,1.783811E-01,4.980745E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.656601E-01,3.171139E+03,3.585256E+03
23:15:00,1.794113E-01,5.009516E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.555279E-01,3.050189E+03,3.455512E+03
23:30:00,1.804371E-01,5.038164E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.454255E-01,2.929601E+03,3.325605E+03
23:45:00,1.814729E-01,5.067092E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.353284E-01,2.809077E+03,3.195761E+03
24:00:00,1.825217E-01,5.096380E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.252208E-01,2.688429E+03,3.066134E+03
Coinc Peak   ,1.934029E-01,5.107225E-01,5.400308E+03,6.096599E+03
NonCoinc Peak,1.934029E-01,5.107225E-01,5.400308E+03,6.096599E+03
