Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
06:30:00,1.866853E-01,5.212657E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.217549E-01,1.453376E+03,1.784305E+03
06:45:00,1.862056E-01,5.199261E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.327045E-01,1.584102E+03,1.935938E+03
07:00:00,1.857252E-01,5.185843E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.427454E-01,1.703984E+03,2.072565E+03
07:15:00,1.856697E-01,5.184290E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.514836E-01,1.808308E+03,2.187955E+03
07:30:00,1.856497E-01,5.183730E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.599900E-01,1.909860E+03,2.289543E+03
07:45:00,1.856486E-01,5.183700E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.684694E-01,2.011085E+03,2.389991E+03
08:00:00,1.856606E-01,5.184033E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.773000E-01,2.116501E+03,2.496863E+03
08:15:00,1.869882E-01,5.221104E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.830264E-01,2.184861E+03,2.557752E+03
08:30:00,1.884187E-01,5.261057E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.887728E-01,2.253460E+03,2.616317E+03
08:45:00,1.899035E-01,5.302527E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.949570E-01,2.327285E+03,2.683986E+03
09:00:00,1.914279E-01,5.345104E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.016550E-01,2.407243E+03,2.761268E+03
09:15:00,1.921097E-01,5.364159E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.103764E-01,2.511355E+03,2.866143E+03
09:30:00,1.927568E-01,5.382239E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.191689E-01,2.616313E+03,2.977656E+03
09:45:00,1.933932E-01,5.400020E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.279304E-01,2.720900E+03,3.082940E+03
10:00:00,1.940260E-01,5.417697E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.365608E-01,2.823924E+03,3.187282E+03
10:15:00,1.941571E-01,5.421366E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.460585E-01,2.937296E+03,3.309038E+03
10:30:00,1.942550E-01,5.424105E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.553809E-01,3.048577E+03,3.424197E+03
10:45:00,1.943367E-01,5.426388E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.644081E-01,3.156335E+03,3.535844E+03
11:00:00,1.944069E-01,5.428351E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.731405E-01,3.260569E+03,3.647915E+03
11:15:00,1.944550E-01,5.429694E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.812389E-01,3.357236E+03,3.748901E+03
11:30:00,1.945000E-01,5.430953E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.887752E-01,3.447194E+03,3.843271E+03
11:45:00,1.945422E-01,5.432131E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.959098E-01,3.532351E+03,3.935078E+03
12:00:00,1.945819E-01,5.433238E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.028232E-01,3.614869E+03,4.021424E+03
12:15:00,1.946152E-01,5.434169E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.101359E-01,3.702146E+03,4.115201E+03
12:30:00,1.946497E-01,5.435132E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.180914E-01,3.797092E+03,4.214929E+03
12:45:00,1.946846E-01,5.436105E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.268373E-01,3.901477E+03,4.323570E+03
13:00:00,1.947195E-01,5.437079E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.364228E-01,4.015875E+03,4.446431E+03
13:15:00,1.947692E-01,5.438465E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.465790E-01,4.137081E+03,4.573257E+03
13:30:00,1.948166E-01,5.439790E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.571536E-01,4.263284E+03,4.703108E+03
13:45:00,1.948625E-01,5.441072E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.678945E-01,4.391429E+03,4.835761E+03
14:00:00,1.949071E-01,5.442317E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.786061E-01,4.519226E+03,4.966885E+03
14:15:00,1.949362E-01,5.443132E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.888106E-01,4.640979E+03,5.092436E+03
14:30:00,1.949617E-01,5.443844E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.982492E-01,4.753589E+03,5.208326E+03
14:45:00,1.949845E-01,5.444480E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.067565E-01,4.855151E+03,5.312150E+03
15:00:00,1.950050E-01,5.445054E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.141886E-01,4.943914E+03,5.403795E+03
15:15:00,1.948054E-01,5.439481E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.209318E-01,5.024461E+03,5.485319E+03
15:30:00,1.945658E-01,5.432792E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.263991E-01,5.089796E+03,5.553702E+03
15:45:00,1.943036E-01,5.425468E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.305412E-01,5.139297E+03,5.605120E+03
16:00:00,1.940255E-01,5.417701E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.333066E-01,5.172350E+03,5.639065E+03
16:15:00,1.931378E-01,5.392911E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.366967E-01,5.212859E+03,5.684324E+03
16:30:00,1.921561E-01,5.365493E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.395303E-01,5.246709E+03,5.726458E+03
16:45:00,1.911194E-01,5.336538E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.416575E-01,5.272125E+03,5.755950E+03
17:00:00,1.900394E-01,5.306371E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.431572E-01,5.290041E+03,5.776478E+03
17:15:00,1.884215E-01,5.261186E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.451097E-01,5.313356E+03,5.813400E+03
17:30:00,1.867816E-01,5.215385E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.463090E-01,5.327687E+03,5.841878E+03
17:45:00,1.851212E-01,5.169006E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.466292E-01,5.331514E+03,5.860403E+03
18:00:00,1.834409E-01,5.122072E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.456924E-01,5.320334E+03,5.857036E+03
18:15:00,1.819129E-01,5.079388E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.422550E-01,5.279305E+03,5.823629E+03
18:30:00,1.803948E-01,5.036982E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.362707E-01,5.207874E+03,5.755421E+03
18:45:00,1.788758E-01,4.994554E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.272764E-01,5.100517E+03,5.647304E+03
19:00:00,1.773529E-01,4.952016E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.145475E-01,4.948579E+03,5.496469E+03
19:15:00,1.768098E-01,4.936839E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.970678E-01,4.739932E+03,5.277040E+03
19:30:00,1.762972E-01,4.922521E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.792623E-01,4.527386E+03,5.045854E+03
19:45:00,1.757969E-01,4.908549E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.633089E-01,4.336943E+03,4.842329E+03
20:00:00,1.753044E-01,4.894798E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.507065E-01,4.186499E+03,4.679107E+03
20:15:00,1.750211E-01,4.886888E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.412769E-01,4.073922E+03,4.555733E+03
20:30:00,1.747903E-01,4.880448E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.338151E-01,3.984840E+03,4.459775E+03
20:45:00,1.745880E-01,4.874804E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.270486E-01,3.904051E+03,4.371872E+03
21:00:00,1.744061E-01,4.869731E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.206075E-01,3.827149E+03,4.290311E+03
21:15:00,1.746031E-01,4.875233E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.130655E-01,3.737105E+03,4.193298E+03
21:30:00,1.749385E-01,4.884606E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.050822E-01,3.641790E+03,4.094662E+03
21:45:00,1.753543E-01,4.896219E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.967780E-01,3.542651E+03,3.991727E+03
22:00:00,1.758315E-01,4.909549E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.881976E-01,3.440217E+03,3.883551E+03
22:15:00,1.768015E-01,4.936635E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.785886E-01,3.325505E+03,3.757256E+03
22:30:00,1.778379E-01,4.965578E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.689338E-01,3.210243E+03,3.631949E+03
22:45:00,1.789229E-01,4.995878E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.592873E-01,3.095082E+03,3.508918E+03
23:00:00,1.800481E-01,5.027302E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.496881E-01,2.980486E+03,3.385870E+03
23:15:00,1.810544E-01,5.055406E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.403724E-01,2.869282E+03,3.266059E+03
23:30:00,1.820585E-01,5.083448E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.310608E-01,2.758133E+03,3.145841E+03
23:45:00,1.830730E-01,5.111779E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.217466E-01,2.646955E+03,3.025577E+03
24:00:00,1.841009E-01,5.140483E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.124021E-01,2.535414E+03,2.905198E+03
Coinc Peak   ,1.950050E-01,4.466292E-01,5.445054E+03,5.331514E+03
NonCoinc Peak,1.950050E-01,4.466292E-01,5.445054E+03,5.331514E+03
