Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Ground Temperature [C](Each Call),LIVING_UNIT1:Zone Mean Air Temperature [C](Each Call),ATTIC_UNIT1:Zone Mean Air Temperature [C](Each Call),LIVING_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC_UNIT1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Rate [W](Hourly) 
 12/21  00:15:00,,18.0,22.219999999999954,-0.3265330980969702 
 12/21  00:30:00,,18.0,22.220000000000007,-0.32714312819913507 
 12/21  00:45:00,,18.0,22.220000000000075,-0.3278185259856498 
 12/21  01:00:00,3.7,18.0,22.22000000000005,-0.32855818389946186,4502.978364746992,0.0,3854.1562433770347,0.0 
 12/21  01:15:00,,18.0,22.22000000000002,-0.32936513963253796 
 12/21  01:30:00,,18.0,22.21999999999998,-0.33022125724035636 
 12/21  01:45:00,,18.0,22.220000000000089,-0.331103510082999 
 12/21  02:00:00,3.7,18.0,22.22,-0.33199408238299468,4564.818232171892,0.0,3907.085769530553,0.0 
 12/21  02:15:00,,18.0,22.220000000000036,-0.33287903111786895 
 12/21  02:30:00,,18.0,22.219999999999947,-0.33368276494331486 
 12/21  02:45:00,,18.0,22.22000000000005,-0.3344404878317168 
 12/21  03:00:00,3.7,18.0,22.220000000000053,-0.3351915517820221,4588.845697583845,0.0,3927.651181648744,0.0 
 12/21  03:15:00,,18.0,22.220000000000085,-0.3359244653933863 
 12/21  03:30:00,,18.0,22.220000000000107,-0.3366204629756391 
 12/21  03:45:00,,18.0,22.21999999999994,-0.3372740166426443 
 12/21  04:00:00,3.7,18.0,22.220000000000004,-0.3378857279043323,4607.194462207248,0.0,3943.3561218023389,0.0 
 12/21  04:15:00,,18.0,22.220000000000018,-0.3385028023124047 
 12/21  04:30:00,,18.0,22.220000000000036,-0.3390455532251321 
 12/21  04:45:00,,18.0,22.220000000000036,-0.33950877313695557 
 12/21  05:00:00,3.7,18.0,22.21999999999999,-0.33992570830295279,4581.128288364966,0.0,3921.0457533045757,0.0 
 12/21  05:15:00,,18.0,22.219999999999968,-0.3403428921671983 
 12/21  05:30:00,,18.0,22.21999999999989,-0.3406995947767727 
 12/21  05:45:00,,18.0,22.22000000000004,-0.34096592723319588 
 12/21  06:00:00,3.7,18.0,22.219999999999965,-0.3411493873884305,4496.372436681902,0.0,3848.5021458370076,0.0 
 12/21  06:15:00,,18.0,22.220000000000103,-0.3412559232404199 
 12/21  06:30:00,,18.0,22.220000000000096,-0.3412805170324194 
 12/21  06:45:00,,18.0,22.220000000000057,-0.3412263951987698 
 12/21  07:00:00,3.7,18.0,22.219999999999918,-0.3411009252739332,4415.362444720886,0.0,3779.164667172479,0.0 
 12/21  07:15:00,,18.0,22.220000000000046,-0.3409115962767953 
 12/21  07:30:00,,18.0,22.219999999999904,-0.34068686404681555 
 12/21  07:45:00,,18.0,22.219999999999918,-0.340428351475826 
 12/21  08:00:00,3.7,18.0,22.220000000000007,-0.34013475680038565,4398.533138365401,0.0,3764.7602506045625,0.0 
 12/21  08:15:00,,18.0,22.220000000000046,-0.33977799572087638 
 12/21  08:30:00,,18.0,22.220000000000107,-0.3394129892071505 
 12/21  08:45:00,,18.0,22.22000000000015,-0.33907508449069487 
 12/21  09:00:00,3.7,18.0,22.220000000000046,-0.33877316496361017,4568.447740170479,0.0,3910.1923114189914,0.0 
 12/21  09:15:00,,18.0,22.22000000000007,-0.3385184338368588 
 12/21  09:30:00,,18.0,22.22000000000014,-0.3383210116940134 
 12/21  09:45:00,,18.0,22.21999999999998,-0.33818480170324236 
 12/21  10:00:00,3.7,18.0,22.220000000000096,-0.33811375243864857,4656.045865751588,0.0,3985.1686571327265,0.0 
 12/21  10:15:00,,18.0,22.220000000000046,-0.3380974230941327 
 12/21  10:30:00,,18.0,22.220000000000068,-0.338125010823887 
 12/21  10:45:00,,18.0,22.220000000000128,-0.33817659590606266 
 12/21  11:00:00,3.7,18.0,22.21999999999998,-0.3382466049332007,4673.3761754430729,0.0,4000.0018888044726,0.0 
 12/21  11:15:00,,18.0,22.2200000000001,-0.33833715532999439 
 12/21  11:30:00,,18.0,22.21999999999995,-0.3384451815915391 
 12/21  11:45:00,,18.0,22.220000000000036,-0.3385644585457916 
 12/21  12:00:00,3.7,18.0,22.220000000000025,-0.3386900474376685,4679.055511579358,0.0,4004.8629045710324,0.0 
