Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
04:00:00,5.503565E-01,1.537630E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.674141E-02,6.771874E+02,1.335649E+03
04:15:00,5.502219E-01,1.537254E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.412853E-02,6.460087E+02,1.284971E+03
04:30:00,5.500033E-01,1.536643E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.182724E-02,6.185466E+02,1.239711E+03
04:45:00,5.497341E-01,1.535890E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.979963E-02,5.943502E+02,1.199398E+03
05:00:00,5.494304E-01,1.535041E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.802533E-02,5.731765E+02,1.164100E+03
05:15:00,5.487590E-01,1.533165E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.810054E-02,5.740761E+02,1.173128E+03
05:30:00,5.479759E-01,1.530976E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.126812E-02,6.118776E+02,1.253993E+03
05:45:00,5.471215E-01,1.528588E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.872499E-02,7.008616E+02,1.431683E+03
06:00:00,5.462106E-01,1.526042E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.063015E-02,8.429276E+02,1.698150E+03
06:15:00,5.454093E-01,1.523803E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.613960E-02,1.028020E+03,2.038657E+03
06:30:00,5.446576E-01,1.521702E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.034090E-01,1.234138E+03,2.398324E+03
06:45:00,5.439308E-01,1.519671E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.209513E-01,1.443537E+03,2.708406E+03
07:00:00,5.432237E-01,1.517695E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.382669E-01,1.650245E+03,2.983486E+03
07:15:00,5.429880E-01,1.517035E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.543525E-01,1.842258E+03,3.257545E+03
07:30:00,5.428313E-01,1.516597E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.698232E-01,2.026921E+03,3.475643E+03
07:45:00,5.427230E-01,1.516294E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.845672E-01,2.202912E+03,3.668765E+03
08:00:00,5.426459E-01,1.516079E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.987945E-01,2.372740E+03,3.859152E+03
08:15:00,5.439802E-01,1.519807E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.090236E-01,2.494840E+03,3.981712E+03
08:30:00,5.455006E-01,1.524058E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.180822E-01,2.602968E+03,4.092494E+03
08:45:00,5.471366E-01,1.528633E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.261867E-01,2.699707E+03,4.192150E+03
09:00:00,5.488556E-01,1.533441E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.331782E-01,2.783160E+03,4.276909E+03
09:15:00,5.497156E-01,1.535849E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.406615E-01,2.872479E+03,4.377079E+03
09:30:00,5.505223E-01,1.538107E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.468520E-01,2.946369E+03,4.460506E+03
09:45:00,5.513020E-01,1.540288E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.516787E-01,3.003982E+03,4.524819E+03
10:00:00,5.520671E-01,1.542428E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.552884E-01,3.047068E+03,4.571851E+03
10:15:00,5.522994E-01,1.543079E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.590689E-01,3.092171E+03,4.631495E+03
10:30:00,5.524634E-01,1.543538E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.623178E-01,3.130921E+03,4.677086E+03
10:45:00,5.525885E-01,1.543888E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.655258E-01,3.169183E+03,4.721558E+03
11:00:00,5.526859E-01,1.544160E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.691756E-01,3.212715E+03,4.773451E+03
11:15:00,5.527466E-01,1.544330E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.735087E-01,3.264393E+03,4.841992E+03
11:30:00,5.527972E-01,1.544471E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.787638E-01,3.327064E+03,4.918499E+03
11:45:00,5.528402E-01,1.544591E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.849085E-01,3.400350E+03,5.004985E+03
12:00:00,5.528765E-01,1.544692E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.915361E-01,3.479396E+03,5.097720E+03
12:15:00,5.529046E-01,1.544771E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.983849E-01,3.561074E+03,5.204981E+03
12:30:00,5.529329E-01,1.544849E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.052987E-01,3.643497E+03,5.304942E+03
12:45:00,5.529608E-01,1.544927E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.121670E-01,3.725374E+03,5.395663E+03
13:00:00,5.529882E-01,1.545003E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.189713E-01,3.806484E+03,5.490310E+03
13:15:00,5.530289E-01,1.545117E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.254195E-01,3.883224E+03,5.581888E+03
13:30:00,5.530660E-01,1.545221E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.315727E-01,3.956463E+03,5.663814E+03
13:45:00,5.531005E-01,1.545317E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.376531E-01,4.028824E+03,5.745975E+03
14:00:00,5.531328E-01,1.545408E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.441884E-01,4.106605E+03,5.835432E+03
14:15:00,5.531477E-01,1.545450E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.517422E-01,4.196698E+03,5.939111E+03
14:30:00,5.531570E-01,1.545476E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.604391E-01,4.300448E+03,6.057973E+03
14:45:00,5.531619E-01,1.545490E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.701980E-01,4.416868E+03,6.190344E+03
15:00:00,5.531634E-01,1.545494E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.805507E-01,4.540463E+03,6.325019E+03
15:15:00,5.529129E-01,1.544795E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.916493E-01,4.673082E+03,6.475535E+03
15:30:00,5.525941E-01,1.543903E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.024479E-01,4.802147E+03,6.610372E+03
15:45:00,5.522328E-01,1.542893E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.123076E-01,4.920096E+03,6.742065E+03
16:00:00,5.518395E-01,1.541794E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.209521E-01,5.023498E+03,6.852815E+03
16:15:00,5.507625E-01,1.538784E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.298021E-01,5.129240E+03,6.967102E+03
16:30:00,5.495241E-01,1.535322E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.373566E-01,5.219515E+03,7.067148E+03
16:45:00,5.481848E-01,1.531577E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.432623E-01,5.290094E+03,7.150765E+03
17:00:00,5.467716E-01,1.527626E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.475362E-01,5.341178E+03,7.209488E+03
17:15:00,5.448023E-01,1.522121E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.513448E-01,5.386705E+03,7.269001E+03
17:30:00,5.427971E-01,1.516515E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.535317E-01,5.412878E+03,7.311729E+03
17:45:00,5.407667E-01,1.510838E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.540583E-01,5.419181E+03,7.329536E+03
18:00:00,5.387160E-01,1.505103E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.524785E-01,5.400366E+03,7.316118E+03
18:15:00,5.368400E-01,1.499856E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.476856E-01,5.343215E+03,7.262277E+03
18:30:00,5.350010E-01,1.494712E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.398817E-01,5.250129E+03,7.167399E+03
18:45:00,5.331781E-01,1.489614E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.288988E-01,5.119101E+03,7.029150E+03
19:00:00,5.313650E-01,1.484545E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.141734E-01,4.943367E+03,6.840640E+03
19:15:00,5.305726E-01,1.482328E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.939943E-01,4.702538E+03,6.567432E+03
19:30:00,5.298478E-01,1.480302E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.708981E-01,4.426892E+03,6.247391E+03
19:45:00,5.291638E-01,1.478391E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.478423E-01,4.151726E+03,5.928208E+03
20:00:00,5.285099E-01,1.476566E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.272879E-01,3.906389E+03,5.614255E+03
20:15:00,5.281240E-01,1.475490E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.098547E-01,3.698295E+03,5.370039E+03
20:30:00,5.278461E-01,1.474716E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.965534E-01,3.539487E+03,5.166624E+03
20:45:00,5.276365E-01,1.474132E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.855290E-01,3.407845E+03,5.015871E+03
21:00:00,5.274768E-01,1.473688E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.757485E-01,3.291040E+03,4.867311E+03
21:15:00,5.278176E-01,1.474641E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.654428E-01,3.167949E+03,4.720406E+03
21:30:00,5.284056E-01,1.476286E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.550210E-01,3.043502E+03,4.583770E+03
21:45:00,5.291493E-01,1.478366E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.445580E-01,2.918582E+03,4.438998E+03
22:00:00,5.300094E-01,1.480770E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.339874E-01,2.792409E+03,4.285603E+03
22:15:00,5.314274E-01,1.484732E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.225251E-01,2.655627E+03,4.112627E+03
22:30:00,5.329594E-01,1.489013E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.112168E-01,2.520688E+03,3.938480E+03
22:45:00,5.345708E-01,1.493516E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E-01,2.386386E+03,3.758481E+03
23:00:00,5.362398E-01,1.498181E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.889020E-01,2.254253E+03,3.588028E+03
23:15:00,5.377727E-01,1.502465E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.783086E-01,2.127774E+03,3.421299E+03
23:30:00,5.392829E-01,1.506685E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.678289E-01,2.002664E+03,3.256753E+03
23:45:00,5.407823E-01,1.510876E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.575631E-01,1.880179E+03,3.094349E+03
24:00:00,5.422800E-01,1.515061E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.474388E-01,1.759386E+03,2.930249E+03
Coinc Peak   ,5.531634E-01,4.540583E-01,1.545494E+04,5.419181E+03
NonCoinc Peak,5.531634E-01,4.540583E-01,1.545494E+04,5.419181E+03
